step,mic0,mic1,mic2,mic3,
0,8,5,9,8,
1,8,10,9,8,
2,9,10,10,10,
3,8,6,9,8,
4,7,9,8,7,
5,8,9,9,8,
6,8,2,8,7,
7,7,7,7,7,
8,7,7,7,6,
9,8,2,8,7,
10,6,6,6,6,
11,7,8,7,7,
12,7,2,7,7,
13,7,6,7,6,
14,7,7,7,7,
15,8,3,8,7,
16,6,5,7,6,
17,7,7,8,6,
18,8,4,8,8,
19,9,10,9,9,
20,9,10,10,9,
21,9,4,11,9,
22,9,11,11,9,
23,10,13,11,10,
24,8,9,10,8,
25,9,11,10,9,
26,8,11,10,7,
27,9,7,9,8,
28,8,8,9,8,
29,8,9,9,8,
30,7,4,8,8,
31,7,8,8,7,
32,7,4,8,7,
33,8,7,9,9,
34,7,9,8,7,
35,7,6,8,8,
36,9,6,9,8,
37,9,11,9,9,
38,8,4,8,8,
39,7,4,7,7,
40,6,6,6,7,
41,7,4,8,8,
42,7,5,7,6,
43,7,8,7,7,
44,7,4,8,6,
45,206,323,210,168,
46,208,330,206,166,
47,204,316,196,165,
48,206,315,198,168,
49,208,316,199,166,
50,204,317,195,162,
51,205,318,197,164,
52,210,324,202,168,
53,207,320,199,164,
54,210,323,202,169,
55,209,318,198,166,
56,205,315,196,165,
57,209,319,201,169,
58,209,316,198,166,
59,207,318,198,164,
60,211,322,201,170,
61,209,321,200,168,
62,206,318,198,167,
63,212,326,203,171,
64,209,319,200,168,
65,208,319,200,167,
66,211,322,202,170,
67,209,320,200,167,
68,205,317,196,165,
69,210,322,201,168,
70,209,320,200,169,
71,205,317,197,164,
72,208,321,200,168,
73,207,320,198,168,
74,204,316,196,165,
75,208,320,200,168,
76,208,319,199,167,
77,207,319,200,167,
78,209,320,200,167,
79,204,316,196,164,
80,208,320,200,167,
81,207,319,199,168,
82,205,316,197,164,
83,209,322,202,169,
84,210,321,203,168,
85,205,317,198,165,
86,208,325,201,169,
87,209,322,202,170,
88,208,317,200,170,
89,210,321,203,172,
90,209,321,202,169,
91,206,316,197,167,
92,206,320,199,169,
93,208,320,200,168,
94,209,320,200,168,
95,16,21,20,15,
96,19,17,19,19,
97,11,9,9,10,
98,9,16,9,9,
99,10,13,11,11,
100,8,8,10,9,
101,9,10,11,10,
102,8,10,8,7,
103,8,8,9,8,
104,8,10,8,8,
105,8,9,7,7,
106,7,6,8,7,
107,7,7,7,7,
108,8,10,9,8,
109,10,10,9,9,
110,10,10,10,9,
111,8,9,9,10,
112,8,6,8,8,
113,7,9,8,8,
114,8,9,9,9,
115,8,8,9,8,
116,7,8,8,8,
117,9,9,8,10,
118,7,7,8,7,
119,8,9,9,8,
120,8,9,9,8,
121,9,7,10,10,
122,6,5,7,7,
123,6,7,7,6,
124,7,8,7,7,
125,6,4,6,6,
126,5,7,6,7,
127,6,4,6,6,
128,6,3,6,6,
129,5,6,5,5,
130,5,4,5,5,
131,6,3,6,6,
132,4,6,6,6,
133,6,6,6,6,
134,8,6,9,8,
135,8,7,7,8,
136,9,7,8,9,
137,8,7,9,8,
138,6,7,6,6,
139,7,8,7,7,
140,7,5,7,7,
141,6,6,6,5,
142,7,8,8,8,
143,6,7,7,6,
144,4,5,5,5,
145,6,7,8,7,
146,8,9,8,7,
147,6,4,7,6,
148,6,8,6,6,
149,7,7,6,6,
150,6,5,7,7,
151,6,7,6,6,
152,6,7,7,7,
153,6,4,7,6,
154,11,13,11,10,
155,7,9,7,7,
156,6,3,6,6,
157,7,8,6,5,
158,5,6,5,5,
159,7,5,7,7,
160,5,6,5,6,
161,5,5,5,4,
162,6,4,6,6,
163,4,5,5,4,
164,5,5,5,4,
165,5,2,5,5,
166,4,3,4,4,
167,5,6,6,5,
168,5,2,5,5,
169,6,6,5,5,
170,8,8,8,7,
171,7,7,8,8,
172,6,7,7,5,
173,9,9,7,8,
174,6,6,7,7,
175,5,6,7,5,
176,7,7,7,7,
177,6,4,6,6,
178,5,5,5,4,
179,6,7,6,5,
180,5,2,5,5,
181,5,4,4,4,
182,5,6,5,5,
183,5,1,6,4,
184,5,5,5,5,
185,8,8,8,8,
186,6,4,6,6,
187,7,7,7,7,
188,7,7,7,6,
189,6,5,6,6,
190,5,4,5,4,
191,5,6,4,5,
192,6,4,6,5,
193,4,4,4,4,
194,5,5,5,5,
195,4,2,4,4,
196,4,3,5,5,
197,4,4,4,4,
198,4,2,4,4,
199,4,2,4,4,
