step,mic0,mic1,mic2,mic3,
0,10,6,10,9,
1,7,8,7,7,
2,8,8,9,8,
3,8,2,8,7,
4,4,4,4,4,
5,7,6,8,7,
6,9,4,9,9,
7,9,10,9,9,
8,7,8,8,8,
9,9,5,9,8,
10,8,11,9,9,
11,8,10,9,9,
12,7,1,8,8,
13,5,5,5,4,
14,6,7,7,7,
15,7,2,8,8,
16,6,7,6,6,
17,6,6,7,6,
18,8,4,10,8,
19,8,9,8,8,
20,9,9,9,9,
21,8,3,9,9,
22,7,8,8,7,
23,8,9,9,9,
24,8,2,9,8,
25,7,7,8,7,
26,7,8,7,7,
27,8,2,9,8,
28,8,9,8,7,
29,8,2,8,8,
30,7,8,8,7,
31,5,6,6,5,
32,8,2,9,8,
33,8,7,8,7,
34,7,9,8,8,
35,9,4,9,8,
36,7,8,8,8,
37,10,12,11,10,
38,9,6,10,9,
39,6,7,7,6,
40,9,10,9,9,
41,8,4,9,8,
42,6,5,7,5,
43,214,337,218,173,
44,205,329,203,161,
45,205,321,201,166,
46,208,319,201,169,
47,204,316,197,163,
48,209,319,202,168,
49,209,323,201,168,
50,204,318,198,163,
51,209,323,203,167,
52,207,320,200,166,
53,206,319,199,166,
54,207,320,200,167,
55,203,314,196,164,
56,206,319,199,167,
57,209,321,203,168,
58,205,316,198,164,
59,208,321,202,168,
60,210,323,203,171,
61,206,320,199,167,
62,207,318,201,168,
63,209,322,203,170,
64,206,317,198,165,
65,206,319,199,166,
66,209,321,202,169,
67,205,318,198,165,
68,207,321,201,168,
69,211,324,204,171,
70,207,320,201,167,
71,207,318,200,168,
72,203,317,198,166,
73,207,320,201,167,
74,209,322,203,169,
75,205,317,199,166,
76,207,319,201,167,
77,209,321,203,170,
78,206,318,200,166,
79,206,318,201,167,
80,209,320,203,168,
81,207,319,200,166,
82,204,318,198,165,
83,210,323,204,170,
84,207,320,201,167,
85,204,316,198,165,
86,209,323,203,169,
87,207,320,202,167,
88,204,317,198,164,
89,209,323,204,170,
90,208,321,202,169,
91,202,315,197,164,
92,208,321,202,169,
93,78,70,81,91,
94,11,14,14,10,
95,8,9,8,7,
96,9,14,8,7,
97,8,7,8,8,
98,6,9,7,8,
99,8,9,8,9,
100,7,5,8,7,
101,5,9,7,6,
102,8,9,7,8,
103,6,2,7,6,
104,5,6,6,5,
105,5,7,6,6,
106,6,2,7,6,
107,5,5,5,5,
108,5,5,4,5,
109,6,2,6,6,
110,6,6,6,5,
111,5,6,5,4,
112,6,2,6,6,
113,5,7,6,5,
114,5,5,5,5,
115,7,2,7,6,
116,6,6,6,6,
117,5,6,5,4,
118,6,2,7,6,
119,6,7,6,6,
120,6,6,6,5,
121,7,2,7,7,
122,6,7,6,6,
123,6,8,7,6,
124,7,2,7,6,
125,6,6,7,6,
126,6,7,7,6,
127,6,2,6,6,
128,6,4,6,5,
129,6,7,6,6,
130,6,2,7,6,
131,6,5,6,6,
132,6,6,6,6,
133,6,2,7,6,
134,6,4,6,6,
135,6,6,6,6,
136,6,2,7,7,
137,7,6,8,7,
138,6,6,6,5,
139,6,3,7,7,
140,7,5,7,7,
141,5,5,5,4,
142,6,3,6,6,
143,7,5,7,7,
144,6,6,6,5,
145,6,2,7,6,
146,8,7,8,8,
147,6,8,7,6,
148,6,3,7,6,
149,7,6,8,7,
150,7,7,8,7,
151,8,6,8,8,
152,7,3,7,6,
153,5,6,6,4,
154,6,4,7,7,
155,7,3,7,6,
156,5,6,5,5,
157,6,3,6,6,
158,6,5,7,7,
159,7,7,7,6,
160,6,5,7,6,
161,6,5,7,6,
162,6,8,7,7,
163,6,5,6,6,
164,6,3,7,6,
165,6,6,6,5,
166,6,5,7,6,
167,5,2,6,6,
168,4,5,4,3,
169,5,4,5,5,
170,6,3,6,6,
171,4,5,5,5,
172,6,5,6,5,
173,7,6,7,6,
174,6,7,6,6,
175,5,6,5,4,
176,6,3,6,5,
177,6,6,6,6,
178,5,5,6,5,
179,6,3,6,6,
180,6,8,7,6,
181,5,6,6,5,
182,6,4,6,6,
183,5,7,6,5,
184,5,6,6,5,
185,6,3,7,6,
186,5,7,6,5,
187,4,6,5,5,
188,6,3,6,5,
189,5,6,6,5,
190,4,5,5,4,
191,6,3,6,6,
192,6,6,6,6,
193,4,5,5,5,
194,6,5,7,6,
195,5,6,6,6,
196,4,5,4,4,
197,4,5,4,5,
198,5,2,6,5,
199,4,5,4,4,
