step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,0,1,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,0,0,0,0,
47,217,204,242,292,
48,209,198,215,264,
49,213,208,221,263,
50,217,214,222,261,
51,218,215,220,258,
52,218,217,219,256,
53,217,217,220,257,
54,218,218,218,255,
55,217,217,217,253,
56,215,217,216,253,
57,214,215,216,253,
58,214,214,216,253,
59,214,214,215,252,
60,213,215,216,251,
61,214,214,216,252,
62,213,214,216,252,
63,213,213,215,252,
64,214,213,216,252,
65,214,214,216,253,
66,214,214,215,252,
67,214,214,216,252,
68,215,214,216,253,
69,214,214,216,253,
70,214,214,217,253,
71,214,214,216,252,
72,214,213,216,252,
73,214,214,217,253,
74,214,213,217,253,
75,213,213,216,252,
76,214,213,216,252,
77,214,214,216,252,
78,214,214,216,253,
79,214,213,216,252,
80,214,213,216,252,
81,213,213,216,252,
82,214,214,216,253,
83,214,213,216,253,
84,214,213,216,252,
85,214,213,216,253,
86,214,213,216,252,
87,213,213,215,252,
88,215,214,216,253,
89,214,213,216,252,
90,214,213,216,252,
91,214,213,216,252,
92,214,213,216,252,
93,214,214,217,253,
94,214,213,216,252,
95,213,213,216,252,
96,213,214,216,252,
97,26,37,16,15,
98,23,27,10,15,
99,13,10,7,12,
100,8,5,4,9,
101,5,2,1,5,
102,6,5,3,5,
103,4,4,3,3,
104,3,4,3,2,
105,2,3,2,0,
106,2,4,1,1,
107,0,2,1,1,
108,1,2,1,1,
109,1,2,1,1,
110,1,2,1,1,
111,1,1,1,1,
112,1,1,0,1,
113,1,1,0,1,
114,1,1,1,0,
115,0,1,0,0,
116,0,1,0,0,
117,0,1,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,1,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,1,1,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,0,1,
187,0,1,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,1,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
