step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,0,1,0,
2,1,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,1,1,0,0,
7,0,0,0,0,
8,1,0,0,0,
9,1,1,0,0,
10,0,0,1,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,1,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,1,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,1,0,0,0,
32,0,0,0,0,
33,1,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,1,0,1,
45,48,40,57,103,
46,201,191,214,263,
47,209,203,218,261,
48,215,212,223,261,
49,216,215,220,259,
50,216,216,218,256,
51,218,218,220,257,
52,216,218,218,254,
53,216,218,218,254,
54,214,216,216,252,
55,213,215,216,252,
56,213,214,216,252,
57,213,214,216,251,
58,212,214,216,251,
59,212,214,216,252,
60,213,214,216,251,
61,213,213,216,252,
62,212,213,216,252,
63,213,213,216,252,
64,214,215,217,252,
65,213,214,216,252,
66,214,214,217,253,
67,214,214,217,252,
68,213,214,217,252,
69,213,215,217,252,
70,214,215,217,252,
71,213,214,216,252,
72,213,214,216,252,
73,213,213,216,252,
74,213,214,216,252,
75,213,214,217,253,
76,214,214,217,253,
77,214,214,217,253,
78,214,214,217,252,
79,214,213,216,253,
80,214,213,216,252,
81,214,214,217,253,
82,215,213,217,253,
83,214,213,216,252,
84,215,214,216,253,
85,215,214,216,253,
86,215,213,217,253,
87,215,214,217,254,
88,215,214,217,253,
89,215,214,217,253,
90,215,214,217,253,
91,215,213,216,252,
92,215,213,216,253,
93,214,213,216,253,
94,215,213,216,253,
95,215,214,217,253,
96,27,37,16,15,
97,16,18,8,13,
98,13,10,8,12,
99,8,4,5,8,
100,5,3,2,6,
101,6,5,4,5,
102,3,4,3,3,
103,3,4,3,1,
104,2,4,2,0,
105,2,4,1,1,
106,1,2,1,1,
107,1,2,1,1,
108,2,2,1,1,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,0,1,
112,1,1,0,1,
113,0,1,0,0,
114,0,0,0,0,
115,0,1,0,0,
116,0,1,0,0,
117,0,1,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,1,1,
123,1,1,0,1,
124,0,0,0,0,
125,1,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,1,1,
129,1,1,1,1,
130,0,1,0,0,
131,1,1,1,0,
132,0,0,0,0,
133,1,1,1,1,
134,0,0,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,0,0,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,0,1,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,1,0,0,
154,1,1,1,1,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,1,0,
173,0,1,0,0,
174,1,0,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,0,0,1,
179,0,0,0,0,
180,1,1,1,1,
181,1,0,0,0,
182,1,0,0,0,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,0,0,
186,1,0,1,0,
187,1,0,0,0,
188,1,0,0,0,
189,1,1,1,1,
190,0,1,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,2,2,1,
194,1,0,0,1,
195,1,1,0,1,
196,0,0,0,0,
197,1,1,0,0,
198,0,0,0,0,
199,1,1,1,1,
