step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,1,0,
6,0,0,0,0,
7,0,0,0,1,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,0,0,0,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,0,1,
24,0,0,1,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,1,1,1,1,
43,204,196,220,270,
44,209,200,216,262,
45,214,208,222,262,
46,217,213,220,259,
47,216,215,219,258,
48,219,218,220,258,
49,217,218,220,256,
50,218,218,219,255,
51,216,217,217,253,
52,215,216,217,253,
53,215,215,217,254,
54,214,214,216,253,
55,214,215,216,253,
56,214,215,216,252,
57,214,214,216,253,
58,214,214,216,252,
59,214,214,216,252,
60,214,214,217,253,
61,215,215,217,254,
62,214,213,217,253,
63,215,214,217,253,
64,214,213,217,253,
65,214,214,217,253,
66,214,214,216,253,
67,214,214,216,253,
68,215,214,217,253,
69,214,214,217,253,
70,215,215,218,254,
71,214,214,217,253,
72,213,213,216,252,
73,214,213,216,253,
74,215,214,217,253,
75,214,214,216,253,
76,213,213,216,252,
77,213,213,216,252,
78,213,213,216,252,
79,213,213,216,252,
80,214,213,216,252,
81,213,213,216,252,
82,213,213,216,252,
83,214,213,216,253,
84,214,213,216,252,
85,214,214,216,252,
86,213,213,216,252,
87,213,214,217,253,
88,213,213,216,252,
89,213,213,216,252,
90,212,213,215,251,
91,213,213,216,252,
92,214,215,217,253,
93,24,30,10,14,
94,14,13,6,13,
95,11,10,8,10,
96,7,4,5,8,
97,5,4,3,6,
98,5,4,3,5,
99,4,4,3,2,
100,3,3,2,1,
101,2,4,2,0,
102,1,3,1,1,
103,1,2,1,1,
104,1,2,1,1,
105,1,2,1,1,
106,1,2,0,1,
107,1,1,0,1,
108,1,1,0,1,
109,0,1,0,0,
110,1,1,0,0,
111,0,0,0,0,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,0,0,
125,0,0,1,0,
126,1,1,1,1,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,1,0,
130,0,1,0,0,
131,0,1,0,1,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,0,0,1,0,
137,0,0,1,0,
138,0,1,0,0,
139,0,0,0,0,
140,0,0,1,1,
141,0,1,1,0,
142,0,1,0,0,
143,1,1,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,1,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,1,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,1,1,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,1,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,0,0,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,0,1,0,
187,1,0,0,0,
188,0,1,1,0,
189,1,1,0,0,
190,1,0,1,0,
191,1,1,1,0,
192,1,0,1,1,
193,1,0,1,0,
194,1,0,1,0,
195,0,0,0,0,
196,1,0,0,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,0,0,1,
