step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,1,1,
2,2,2,2,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,2,2,1,
6,2,2,2,2,
7,1,2,2,2,
8,1,2,2,2,
9,1,2,1,2,
10,1,1,1,1,
11,1,2,2,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,0,
15,2,3,3,2,
16,2,2,2,2,
17,2,3,3,2,
18,2,2,2,2,
19,1,2,2,2,
20,1,2,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,0,1,1,0,
25,0,0,0,0,
26,1,0,1,1,
27,0,1,1,1,
28,1,1,1,1,
29,0,0,1,0,
30,1,1,1,1,
31,0,1,1,1,
32,0,1,1,0,
33,1,1,1,1,
34,0,0,1,0,
35,0,0,0,0,
36,0,1,0,1,
37,1,1,1,1,
38,0,1,0,1,
39,0,1,1,1,
40,0,1,1,0,
41,1,1,1,1,
42,1,0,1,0,
43,1,1,1,0,
44,120,125,139,154,
45,118,128,136,144,
46,120,132,138,145,
47,122,129,140,149,
48,121,130,141,150,
49,122,131,141,150,
50,121,133,139,147,
51,121,133,138,146,
52,122,133,137,148,
53,123,133,138,148,
54,123,133,137,147,
55,122,133,137,147,
56,123,134,136,146,
57,122,134,137,146,
58,122,132,136,146,
59,121,132,136,146,
60,121,131,135,145,
61,122,132,135,147,
62,124,134,138,149,
63,124,133,138,148,
64,123,133,137,148,
65,123,133,137,147,
66,122,133,136,147,
67,122,132,135,146,
68,123,132,136,146,
69,122,133,135,145,
70,122,133,135,146,
71,122,134,136,146,
72,123,133,136,146,
73,123,134,136,146,
74,123,134,137,146,
75,123,132,135,146,
76,124,134,136,147,
77,122,134,136,146,
78,122,133,136,145,
79,123,133,135,146,
80,122,133,134,145,
81,122,133,134,145,
82,122,133,134,145,
83,123,134,135,146,
84,122,134,136,145,
85,123,133,136,146,
86,123,133,135,146,
87,123,133,135,146,
88,122,133,135,145,
89,122,134,134,145,
90,123,134,136,146,
91,125,135,137,148,
92,122,133,135,146,
93,123,133,135,145,
94,122,133,134,145,
95,10,10,7,7,
96,5,8,4,4,
97,5,9,5,4,
98,6,9,6,5,
99,3,5,5,3,
100,3,3,6,3,
101,1,2,5,3,
102,2,3,3,3,
103,4,4,5,4,
104,3,3,4,3,
105,3,3,4,3,
106,3,3,4,4,
107,3,3,4,3,
108,2,2,2,2,
109,2,1,2,1,
110,1,1,1,1,
111,1,1,1,2,
112,1,2,1,1,
113,1,1,1,1,
114,0,1,0,1,
115,1,1,1,1,
116,1,1,0,0,
117,0,0,0,1,
118,1,1,1,1,
119,1,1,1,0,
120,0,1,1,0,
121,0,0,0,0,
122,0,1,1,1,
123,0,1,1,0,
124,0,0,0,0,
125,0,1,1,1,
126,0,0,0,0,
127,0,0,1,0,
128,1,0,0,1,
129,0,0,1,0,
130,0,1,0,1,
131,0,2,1,0,
132,2,2,3,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,2,1,1,
137,1,2,1,1,
138,2,2,2,2,
139,2,2,2,2,
140,2,2,2,2,
141,1,2,2,1,
142,2,1,2,1,
143,1,1,1,1,
144,1,1,1,1,
145,2,2,1,1,
146,1,1,1,1,
147,2,1,1,1,
148,2,2,2,2,
149,1,2,2,1,
150,1,1,1,1,
151,2,2,2,2,
152,1,2,1,2,
153,1,2,1,2,
154,1,2,2,2,
155,1,0,1,1,
156,1,1,0,0,
157,1,1,1,1,
158,1,1,1,1,
159,0,0,1,1,
160,1,0,1,0,
161,1,1,1,1,
162,1,1,1,1,
163,1,2,2,1,
164,1,1,1,1,
165,1,1,1,1,
166,0,1,1,0,
167,4,9,15,7,
168,4,4,4,4,
169,2,2,3,2,
170,2,2,2,2,
171,1,2,2,2,
172,0,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,2,1,
180,11,13,14,9,
181,5,3,3,5,
182,3,4,3,3,
183,1,2,2,1,
184,3,3,3,2,
185,1,2,2,1,
186,2,2,2,2,
187,2,3,2,2,
188,1,1,1,1,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,1,
192,0,1,1,1,
193,1,1,1,1,
194,1,2,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
