step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,1,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,1,
5,0,1,0,0,
6,0,0,1,0,
7,0,0,0,0,
8,1,0,0,0,
9,1,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,0,0,
16,1,0,0,0,
17,0,0,0,1,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,0,1,
22,1,1,1,1,
23,0,1,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,0,1,0,1,
27,0,0,1,0,
28,0,0,0,1,
29,0,1,0,0,
30,1,1,0,0,
31,0,0,1,0,
32,0,1,1,0,
33,0,0,0,0,
34,1,0,1,1,
35,0,0,0,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,1,0,
40,0,0,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,1,1,0,1,
44,1,1,0,0,
45,91,66,108,121,
46,113,123,125,145,
47,113,128,128,144,
48,115,127,132,146,
49,117,129,135,150,
50,117,130,131,148,
51,115,132,129,145,
52,116,132,127,143,
53,118,133,126,146,
54,119,133,127,144,
55,119,133,126,145,
56,118,133,125,144,
57,117,134,125,143,
58,117,133,124,142,
59,117,133,125,142,
60,116,133,125,142,
61,117,132,124,143,
62,117,132,124,142,
63,116,133,124,142,
64,117,133,125,143,
65,117,133,124,143,
66,117,133,124,143,
67,118,133,125,143,
68,117,133,124,142,
69,117,133,124,142,
70,118,134,124,143,
71,118,134,124,143,
72,118,134,125,143,
73,118,135,125,143,
74,117,134,125,143,
75,118,135,125,143,
76,118,134,125,142,
77,117,134,124,143,
78,117,134,125,142,
79,117,133,124,142,
80,118,133,124,143,
81,117,133,124,142,
82,118,133,124,142,
83,117,133,124,142,
84,117,133,124,142,
85,117,134,124,142,
86,117,133,125,143,
87,118,133,124,142,
88,117,134,124,142,
89,117,133,125,142,
90,117,134,124,142,
91,116,133,125,142,
92,117,134,124,142,
93,117,133,124,142,
94,117,134,125,142,
95,117,134,125,144,
96,12,18,7,7,
97,10,9,5,4,
98,5,8,8,5,
99,6,11,9,7,
100,4,4,6,4,
101,3,2,6,3,
102,1,1,4,3,
103,2,2,3,3,
104,2,2,3,3,
105,2,3,3,2,
106,1,3,2,2,
107,1,3,4,2,
108,1,2,2,1,
109,1,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,1,
113,0,0,0,0,
114,0,0,0,1,
115,0,1,0,1,
116,1,1,1,1,
117,0,1,0,0,
118,1,0,1,0,
119,0,1,1,0,
120,0,1,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,1,1,
127,0,0,0,0,
128,0,0,1,0,
129,1,1,0,0,
130,0,0,1,0,
131,0,1,0,0,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,0,0,0,0,
136,0,1,1,1,
137,0,0,1,0,
138,0,0,1,0,
139,0,0,0,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,1,0,0,
145,1,1,1,1,
146,0,0,0,1,
147,0,0,1,0,
148,1,1,1,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,1,1,0,
152,0,0,0,0,
153,1,0,1,1,
154,0,0,0,0,
155,0,1,1,0,
156,1,1,0,0,
157,0,0,1,0,
158,0,1,1,0,
159,0,1,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,0,0,
163,0,1,0,1,
164,0,1,0,0,
165,0,1,1,1,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,1,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,1,1,
174,0,0,0,0,
175,0,0,0,0,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,0,1,1,1,
181,0,0,0,1,
182,1,0,1,0,
183,0,0,1,1,
184,1,2,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,0,1,0,
189,0,0,0,0,
190,0,1,1,0,
191,0,1,1,0,
192,0,0,0,0,
193,0,0,1,0,
194,0,0,0,0,
195,0,1,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
