step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,0,
2,1,1,1,1,
3,0,1,0,0,
4,1,0,1,1,
5,0,0,1,0,
6,1,2,1,1,
7,1,2,1,1,
8,3,2,2,2,
9,2,2,2,1,
10,4,4,4,3,
11,4,4,4,4,
12,5,5,6,5,
13,3,3,5,3,
14,4,5,4,3,
15,5,3,3,4,
16,3,3,2,3,
17,4,4,3,3,
18,3,3,3,3,
19,1,2,2,2,
20,2,2,2,2,
21,1,2,2,2,
22,2,2,2,2,
23,1,2,1,1,
24,2,2,3,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,2,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,0,
35,0,0,0,1,
36,0,0,0,0,
37,0,1,0,1,
38,0,0,0,0,
39,0,1,0,1,
40,0,0,0,0,
41,1,1,0,1,
42,0,0,0,0,
43,118,122,133,151,
44,117,127,136,144,
45,121,130,139,146,
46,122,128,142,150,
47,122,129,142,152,
48,122,130,142,151,
49,121,132,141,149,
50,122,133,139,149,
51,124,133,139,150,
52,125,133,140,150,
53,125,134,139,149,
54,125,136,139,149,
55,125,134,140,149,
56,126,136,141,151,
57,123,133,138,149,
58,126,136,143,152,
59,123,132,138,148,
60,124,133,138,149,
61,124,135,139,149,
62,124,133,138,149,
63,124,134,140,150,
64,124,134,139,150,
65,124,133,138,149,
66,122,132,137,147,
67,122,132,137,148,
68,122,131,137,147,
69,122,131,137,147,
70,122,132,137,148,
71,122,131,136,147,
72,123,132,138,148,
73,124,132,138,148,
74,124,133,138,148,
75,122,132,138,147,
76,122,133,137,147,
77,123,132,137,147,
78,123,133,137,147,
79,122,132,137,147,
80,122,132,136,146,
81,123,132,136,147,
82,122,132,137,147,
83,123,132,136,146,
84,123,132,137,147,
85,122,133,136,147,
86,123,132,137,147,
87,122,132,136,146,
88,122,133,137,147,
89,123,132,137,147,
90,122,132,137,146,
91,122,131,136,147,
92,123,132,138,148,
93,81,84,81,72,
94,10,9,9,9,
95,5,7,4,5,
96,5,8,5,4,
97,6,8,7,6,
98,3,4,6,4,
99,4,3,6,2,
100,4,4,6,4,
101,4,4,5,4,
102,4,4,4,4,
103,4,5,5,4,
104,3,5,5,4,
105,2,3,4,3,
106,2,3,3,3,
107,2,2,2,2,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,0,
112,0,0,0,0,
113,0,1,1,0,
114,0,1,1,1,
115,1,1,1,1,
116,2,2,2,2,
117,3,3,3,2,
118,2,2,1,1,
119,2,2,1,1,
120,3,3,3,3,
121,2,2,2,2,
122,1,1,1,1,
123,1,1,2,2,
124,3,3,2,2,
125,1,1,1,1,
126,2,2,2,2,
127,2,2,2,2,
128,2,2,1,2,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,0,
132,1,1,1,0,
133,0,1,1,1,
134,0,1,1,1,
135,0,0,0,0,
136,0,0,1,0,
137,1,0,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,2,1,
143,1,1,1,0,
144,0,1,1,0,
145,1,1,1,1,
146,0,1,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,2,2,1,
154,1,1,1,1,
155,1,1,2,1,
156,2,2,1,1,
157,1,1,1,1,
158,2,2,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,2,2,2,2,
162,2,2,2,2,
163,1,1,2,1,
164,1,1,2,1,
165,1,1,1,2,
166,1,1,0,0,
167,1,1,1,1,
168,1,2,1,2,
169,2,2,2,2,
170,4,7,5,4,
171,2,2,4,3,
172,2,2,3,2,
173,2,2,2,2,
174,1,2,2,1,
175,1,2,1,1,
176,1,1,1,1,
177,2,1,2,2,
178,2,1,2,1,
179,2,2,2,1,
180,1,1,1,1,
181,1,2,2,1,
182,1,2,1,1,
183,2,2,2,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,2,1,
188,1,1,1,1,
189,2,3,1,2,
190,2,3,2,2,
191,1,2,1,1,
192,2,2,3,2,
193,2,3,2,2,
194,0,1,1,1,
195,1,2,2,1,
196,1,1,1,1,
197,0,1,1,1,
198,1,2,2,1,
199,1,2,1,1,
