step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,2,1,1,
2,1,1,1,1,
3,0,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,2,2,2,
7,1,1,1,1,
8,1,1,1,2,
9,2,2,2,1,
10,2,2,1,2,
11,1,2,2,1,
12,2,3,3,2,
13,3,3,3,2,
14,3,4,4,3,
15,3,3,3,3,
16,2,3,3,2,
17,2,3,3,2,
18,3,4,4,3,
19,3,4,4,4,
20,2,2,3,2,
21,2,2,3,3,
22,2,2,2,2,
23,2,2,2,1,
24,3,3,3,3,
25,3,3,3,3,
26,3,3,3,2,
27,2,3,2,2,
28,1,1,2,1,
29,2,2,2,2,
30,2,2,2,2,
31,2,2,2,2,
32,1,2,2,2,
33,1,1,2,1,
34,1,1,1,1,
35,1,2,2,1,
36,1,1,1,1,
37,3,3,3,3,
38,3,3,3,3,
39,2,3,2,2,
40,3,5,4,3,
41,3,3,3,2,
42,3,5,4,4,
43,7,8,7,7,
44,118,123,137,151,
45,116,131,132,142,
46,121,136,136,145,
47,121,134,137,145,
48,119,134,137,146,
49,121,136,137,146,
50,121,139,137,146,
51,121,138,134,144,
52,122,140,134,146,
53,124,141,134,147,
54,125,142,136,148,
55,124,142,136,147,
56,124,143,136,146,
57,123,142,134,144,
58,122,140,134,146,
59,122,138,133,144,
60,122,139,133,144,
61,124,140,134,147,
62,123,141,134,146,
63,125,143,137,148,
64,122,140,132,144,
65,122,139,132,144,
66,121,140,132,144,
67,120,139,131,143,
68,122,139,133,144,
69,122,139,133,145,
70,121,138,132,144,
71,122,139,133,146,
72,123,140,133,145,
73,122,139,133,144,
74,122,140,132,146,
75,125,144,138,150,
76,123,140,134,145,
77,125,142,137,148,
78,126,145,137,149,
79,125,143,137,147,
80,124,143,134,147,
81,122,139,134,144,
82,124,140,136,146,
83,121,139,133,144,
84,123,141,135,146,
85,121,139,132,145,
86,122,139,133,145,
87,121,138,133,145,
88,121,139,132,145,
89,120,139,132,144,
90,121,140,133,145,
91,121,139,133,145,
92,122,139,133,144,
93,121,138,133,144,
94,43,76,30,31,
95,10,12,8,9,
96,6,9,6,7,
97,7,12,9,8,
98,5,8,8,6,
99,3,5,8,5,
100,3,3,7,3,
101,3,3,5,4,
102,5,5,5,6,
103,5,5,5,5,
104,3,4,4,4,
105,4,5,5,4,
106,3,4,4,3,
107,5,6,6,5,
108,3,3,3,3,
109,2,2,2,2,
110,2,2,2,2,
111,3,3,3,3,
112,1,1,2,2,
113,1,1,1,1,
114,1,2,1,1,
115,1,1,1,1,
116,1,2,1,1,
117,0,1,1,1,
118,0,1,0,1,
119,1,1,1,1,
120,0,1,1,0,
121,1,1,1,1,
122,0,1,1,0,
123,1,1,2,1,
124,1,2,2,2,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,0,1,0,
129,1,2,1,1,
130,1,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,2,1,
134,1,1,1,1,
135,0,0,1,0,
136,0,0,0,0,
137,1,0,0,0,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,0,
141,0,0,1,0,
142,1,1,1,0,
143,1,1,1,1,
144,2,2,2,1,
145,2,2,2,2,
146,2,2,3,2,
147,1,1,1,1,
148,2,2,2,1,
149,1,1,2,1,
150,0,0,1,1,
151,1,1,1,1,
152,1,0,1,0,
153,1,2,2,1,
154,1,1,1,1,
155,0,0,0,1,
156,0,1,0,1,
157,0,1,1,1,
158,2,3,2,2,
159,2,2,3,2,
160,3,3,3,3,
161,1,1,1,1,
162,2,2,2,1,
163,3,3,3,2,
164,1,1,2,1,
165,2,2,2,2,
166,1,1,1,1,
167,1,1,1,2,
168,1,2,1,1,
169,1,1,3,1,
170,2,2,1,2,
171,1,1,2,1,
172,0,1,1,1,
173,0,0,1,0,
174,1,1,1,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,1,
179,0,0,1,0,
180,0,0,0,0,
181,0,1,1,0,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,1,1,
185,0,1,1,1,
186,0,0,1,1,
187,1,1,0,0,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,2,2,1,
192,1,2,2,1,
193,2,2,2,2,
194,1,1,1,1,
195,2,2,2,2,
196,1,2,2,2,
197,1,1,1,1,
198,1,1,2,1,
199,1,1,1,1,
