step,mic0,mic1,mic2,mic3,
0,3,3,3,2,
1,2,3,2,2,
2,3,3,2,2,
3,3,4,4,2,
4,3,3,3,3,
5,7,7,6,7,
6,4,3,4,4,
7,2,2,3,2,
8,4,5,4,4,
9,4,6,4,3,
10,7,8,7,7,
11,5,7,6,5,
12,5,5,6,6,
13,5,5,6,5,
14,4,5,7,5,
15,5,5,5,6,
16,3,4,4,3,
17,6,5,5,5,
18,3,4,3,2,
19,2,2,3,2,
20,3,3,3,3,
21,2,2,2,2,
22,3,3,2,2,
23,3,3,3,2,
24,3,3,3,3,
25,3,4,3,3,
26,2,2,2,2,
27,2,2,3,2,
28,2,3,3,2,
29,2,2,1,1,
30,2,2,2,1,
31,2,3,2,2,
32,2,2,1,1,
33,3,4,3,4,
34,4,4,4,4,
35,3,5,4,3,
36,4,4,3,4,
37,4,4,4,3,
38,3,3,3,3,
39,3,4,4,4,
40,3,3,3,3,
41,1,2,1,1,
42,4,4,4,4,
43,2,2,3,3,
44,77,86,98,94,
45,80,88,88,92,
46,79,91,87,85,
47,73,86,83,79,
48,75,88,86,80,
49,75,89,83,79,
50,74,90,84,79,
51,76,91,84,77,
52,73,90,82,75,
53,74,91,84,76,
54,75,92,84,75,
55,75,92,85,75,
56,76,92,85,76,
57,75,92,84,75,
58,76,92,85,75,
59,75,93,85,76,
60,75,92,85,75,
61,75,92,84,75,
62,76,94,86,76,
63,75,93,85,75,
64,76,93,85,76,
65,75,93,85,75,
66,75,92,84,75,
67,74,92,84,75,
68,75,92,84,74,
69,75,93,84,76,
70,75,93,84,75,
71,75,93,84,74,
72,75,93,84,75,
73,75,93,85,75,
74,75,93,84,75,
75,76,93,85,76,
76,75,93,84,75,
77,76,93,85,76,
78,76,94,85,76,
79,75,92,84,75,
80,76,94,85,75,
81,75,93,85,75,
82,75,93,84,75,
83,76,93,84,76,
84,76,93,85,76,
85,75,92,84,75,
86,75,93,85,76,
87,75,93,85,75,
88,75,93,85,76,
89,76,93,85,76,
90,76,94,86,76,
91,75,93,84,76,
92,77,95,86,76,
93,76,94,85,76,
94,76,94,85,76,
95,24,20,14,18,
96,13,11,9,10,
97,8,9,8,5,
98,7,9,9,5,
99,5,6,7,4,
100,4,4,6,4,
101,2,4,4,2,
102,3,5,6,4,
103,3,5,6,5,
104,4,5,6,5,
105,4,5,5,5,
106,3,4,4,3,
107,4,4,3,3,
108,2,2,3,2,
109,4,4,3,4,
110,3,3,3,3,
111,3,4,5,3,
112,4,5,5,5,
113,2,3,2,3,
114,1,2,1,2,
115,1,1,1,1,
116,1,2,1,1,
117,2,2,2,2,
118,2,2,3,3,
119,4,4,4,4,
120,5,5,5,6,
121,4,4,5,5,
122,6,7,6,5,
123,5,6,6,5,
124,5,7,6,5,
125,4,6,5,4,
126,5,6,5,5,
127,4,5,5,4,
128,4,5,5,4,
129,4,4,4,3,
130,3,4,3,3,
131,3,3,3,3,
132,3,4,4,4,
133,4,5,6,5,
134,5,5,5,5,
135,3,4,4,4,
136,4,4,4,4,
137,4,5,5,5,
138,4,6,5,6,
139,4,5,5,5,
140,5,7,6,5,
141,5,6,6,5,
142,5,6,6,5,
143,3,5,4,4,
144,3,5,4,3,
145,4,5,5,4,
146,4,6,5,4,
147,4,5,5,4,
148,3,3,3,3,
149,2,2,2,2,
150,3,3,2,2,
151,2,4,2,3,
152,3,4,3,3,
153,3,4,4,3,
154,2,2,2,2,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,2,
158,1,2,1,1,
159,2,1,2,2,
160,1,1,1,0,
161,1,1,1,1,
162,1,2,1,1,
163,0,1,1,1,
164,1,0,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,2,3,3,2,
168,3,4,3,3,
169,3,3,3,3,
170,2,3,3,3,
171,1,1,2,2,
172,1,1,1,1,
173,1,1,1,2,
174,2,1,2,2,
175,1,2,2,1,
176,1,1,1,1,
177,2,2,2,2,
178,1,2,1,1,
179,1,2,2,2,
180,2,1,1,2,
181,1,1,1,1,
182,2,2,1,2,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,0,0,
186,0,1,0,0,
187,1,1,2,1,
188,0,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,0,0,0,0,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,3,3,2,3,
196,2,2,2,3,
197,3,3,3,3,
198,2,2,3,2,
199,1,2,2,1,
