step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,2,2,2,2,
2,0,1,1,0,
3,0,1,0,1,
4,1,1,1,1,
5,1,1,1,1,
6,2,2,2,1,
7,0,0,0,0,
8,1,1,1,0,
9,0,1,1,1,
10,1,1,1,1,
11,0,0,0,1,
12,1,1,0,0,
13,1,1,0,1,
14,1,2,1,1,
15,3,3,3,3,
16,3,3,3,3,
17,4,4,4,4,
18,2,2,2,1,
19,3,3,3,3,
20,2,2,3,2,
21,1,2,1,2,
22,2,2,2,2,
23,1,1,1,1,
24,1,2,2,1,
25,0,1,0,0,
26,1,1,1,2,
27,0,1,1,0,
28,1,2,1,1,
29,1,2,1,2,
30,1,1,1,1,
31,1,1,0,1,
32,0,1,1,0,
33,1,1,1,2,
34,1,1,0,0,
35,1,1,1,1,
36,1,1,1,1,
37,2,2,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,0,1,1,1,
41,0,1,1,1,
42,0,1,1,1,
43,77,79,83,91,
44,69,72,74,81,
45,65,70,70,75,
46,66,69,73,77,
47,68,70,73,78,
48,68,72,73,77,
49,68,71,72,75,
50,68,72,71,75,
51,66,70,71,74,
52,66,70,71,74,
53,66,70,71,73,
54,65,70,70,72,
55,66,71,70,73,
56,67,71,71,74,
57,67,71,72,73,
58,67,72,72,73,
59,68,73,74,75,
60,68,72,75,75,
61,68,73,75,76,
62,69,73,75,76,
63,69,73,77,76,
64,69,74,78,77,
65,69,73,78,76,
66,70,74,79,78,
67,70,73,79,78,
68,71,74,81,80,
69,73,76,83,81,
70,74,76,84,82,
71,77,79,87,83,
72,78,81,89,83,
73,79,83,91,85,
74,80,85,92,84,
75,81,86,93,85,
76,81,88,94,84,
77,82,89,95,83,
78,81,91,95,83,
79,82,92,95,83,
80,80,91,94,81,
81,81,92,95,81,
82,80,92,94,80,
83,80,92,94,80,
84,80,92,94,79,
85,79,93,93,78,
86,79,93,93,79,
87,78,92,92,77,
88,79,93,92,78,
89,78,92,91,77,
90,78,93,91,76,
91,77,93,90,76,
92,22,13,9,18,
93,10,4,6,5,
94,7,9,9,4,
95,6,6,7,2,
96,5,4,5,2,
97,3,3,3,2,
98,2,3,2,2,
99,1,3,4,1,
100,1,2,3,2,
101,1,2,2,1,
102,1,2,3,1,
103,1,2,3,1,
104,2,2,3,2,
105,1,1,2,1,
106,0,1,1,1,
107,0,0,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,1,1,
115,1,2,2,2,
116,1,1,1,0,
117,1,0,1,0,
118,0,0,0,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,0,0,1,
122,0,1,1,1,
123,1,1,2,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,2,2,
127,1,1,1,1,
128,2,2,2,1,
129,3,3,3,1,
130,3,3,4,3,
131,3,2,3,3,
132,1,1,1,1,
133,0,1,0,1,
134,0,1,1,1,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,1,1,
138,0,0,0,0,
139,1,0,1,1,
140,0,0,1,1,
141,0,1,1,0,
142,0,1,1,1,
143,0,1,1,1,
144,0,0,1,1,
145,0,0,0,1,
146,0,0,1,0,
147,0,0,0,0,
148,1,1,1,1,
149,1,2,2,1,
150,2,3,3,3,
151,2,3,3,3,
152,4,3,3,3,
153,3,3,2,3,
154,4,5,4,3,
155,4,4,4,4,
156,4,4,4,5,
157,5,5,4,4,
158,5,6,5,5,
159,3,3,3,2,
160,2,3,3,2,
161,3,3,3,3,
162,4,5,5,4,
163,4,5,4,4,
164,4,4,4,4,
165,4,4,3,4,
166,5,5,5,4,
167,4,4,5,4,
168,5,6,5,4,
169,4,5,4,3,
170,3,3,3,3,
171,4,3,4,3,
172,3,4,3,3,
173,2,2,2,2,
174,1,1,1,2,
175,1,2,1,1,
176,2,1,2,1,
177,1,2,1,1,
178,2,2,1,1,
179,2,2,1,1,
180,1,1,1,1,
181,1,1,2,1,
182,1,1,1,1,
183,2,2,2,2,
184,2,2,2,1,
185,3,3,2,2,
186,3,4,3,3,
187,2,2,3,2,
188,2,2,2,2,
189,1,1,1,1,
190,2,1,2,2,
191,1,2,1,1,
192,1,1,1,1,
193,0,1,1,0,
194,1,0,1,1,
195,1,1,1,1,
196,3,3,3,3,
197,2,3,3,2,
198,2,2,2,1,
199,1,1,2,1,
