step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,1,1,0,
3,1,1,1,1,
4,1,0,1,1,
5,0,1,1,1,
6,0,1,0,0,
7,0,0,0,1,
8,0,0,0,0,
9,0,0,0,1,
10,0,1,0,1,
11,1,1,0,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,1,1,
15,0,0,0,0,
16,0,0,1,1,
17,0,1,1,1,
18,0,0,0,0,
19,0,1,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,1,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,0,1,0,1,
27,0,1,1,1,
28,1,1,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,1,0,
33,1,0,0,0,
34,0,0,1,1,
35,0,1,0,0,
36,0,0,0,0,
37,1,1,1,0,
38,0,0,1,0,
39,0,1,0,1,
40,0,1,1,0,
41,0,0,1,0,
42,78,88,98,95,
43,77,87,86,90,
44,74,90,82,81,
45,73,88,82,79,
46,74,88,85,79,
47,75,90,83,79,
48,75,91,83,79,
49,76,92,83,77,
50,75,91,83,76,
51,75,92,85,77,
52,75,93,85,77,
53,75,92,84,75,
54,75,93,85,76,
55,74,92,83,75,
56,75,93,84,75,
57,74,93,84,75,
58,75,93,84,76,
59,75,93,85,77,
60,75,93,85,76,
61,75,93,85,76,
62,74,92,85,75,
63,75,92,84,75,
64,74,93,85,75,
65,75,92,84,75,
66,74,92,84,75,
67,74,92,84,75,
68,74,93,84,75,
69,74,93,84,75,
70,73,92,83,74,
71,74,93,83,75,
72,75,93,85,75,
73,74,92,83,74,
74,74,92,84,74,
75,74,93,84,75,
76,75,93,83,75,
77,74,93,83,74,
78,75,93,84,75,
79,75,93,83,75,
80,75,93,84,75,
81,75,93,84,75,
82,75,93,84,75,
83,75,93,84,75,
84,75,95,85,76,
85,76,93,85,76,
86,76,94,86,76,
87,75,93,85,76,
88,76,93,84,75,
89,75,93,84,75,
90,75,93,85,75,
91,75,93,84,75,
92,75,93,85,75,
93,24,20,13,19,
94,12,9,8,9,
95,7,8,7,5,
96,7,9,8,5,
97,5,4,5,4,
98,3,3,5,4,
99,1,3,4,2,
100,2,4,5,3,
101,1,3,3,3,
102,0,1,2,1,
103,0,1,2,0,
104,1,2,2,1,
105,1,2,1,1,
106,1,2,2,1,
107,1,1,1,1,
108,1,1,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,1,1,
112,1,1,1,1,
113,1,1,0,0,
114,1,1,1,1,
115,0,1,0,0,
116,0,0,0,0,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,1,1,
123,0,1,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,0,1,1,1,
130,0,0,0,0,
131,0,1,1,1,
132,0,1,0,0,
133,1,1,1,0,
134,0,1,0,1,
135,0,0,0,0,
136,1,0,1,1,
137,0,1,0,1,
138,0,0,0,0,
139,0,0,0,1,
140,0,0,1,1,
141,2,3,2,2,
142,2,3,2,2,
143,2,2,2,2,
144,1,2,2,1,
145,2,3,2,2,
146,2,2,1,1,
147,1,1,1,1,
148,1,1,1,0,
149,0,0,0,1,
150,0,1,0,1,
151,1,1,1,1,
152,1,1,0,1,
153,1,1,1,1,
154,0,1,1,1,
155,0,1,0,0,
156,1,1,1,1,
157,1,2,1,1,
158,0,0,0,1,
159,1,1,0,1,
160,1,1,0,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,0,1,1,
164,0,1,1,1,
165,0,1,1,1,
166,0,1,1,0,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,0,1,0,1,
171,1,1,1,0,
172,1,1,1,1,
173,0,1,1,1,
174,0,1,0,0,
175,1,0,1,1,
176,0,1,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,1,
181,0,0,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,0,0,0,
185,0,0,0,1,
186,0,1,0,0,
187,0,0,1,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,0,1,
192,1,0,1,1,
193,0,0,0,0,
194,0,1,0,0,
195,0,1,0,0,
196,1,1,1,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,0,0,
