step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,2,
2,2,1,2,2,
3,1,1,1,1,
4,1,1,2,2,
5,1,1,1,0,
6,1,1,1,0,
7,1,1,1,1,
8,1,1,0,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,1,0,
12,0,1,1,1,
13,0,0,0,0,
14,1,1,1,1,
15,0,1,1,1,
16,0,0,1,0,
17,0,0,1,0,
18,0,1,1,0,
19,0,0,1,0,
20,0,1,1,1,
21,0,0,0,0,
22,1,1,1,0,
23,0,0,1,0,
24,0,0,1,0,
25,1,2,2,1,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,1,1,1,
30,0,0,0,0,
31,1,1,1,1,
32,1,0,0,0,
33,1,1,1,1,
34,0,1,0,1,
35,1,0,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,0,0,0,
39,0,0,0,1,
40,0,1,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,0,0,0,0,
44,1,1,1,1,
45,2,2,2,2,
46,75,87,92,90,
47,73,86,82,82,
48,71,88,82,78,
49,74,87,84,80,
50,74,89,82,77,
51,73,90,83,77,
52,73,90,82,76,
53,74,90,83,77,
54,74,91,84,76,
55,75,92,84,75,
56,75,92,84,76,
57,75,92,84,76,
58,74,91,84,75,
59,75,94,85,76,
60,75,92,84,76,
61,75,92,85,76,
62,75,92,85,76,
63,75,93,86,76,
64,76,93,86,77,
65,76,94,86,76,
66,77,94,86,77,
67,76,94,86,77,
68,76,93,85,76,
69,76,93,85,76,
70,76,93,85,75,
71,77,94,85,76,
72,77,94,86,76,
73,77,95,86,76,
74,77,94,86,77,
75,77,94,86,76,
76,77,95,87,77,
77,78,95,87,77,
78,78,94,86,76,
79,78,94,86,77,
80,78,96,87,78,
81,78,95,86,77,
82,77,94,85,76,
83,77,94,86,76,
84,77,95,88,76,
85,78,96,86,77,
86,77,94,85,76,
87,77,95,87,76,
88,78,96,87,77,
89,77,95,86,76,
90,77,95,86,76,
91,76,95,85,76,
92,77,96,86,76,
93,77,96,85,76,
94,77,96,85,75,
95,77,96,85,75,
96,29,27,17,23,
97,18,15,11,12,
98,8,8,8,6,
99,7,9,6,5,
100,6,6,6,5,
101,4,5,6,4,
102,4,6,6,4,
103,3,5,5,3,
104,3,4,6,4,
105,2,3,4,3,
106,1,3,2,2,
107,1,2,2,2,
108,2,3,2,2,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,3,9,15,6,
113,3,2,3,2,
114,2,2,2,1,
115,1,1,1,1,
116,1,1,1,1,
117,2,2,2,2,
118,2,2,2,2,
119,3,4,3,3,
120,3,4,4,3,
121,6,6,5,5,
122,5,5,7,7,
123,5,5,6,6,
124,4,5,4,4,
125,4,5,4,4,
126,3,4,3,3,
127,3,2,1,3,
128,3,3,3,3,
129,4,4,4,4,
130,3,3,3,3,
131,3,4,3,3,
132,1,1,2,1,
133,3,3,3,2,
134,3,3,2,2,
135,1,1,1,1,
136,2,2,2,2,
137,4,3,3,4,
138,4,4,5,4,
139,3,4,3,4,
140,4,3,4,5,
141,2,2,2,3,
142,2,2,2,2,
143,1,2,2,1,
144,4,4,4,4,
145,3,2,2,2,
146,2,4,3,3,
147,2,3,3,3,
148,1,1,2,2,
149,2,3,2,1,
150,2,1,3,1,
151,1,1,1,1,
152,1,1,1,1,
153,3,3,2,3,
154,1,1,1,1,
155,1,2,1,1,
156,2,3,2,3,
157,2,2,1,1,
158,1,1,1,0,
159,1,1,1,1,
160,0,1,1,1,
161,0,1,2,1,
162,1,2,1,1,
163,1,1,1,1,
164,0,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,0,1,0,
168,1,1,1,2,
169,0,1,0,1,
170,1,1,1,1,
171,1,2,2,2,
172,0,1,0,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,0,1,0,
179,1,1,1,2,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,1,1,
184,1,1,2,1,
185,1,1,1,1,
186,0,0,1,1,
187,2,2,2,2,
188,4,4,4,4,
189,5,5,6,4,
190,6,7,6,5,
191,6,8,6,6,
192,5,7,5,5,
193,4,4,4,3,
194,4,5,4,4,
195,2,4,3,3,
196,3,2,2,2,
197,2,2,2,1,
198,3,3,2,2,
199,1,1,1,2,
