step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,0,1,1,1,
5,0,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,1,1,0,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,1,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,1,1,
19,0,0,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,1,1,0,
33,1,1,1,1,
34,1,1,1,1,
35,0,1,1,1,
36,0,0,1,0,
37,1,1,1,0,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,0,0,0,
42,1,1,1,1,
43,1,1,1,1,
44,0,0,0,0,
45,76,87,91,89,
46,73,86,81,84,
47,71,87,82,78,
48,75,88,87,80,
49,75,89,82,79,
50,74,89,82,77,
51,73,89,82,77,
52,73,89,81,77,
53,73,88,82,77,
54,74,90,84,77,
55,74,90,83,77,
56,75,91,84,76,
57,74,91,83,76,
58,74,91,84,76,
59,75,91,84,77,
60,75,91,84,76,
61,75,91,85,77,
62,76,92,86,77,
63,77,93,86,77,
64,76,93,86,77,
65,76,93,86,76,
66,76,94,86,76,
67,76,93,85,75,
68,76,94,86,75,
69,76,93,85,75,
70,76,93,85,75,
71,76,93,85,75,
72,76,93,84,74,
73,76,94,85,75,
74,76,94,85,75,
75,76,94,85,75,
76,77,94,85,75,
77,76,94,84,75,
78,75,94,84,75,
79,76,94,84,75,
80,76,93,84,75,
81,76,94,85,75,
82,76,94,84,75,
83,77,95,85,75,
84,77,94,85,76,
85,76,94,85,75,
86,77,94,85,76,
87,76,94,84,75,
88,76,94,85,76,
89,76,94,85,75,
90,76,93,85,75,
91,76,94,85,76,
92,76,93,85,75,
93,76,94,85,75,
94,76,94,86,76,
95,27,26,17,23,
96,16,13,11,11,
97,7,7,8,6,
98,7,8,5,5,
99,6,5,7,5,
100,3,4,6,4,
101,2,3,3,3,
102,1,3,4,2,
103,2,4,4,3,
104,1,3,3,1,
105,1,3,2,1,
106,1,2,2,0,
107,1,2,1,1,
108,0,1,1,0,
109,0,1,1,0,
110,0,1,1,0,
111,1,1,1,0,
112,0,1,1,1,
113,0,1,1,1,
114,0,0,0,0,
115,0,0,1,0,
116,0,0,0,1,
117,1,1,0,0,
118,0,1,1,0,
119,1,0,1,0,
120,0,1,0,0,
121,1,1,0,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,2,1,2,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,1,0,
130,1,1,1,1,
131,0,0,1,0,
132,1,0,1,1,
133,1,1,1,1,
134,0,1,0,1,
135,1,2,1,1,
136,0,0,0,1,
137,0,1,1,1,
138,1,0,0,0,
139,1,1,0,1,
140,0,1,0,1,
141,1,1,1,1,
142,0,0,0,0,
143,0,1,1,0,
144,0,1,0,0,
145,1,1,0,0,
146,1,0,0,1,
147,0,1,0,0,
148,1,1,0,0,
149,0,0,0,0,
150,0,0,0,1,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,1,0,0,
158,0,1,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,1,0,0,
165,0,0,1,0,
166,0,0,1,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,1,1,1,1,
174,2,1,1,1,
175,1,2,2,1,
176,0,1,0,0,
177,1,1,1,1,
178,2,3,2,2,
179,1,2,2,1,
180,2,3,2,2,
181,1,2,1,1,
182,2,1,1,2,
183,2,2,2,2,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,0,
187,0,1,1,0,
188,0,0,0,1,
189,0,0,1,1,
190,0,0,0,0,
191,1,1,1,0,
192,1,1,1,1,
193,1,1,1,0,
194,1,1,0,1,
195,0,0,0,0,
196,1,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,1,0,0,
