step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,3,3,3,2,
2,2,3,2,2,
3,2,3,3,2,
4,2,3,4,3,
5,1,1,1,1,
6,1,1,1,1,
7,0,0,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,0,0,1,1,
13,0,1,1,1,
14,0,1,1,0,
15,0,1,0,1,
16,0,0,1,0,
17,0,1,1,0,
18,0,0,1,1,
19,1,1,1,0,
20,0,0,0,0,
21,1,2,1,1,
22,1,2,2,1,
23,1,1,1,1,
24,1,1,1,1,
25,2,3,3,2,
26,2,2,2,2,
27,1,2,1,1,
28,1,2,2,1,
29,2,3,2,3,
30,2,2,2,2,
31,2,2,3,2,
32,1,1,1,1,
33,1,1,1,2,
34,1,1,1,1,
35,1,1,1,0,
36,1,1,1,1,
37,0,1,1,1,
38,1,1,1,1,
39,2,3,3,2,
40,1,2,1,2,
41,2,2,1,2,
42,1,2,1,2,
43,78,88,98,96,
44,79,89,88,91,
45,80,93,87,82,
46,80,93,85,82,
47,81,91,89,85,
48,81,93,87,83,
49,84,94,87,82,
50,85,96,89,84,
51,85,96,90,84,
52,85,96,88,84,
53,85,95,88,84,
54,86,96,89,86,
55,86,95,89,85,
56,86,95,89,85,
57,87,97,90,86,
58,89,98,90,87,
59,87,98,90,86,
60,87,97,88,85,
61,87,97,89,84,
62,87,97,89,85,
63,87,98,88,84,
64,87,97,89,85,
65,87,98,89,85,
66,87,98,89,85,
67,86,97,88,84,
68,86,97,88,84,
69,87,98,90,86,
70,87,98,89,85,
71,86,96,89,84,
72,86,97,89,84,
73,87,97,89,84,
74,87,98,89,85,
75,86,97,88,84,
76,87,98,90,85,
77,87,98,89,84,
78,87,98,89,85,
79,88,98,90,85,
80,87,99,89,85,
81,87,98,90,85,
82,87,98,89,84,
83,92,102,94,91,
84,90,103,95,88,
85,89,100,93,88,
86,87,97,89,85,
87,87,98,89,85,
88,88,99,91,86,
89,87,98,90,85,
90,88,98,90,86,
91,87,97,89,85,
92,88,98,91,86,
93,88,98,89,85,
94,21,15,9,17,
95,10,7,6,6,
96,9,9,4,5,
97,8,9,4,5,
98,5,5,2,4,
99,4,4,3,4,
100,3,4,3,2,
101,1,2,2,2,
102,1,3,1,1,
103,2,3,3,2,
104,3,3,3,3,
105,3,3,3,3,
106,2,2,2,2,
107,1,2,2,2,
108,2,2,2,1,
109,1,1,1,1,
110,3,3,2,3,
111,2,2,1,1,
112,2,2,1,2,
113,2,2,1,1,
114,2,2,2,2,
115,1,2,2,1,
116,2,2,2,1,
117,1,1,2,1,
118,1,2,1,2,
119,2,2,2,1,
120,2,2,3,2,
121,1,2,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,2,2,1,
127,2,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,2,1,
131,1,1,1,1,
132,2,2,2,1,
133,1,2,1,1,
134,2,3,3,3,
135,1,2,2,2,
136,1,1,2,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,2,1,1,
142,1,1,1,1,
143,1,1,1,2,
144,2,2,1,1,
145,2,2,2,2,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,2,
150,0,0,0,0,
151,1,1,1,1,
152,0,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,2,1,
156,1,1,1,1,
157,2,3,2,2,
158,0,0,0,1,
159,1,1,1,1,
160,0,0,0,1,
161,1,0,1,0,
162,1,1,1,0,
163,0,0,0,0,
164,1,1,1,1,
165,0,0,0,0,
166,1,0,1,1,
167,0,1,1,1,
168,0,1,1,0,
169,1,1,1,0,
170,1,0,0,0,
171,1,1,1,1,
172,0,0,0,0,
173,0,0,1,1,
174,0,0,0,0,
175,1,0,0,0,
176,0,0,0,0,
177,0,0,1,1,
178,1,1,0,0,
179,1,1,1,1,
180,1,1,2,1,
181,0,0,0,0,
182,1,2,2,1,
183,0,0,0,0,
184,1,0,0,1,
185,0,0,0,1,
186,0,1,1,1,
187,1,1,1,1,
188,1,1,2,1,
189,1,2,2,1,
190,2,3,2,1,
191,1,1,1,1,
192,2,3,2,2,
193,1,2,2,2,
194,2,2,2,2,
195,1,1,0,1,
196,1,1,1,1,
197,1,1,0,0,
198,1,1,1,1,
199,1,1,1,1,
