step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,3,4,3,3,
2,3,3,3,3,
3,3,3,2,3,
4,2,2,2,2,
5,2,2,2,2,
6,2,2,2,2,
7,1,2,1,1,
8,1,2,2,2,
9,2,2,2,2,
10,2,3,2,3,
11,1,2,2,2,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,2,1,
18,1,1,1,1,
19,0,1,1,1,
20,0,1,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,1,0,1,1,
24,0,0,1,0,
25,1,0,1,0,
26,0,0,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,0,1,1,0,
30,0,0,0,1,
31,1,0,0,0,
32,2,2,2,2,
33,3,3,4,4,
34,3,2,2,2,
35,2,3,3,3,
36,1,1,1,1,
37,1,2,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,0,
41,1,1,1,1,
42,0,1,1,1,
43,1,1,1,1,
44,78,88,99,95,
45,79,90,88,91,
46,84,95,87,85,
47,83,95,88,88,
48,83,92,86,85,
49,84,92,85,86,
50,85,93,86,87,
51,84,92,87,88,
52,86,92,89,88,
53,84,92,87,87,
54,84,92,86,87,
55,84,92,86,87,
56,84,92,86,87,
57,84,93,87,87,
58,84,92,86,87,
59,84,92,87,87,
60,84,92,87,88,
61,83,91,86,87,
62,84,93,87,88,
63,85,93,88,89,
64,84,92,87,88,
65,84,92,88,88,
66,84,91,87,88,
67,84,91,87,88,
68,84,92,88,88,
69,85,91,88,88,
70,84,92,88,88,
71,84,92,87,88,
72,85,92,87,88,
73,84,92,87,88,
74,84,91,88,88,
75,86,93,88,90,
76,86,93,90,90,
77,85,93,89,89,
78,86,94,89,89,
79,86,94,89,89,
80,87,94,89,90,
81,86,95,89,89,
82,86,94,89,89,
83,86,94,89,89,
84,86,94,89,89,
85,86,94,89,89,
86,86,94,89,89,
87,86,94,89,89,
88,85,94,89,88,
89,87,95,90,90,
90,87,94,91,91,
91,85,94,89,88,
92,85,94,88,88,
93,86,93,88,89,
94,85,94,89,88,
95,14,10,6,13,
96,8,7,6,5,
97,10,11,6,6,
98,9,10,6,6,
99,6,6,4,4,
100,5,6,5,5,
101,4,5,3,3,
102,5,5,3,5,
103,5,6,4,5,
104,4,4,4,4,
105,5,6,5,4,
106,3,4,3,3,
107,3,3,3,3,
108,3,3,3,3,
109,3,2,2,3,
110,2,2,2,2,
111,3,3,2,3,
112,3,3,2,2,
113,2,3,2,2,
114,3,4,3,2,
115,1,1,1,1,
116,1,1,1,1,
117,2,1,1,1,
118,2,2,2,2,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,2,2,2,1,
123,2,2,1,1,
124,1,1,1,1,
125,1,2,1,1,
126,2,2,2,1,
127,2,2,2,2,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,0,1,1,0,
132,1,0,1,1,
133,0,0,0,0,
134,0,0,0,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,1,1,
138,0,0,0,0,
139,1,1,0,0,
140,0,0,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,0,1,1,1,
146,1,1,1,1,
147,0,0,1,0,
148,0,0,1,0,
149,1,1,1,1,
150,0,0,0,0,
151,2,2,2,2,
152,2,2,2,1,
153,2,3,2,2,
154,3,3,2,2,
155,3,4,3,3,
156,3,4,3,3,
157,3,4,3,3,
158,3,4,3,3,
159,3,3,3,2,
160,1,1,2,1,
161,2,2,2,1,
162,2,3,2,2,
163,2,3,2,2,
164,3,4,3,3,
165,3,4,3,3,
166,3,4,4,3,
167,5,6,6,5,
168,4,5,5,4,
169,2,2,3,2,
170,2,3,3,2,
171,3,4,3,3,
172,3,4,3,3,
173,3,3,2,3,
174,3,3,3,3,
175,3,4,3,4,
176,3,3,2,3,
177,2,3,2,2,
178,2,3,3,2,
179,2,3,3,2,
180,2,2,1,1,
181,2,2,2,2,
182,2,2,2,1,
183,2,3,3,2,
184,3,4,4,3,
185,2,3,3,3,
186,2,3,2,2,
187,2,3,2,2,
188,2,3,3,2,
189,2,2,2,1,
190,1,1,1,1,
191,1,1,1,1,
192,0,1,1,0,
193,0,1,1,0,
194,0,1,1,0,
195,0,0,1,0,
196,0,1,1,1,
197,1,1,0,0,
198,1,1,1,0,
199,1,1,2,1,
