step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,2,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,3,3,2,
6,1,1,1,0,
7,1,1,1,1,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,2,2,2,
14,1,2,1,2,
15,1,1,1,1,
16,1,2,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,0,1,1,1,
22,1,0,0,1,
23,0,1,1,0,
24,1,1,1,1,
25,0,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,2,1,1,
29,1,2,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,1,1,0,
33,1,1,1,1,
34,1,2,1,1,
35,1,1,0,1,
36,1,2,2,2,
37,0,0,0,0,
38,0,1,1,1,
39,1,0,1,1,
40,1,1,1,1,
41,1,2,1,0,
42,1,1,1,1,
43,1,0,0,0,
44,1,2,2,1,
45,78,89,98,95,
46,77,89,86,85,
47,78,92,86,81,
48,81,90,90,86,
49,80,91,87,82,
50,82,94,88,82,
51,84,95,89,83,
52,84,95,89,82,
53,85,96,88,81,
54,84,95,88,82,
55,84,95,89,82,
56,84,96,90,84,
57,85,96,90,83,
58,85,96,90,84,
59,84,95,89,82,
60,84,95,89,82,
61,84,95,88,82,
62,84,95,88,82,
63,84,95,89,82,
64,84,95,88,82,
65,84,95,89,82,
66,85,95,89,84,
67,84,95,89,83,
68,84,95,88,81,
69,84,95,89,81,
70,84,94,88,82,
71,83,95,89,82,
72,84,95,89,82,
73,83,95,89,83,
74,84,95,89,82,
75,84,96,89,82,
76,84,95,89,82,
77,83,95,88,82,
78,83,95,89,82,
79,84,95,89,82,
80,83,95,88,81,
81,83,95,88,81,
82,83,96,90,82,
83,84,95,89,82,
84,84,96,89,82,
85,83,95,89,81,
86,83,95,89,81,
87,83,95,88,81,
88,83,94,88,82,
89,83,95,89,82,
90,84,96,89,81,
91,84,95,89,81,
92,84,96,89,82,
93,86,97,90,83,
94,84,96,90,82,
95,18,13,6,15,
96,8,6,5,6,
97,8,7,5,4,
98,7,7,5,5,
99,5,5,3,5,
100,3,3,2,3,
101,3,4,4,3,
102,2,2,3,3,
103,2,3,2,2,
104,1,2,2,1,
105,2,2,2,2,
106,2,2,2,2,
107,1,2,2,2,
108,2,3,2,2,
109,1,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,1,1,
113,0,0,0,1,
114,1,1,1,1,
115,1,0,0,0,
116,1,1,0,1,
117,1,1,1,1,
118,1,1,0,0,
119,1,1,1,1,
120,0,1,1,1,
121,1,1,1,0,
122,1,0,0,0,
123,0,0,0,0,
124,1,1,0,0,
125,1,1,0,1,
126,1,1,1,1,
127,0,0,0,0,
128,1,1,1,1,
129,0,0,1,1,
130,1,1,1,1,
131,0,0,1,1,
132,1,1,1,1,
133,0,0,0,0,
134,1,1,1,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,1,0,1,
140,1,2,1,1,
141,1,1,1,0,
142,1,0,0,0,
143,0,0,0,0,
144,1,1,1,1,
145,1,0,0,0,
146,1,1,1,1,
147,1,1,2,1,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,0,0,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,1,1,1,
155,1,2,1,2,
156,2,2,2,2,
157,2,2,2,2,
158,2,3,2,2,
159,1,1,2,1,
160,2,2,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,2,3,3,2,
165,4,4,4,3,
166,5,7,6,5,
167,5,5,4,5,
168,4,4,3,4,
169,3,3,2,3,
170,3,3,3,2,
171,2,2,2,3,
172,4,4,4,3,
173,2,2,2,2,
174,1,1,1,1,
175,1,2,1,2,
176,1,0,0,0,
177,1,1,1,1,
178,2,2,2,1,
179,3,3,3,3,
180,2,3,2,2,
181,2,2,2,2,
182,3,3,3,3,
183,3,3,3,3,
184,3,3,3,2,
185,3,3,4,2,
186,2,2,1,2,
187,3,3,3,2,
188,3,3,2,2,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,3,4,3,3,
193,2,2,2,2,
194,3,3,3,3,
195,2,2,2,2,
196,2,2,2,2,
197,2,3,3,3,
198,2,2,2,1,
199,2,1,2,1,
