step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,4,4,4,4,
2,2,2,2,2,
3,2,2,3,2,
4,1,1,1,1,
5,3,3,3,2,
6,2,2,2,2,
7,1,2,2,2,
8,2,2,2,2,
9,3,4,4,3,
10,2,2,2,1,
11,2,2,2,1,
12,2,2,2,2,
13,1,2,2,1,
14,0,1,1,0,
15,3,3,3,2,
16,3,4,3,3,
17,1,1,0,1,
18,2,2,2,2,
19,1,1,2,1,
20,1,1,1,1,
21,2,2,2,1,
22,2,3,3,3,
23,3,3,3,3,
24,1,1,1,1,
25,2,2,2,2,
26,1,2,2,1,
27,2,3,2,2,
28,1,1,1,1,
29,0,1,1,1,
30,2,3,2,2,
31,1,2,2,2,
32,2,2,2,2,
33,2,2,2,2,
34,2,2,2,2,
35,1,2,1,1,
36,2,2,3,2,
37,1,2,2,2,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,2,1,
42,1,1,1,1,
43,1,1,0,1,
44,79,91,99,95,
45,73,86,82,83,
46,72,90,82,77,
47,76,92,86,81,
48,75,92,83,79,
49,76,94,84,77,
50,76,94,85,77,
51,78,96,86,78,
52,75,94,84,77,
53,78,97,86,77,
54,77,96,86,76,
55,76,95,85,75,
56,77,95,85,75,
57,76,95,85,75,
58,76,96,86,76,
59,76,95,85,74,
60,75,94,85,74,
61,75,96,86,75,
62,76,95,86,75,
63,75,94,85,74,
64,75,94,85,75,
65,76,96,87,75,
66,76,96,86,74,
67,76,95,86,75,
68,75,95,85,75,
69,75,96,87,76,
70,77,97,86,75,
71,78,98,88,77,
72,76,97,86,76,
73,76,95,86,75,
74,76,97,85,76,
75,76,97,88,77,
76,76,97,87,76,
77,77,97,86,76,
78,76,96,84,74,
79,77,96,86,76,
80,76,96,85,75,
81,78,97,87,76,
82,78,97,87,76,
83,78,97,87,77,
84,76,96,86,76,
85,79,99,89,77,
86,78,97,87,76,
87,79,99,89,79,
88,82,99,90,78,
89,81,100,88,78,
90,76,96,87,76,
91,78,97,88,78,
92,78,96,88,79,
93,78,96,87,76,
94,75,93,85,76,
95,21,15,13,17,
96,9,8,10,8,
97,8,8,9,7,
98,8,9,11,8,
99,7,7,8,7,
100,6,7,7,7,
101,5,5,6,5,
102,5,6,6,6,
103,3,5,5,5,
104,4,4,4,5,
105,4,5,4,5,
106,5,5,6,5,
107,4,4,4,4,
108,2,3,3,3,
109,2,2,2,2,
110,2,3,2,3,
111,1,1,2,2,
112,1,2,2,2,
113,1,2,1,1,
114,1,2,2,1,
115,2,2,2,1,
116,2,2,2,2,
117,3,3,3,2,
118,2,3,2,2,
119,2,3,2,2,
120,3,3,3,3,
121,4,4,4,3,
122,4,3,3,3,
123,3,3,3,3,
124,3,3,3,3,
125,5,6,6,5,
126,5,6,5,5,
127,2,3,2,2,
128,3,3,2,3,
129,1,2,2,2,
130,3,3,2,2,
131,3,3,3,3,
132,4,4,3,4,
133,3,3,3,3,
134,2,3,3,3,
135,3,3,4,3,
136,2,3,2,3,
137,3,3,4,3,
138,2,3,2,2,
139,1,2,3,1,
140,2,3,2,2,
141,2,3,2,2,
142,2,3,2,3,
143,2,2,2,2,
144,2,2,2,2,
145,1,1,1,1,
146,1,1,1,1,
147,2,2,2,1,
148,1,2,2,1,
149,1,1,1,2,
150,1,2,1,1,
151,1,1,1,1,
152,0,1,1,0,
153,1,1,2,2,
154,1,2,1,2,
155,3,3,3,3,
156,2,2,2,2,
157,3,4,3,3,
158,2,3,3,2,
159,2,2,2,2,
160,2,2,2,1,
161,1,1,1,1,
162,1,0,0,0,
163,0,1,1,0,
164,0,1,0,1,
165,1,2,1,1,
166,1,2,1,1,
167,1,2,1,2,
168,2,2,2,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,2,2,2,1,
174,2,2,2,1,
175,2,2,2,2,
176,2,2,2,1,
177,3,3,3,3,
178,3,3,4,2,
179,1,1,1,1,
180,0,1,0,0,
181,1,1,1,1,
182,0,1,1,1,
183,1,1,1,1,
184,1,2,2,1,
185,2,2,2,2,
186,3,3,3,3,
187,2,2,2,2,
188,2,2,2,2,
189,1,1,1,2,
190,2,2,2,2,
191,1,1,1,1,
192,2,2,2,2,
193,1,2,2,1,
194,2,2,2,2,
195,2,2,2,2,
196,1,2,1,1,
197,1,1,2,1,
198,0,1,1,1,
199,1,1,1,1,
