step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,0,1,1,0,
2,1,1,1,1,
3,2,2,2,2,
4,1,1,1,1,
5,1,2,1,1,
6,0,0,1,0,
7,1,1,1,1,
8,0,1,1,1,
9,2,2,2,1,
10,0,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,0,0,1,0,
14,1,1,1,1,
15,2,2,1,1,
16,0,1,0,1,
17,1,1,1,0,
18,1,1,0,1,
19,0,0,0,0,
20,1,1,1,1,
21,0,0,1,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,1,1,1,
25,1,1,1,1,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,1,0,
31,0,0,1,1,
32,1,1,0,0,
33,1,1,1,1,
34,0,0,0,0,
35,0,1,0,0,
36,0,1,1,1,
37,0,1,1,0,
38,1,1,1,1,
39,1,1,2,1,
40,1,1,0,0,
41,1,2,1,0,
42,0,1,0,1,
43,1,1,1,1,
44,84,114,83,74,
45,83,111,79,72,
46,89,106,79,81,
47,80,101,74,75,
48,81,104,72,74,
49,81,105,76,77,
50,82,105,79,77,
51,82,108,77,77,
52,82,109,78,75,
53,85,112,80,77,
54,84,111,80,77,
55,84,111,80,77,
56,85,112,82,78,
57,84,112,83,78,
58,84,111,81,77,
59,86,113,83,79,
60,85,113,83,79,
61,84,112,82,78,
62,85,112,83,78,
63,84,113,83,78,
64,84,112,82,78,
65,85,113,82,78,
66,84,113,82,77,
67,85,113,83,78,
68,84,112,81,77,
69,85,112,82,77,
70,84,111,81,77,
71,85,113,81,78,
72,83,111,81,77,
73,85,113,82,78,
74,83,111,81,76,
75,84,111,81,78,
76,85,113,82,77,
77,84,111,81,77,
78,83,111,80,76,
79,84,111,80,77,
80,83,111,80,76,
81,84,111,81,77,
82,84,112,80,77,
83,84,111,81,77,
84,84,112,81,76,
85,84,112,81,77,
86,83,111,82,77,
87,83,111,81,77,
88,83,111,80,77,
89,84,111,81,77,
90,83,111,81,77,
91,83,110,80,76,
92,83,110,80,76,
93,83,111,81,76,
94,19,13,13,16,
95,13,14,13,10,
96,4,7,7,6,
97,6,13,13,5,
98,3,9,11,4,
99,3,6,6,2,
100,6,9,8,4,
101,5,6,6,4,
102,1,2,3,2,
103,2,3,4,2,
104,1,2,3,1,
105,2,2,2,1,
106,2,2,1,1,
107,1,2,1,1,
108,2,3,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,2,1,1,
112,1,1,1,1,
113,0,0,0,1,
114,1,1,1,1,
115,0,0,1,0,
116,0,0,0,0,
117,0,0,1,0,
118,0,0,0,1,
119,1,1,1,0,
120,1,1,1,1,
121,1,1,0,0,
122,1,2,1,2,
123,0,1,1,1,
124,0,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,2,1,2,
132,1,0,1,1,
133,0,1,1,1,
134,0,1,1,0,
135,1,1,1,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,1,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,0,1,
145,1,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,1,1,1,
150,0,1,1,1,
151,0,0,0,0,
152,0,0,0,1,
153,0,1,0,0,
154,1,0,1,0,
155,0,1,0,0,
156,0,0,0,0,
157,2,2,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,2,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,0,
164,0,0,0,0,
165,1,0,1,0,
166,0,0,1,0,
167,0,0,0,0,
168,1,1,1,1,
169,0,0,0,0,
170,1,1,1,1,
171,0,1,1,1,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,0,1,1,0,
185,1,1,0,1,
186,1,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,1,1,
190,0,0,0,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,1,
194,0,0,1,0,
195,0,0,0,0,
196,0,0,0,1,
197,1,1,1,1,
198,1,1,0,1,
199,1,1,1,1,
