step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,2,2,
2,2,3,3,3,
3,1,2,2,1,
4,0,1,1,1,
5,1,1,1,0,
6,1,1,1,0,
7,9,9,7,9,
8,11,11,11,11,
9,3,5,3,3,
10,5,6,5,5,
11,3,4,3,3,
12,3,3,3,3,
13,2,3,3,2,
14,2,2,2,2,
15,2,2,2,2,
16,2,2,2,2,
17,3,3,3,3,
18,3,3,4,3,
19,2,2,2,2,
20,1,3,2,1,
21,2,2,2,2,
22,1,2,2,2,
23,2,2,2,2,
24,2,2,2,2,
25,2,2,2,1,
26,2,2,2,2,
27,2,2,2,2,
28,2,2,3,2,
29,3,4,4,3,
30,2,2,2,1,
31,2,1,2,1,
32,1,1,1,2,
33,1,2,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,2,
39,0,1,0,0,
40,3,3,4,3,
41,5,5,5,5,
42,83,113,83,74,
43,84,109,81,74,
44,91,109,83,83,
45,84,103,79,79,
46,85,106,77,79,
47,87,107,78,80,
48,86,106,77,80,
49,85,107,75,80,
50,84,107,73,79,
51,85,108,74,79,
52,85,108,74,79,
53,85,109,75,79,
54,85,110,75,79,
55,85,110,75,80,
56,87,111,77,82,
57,85,110,75,80,
58,85,109,74,80,
59,85,110,76,80,
60,85,109,76,81,
61,85,109,75,80,
62,85,109,74,79,
63,85,109,75,80,
64,85,108,74,79,
65,85,109,74,80,
66,85,108,75,80,
67,86,108,74,80,
68,85,109,75,80,
69,86,110,75,80,
70,86,109,75,80,
71,85,109,75,79,
72,85,109,74,80,
73,85,108,74,80,
74,85,108,75,80,
75,85,108,74,79,
76,85,108,74,79,
77,85,108,74,79,
78,84,107,74,79,
79,85,108,74,79,
80,85,109,74,80,
81,85,109,75,80,
82,85,108,74,80,
83,85,109,75,80,
84,85,108,74,79,
85,84,108,74,79,
86,84,108,74,79,
87,85,108,74,79,
88,84,108,74,79,
89,84,108,74,79,
90,84,108,74,79,
91,84,108,74,78,
92,19,9,13,18,
93,13,10,12,10,
94,5,12,12,4,
95,4,8,12,4,
96,2,7,8,2,
97,4,7,6,2,
98,3,5,6,3,
99,3,5,5,3,
100,2,2,4,2,
101,2,3,3,2,
102,2,2,2,2,
103,1,2,2,2,
104,2,2,2,1,
105,0,1,1,1,
106,0,1,1,2,
107,1,1,1,1,
108,1,0,1,1,
109,0,0,1,1,
110,1,1,1,0,
111,1,1,1,1,
112,2,2,1,1,
113,1,1,1,1,
114,1,2,2,2,
115,2,1,2,2,
116,1,2,2,2,
117,1,1,2,2,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,2,2,1,2,
123,1,2,2,1,
124,2,2,2,2,
125,2,2,2,2,
126,2,2,2,1,
127,1,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,2,2,2,2,
133,1,1,1,1,
134,1,2,1,1,
135,1,1,1,1,
136,1,0,1,0,
137,0,0,0,1,
138,0,0,1,0,
139,1,2,1,1,
140,1,2,1,2,
141,2,2,2,1,
142,2,2,2,2,
143,1,1,1,1,
144,1,1,1,1,
145,0,1,0,0,
146,0,0,0,0,
147,0,1,1,0,
148,1,2,1,1,
149,1,1,2,1,
150,2,3,3,2,
151,2,3,2,2,
152,2,2,2,2,
153,2,3,3,2,
154,2,3,3,2,
155,4,4,4,4,
156,3,3,3,3,
157,3,4,3,3,
158,2,3,3,3,
159,2,3,2,2,
160,1,2,2,2,
161,1,1,2,2,
162,1,1,2,2,
163,1,1,1,1,
164,1,0,1,1,
165,1,1,1,1,
166,1,2,1,1,
167,1,2,2,2,
168,2,2,2,2,
169,2,2,2,2,
170,2,3,3,2,
171,2,3,3,3,
172,3,4,4,4,
173,3,4,4,3,
174,3,4,4,3,
175,4,4,4,3,
176,3,3,3,3,
177,2,3,3,2,
178,2,2,2,2,
179,2,2,2,2,
180,2,2,2,2,
181,3,4,4,3,
182,3,4,4,3,
183,3,3,3,3,
184,2,2,2,2,
185,2,2,3,2,
186,3,4,4,3,
187,2,3,3,3,
188,2,2,3,2,
189,2,3,3,2,
190,1,1,1,2,
191,2,2,2,2,
192,2,2,2,2,
193,1,2,2,2,
194,1,1,1,1,
195,1,1,1,1,
196,0,1,1,1,
197,0,0,1,0,
198,1,1,1,1,
199,1,2,1,1,
