step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,1,0,
6,0,1,1,0,
7,1,1,1,0,
8,0,1,1,0,
9,1,1,1,1,
10,1,0,0,0,
11,0,1,0,0,
12,0,1,0,1,
13,0,0,0,0,
14,1,1,1,0,
15,1,1,1,1,
16,0,0,0,1,
17,0,1,0,0,
18,0,1,1,1,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,1,0,
23,0,1,0,1,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,1,0,
27,0,0,0,0,
28,0,1,1,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,1,0,
33,0,0,1,0,
34,0,0,0,0,
35,1,0,1,1,
36,0,0,0,0,
37,0,0,0,0,
38,0,1,0,1,
39,0,0,1,0,
40,0,1,0,0,
41,1,2,1,1,
42,0,1,1,1,
43,84,114,83,75,
44,84,104,77,73,
45,88,106,80,81,
46,80,101,75,75,
47,83,107,75,76,
48,83,106,76,77,
49,82,107,78,78,
50,82,107,78,77,
51,83,110,78,77,
52,86,112,79,77,
53,85,112,79,78,
54,84,112,80,78,
55,85,113,81,79,
56,84,111,81,78,
57,84,112,82,78,
58,85,113,82,78,
59,85,113,82,78,
60,85,113,82,78,
61,84,112,81,77,
62,84,112,82,77,
63,85,114,83,78,
64,85,113,83,78,
65,85,113,82,78,
66,85,113,81,78,
67,85,114,82,78,
68,86,113,82,79,
69,85,112,81,77,
70,85,113,82,78,
71,85,113,82,78,
72,85,114,82,78,
73,85,114,82,79,
74,85,113,82,78,
75,85,113,83,79,
76,85,113,83,78,
77,86,114,84,79,
78,84,113,82,77,
79,84,113,83,77,
80,85,113,84,78,
81,85,114,83,79,
82,84,112,83,77,
83,84,113,83,78,
84,85,112,83,78,
85,84,113,82,78,
86,85,113,83,78,
87,84,112,81,77,
88,84,113,82,78,
89,85,113,82,78,
90,84,112,82,78,
91,84,112,82,78,
92,84,113,82,78,
93,83,111,81,77,
94,19,16,15,15,
95,6,11,10,9,
96,7,14,13,5,
97,4,9,11,3,
98,3,7,7,2,
99,5,9,6,3,
100,3,5,5,2,
101,2,4,5,3,
102,1,2,3,1,
103,2,2,3,2,
104,1,1,2,1,
105,1,2,2,2,
106,1,2,2,1,
107,1,2,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,2,1,
112,1,1,1,1,
113,0,0,0,0,
114,1,1,1,1,
115,0,0,0,0,
116,1,1,1,1,
117,0,0,1,1,
118,0,0,0,1,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,1,1,0,
131,0,0,0,0,
132,0,1,0,0,
133,0,0,0,1,
134,0,0,0,0,
135,0,1,1,1,
136,0,0,0,0,
137,0,0,0,1,
138,0,0,1,0,
139,0,0,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,1,
143,0,0,0,1,
144,0,1,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,0,1,1,1,
151,1,0,0,0,
152,0,0,0,1,
153,0,0,0,0,
154,0,0,1,1,
155,0,0,0,0,
156,1,0,1,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,1,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,1,1,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,0,1,1,
180,0,1,0,0,
181,0,0,1,0,
182,0,0,0,0,
183,0,0,1,0,
184,1,1,1,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,0,0,
188,1,1,0,0,
189,0,1,0,1,
190,0,0,0,0,
191,1,0,1,1,
192,0,0,1,0,
193,1,1,1,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,1,0,
