step,mic0,mic1,mic2,mic3,
0,1,0,0,1,
1,0,1,0,0,
2,1,1,0,0,
3,1,1,0,0,
4,0,1,0,1,
5,0,0,0,0,
6,0,0,0,1,
7,1,0,0,1,
8,0,1,1,0,
9,0,1,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,1,0,
13,0,0,1,1,
14,0,0,0,1,
15,0,1,1,0,
16,0,0,1,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,1,
21,1,0,0,0,
22,0,0,1,0,
23,0,0,0,1,
24,0,0,0,0,
25,0,1,0,0,
26,1,0,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,1,
31,0,0,0,0,
32,0,0,0,0,
33,1,1,0,0,
34,0,0,0,0,
35,1,1,1,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,0,0,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,119,159,109,104,
46,116,156,102,96,
47,117,161,107,94,
48,112,160,106,90,
49,109,156,107,92,
50,109,154,109,92,
51,108,153,110,93,
52,109,156,111,93,
53,109,157,110,92,
54,109,156,110,93,
55,110,156,110,93,
56,109,156,110,93,
57,109,155,110,93,
58,109,156,111,94,
59,109,156,111,94,
60,109,156,110,94,
61,110,156,111,94,
62,109,156,110,94,
63,109,156,110,94,
64,109,156,111,94,
65,110,156,110,94,
66,110,157,111,94,
67,110,156,111,94,
68,110,156,110,94,
69,110,156,111,94,
70,110,156,111,94,
71,109,156,111,94,
72,109,156,111,94,
73,109,156,111,94,
74,110,155,111,94,
75,109,155,110,94,
76,109,155,111,94,
77,109,155,111,94,
78,109,155,110,94,
79,109,155,110,94,
80,109,155,112,94,
81,109,156,110,94,
82,109,155,110,94,
83,109,155,111,94,
84,109,155,111,94,
85,109,156,111,94,
86,109,155,111,94,
87,108,155,111,94,
88,109,155,111,94,
89,109,155,110,94,
90,109,155,111,94,
91,109,156,111,94,
92,109,155,111,94,
93,109,155,111,94,
94,109,156,111,94,
95,19,14,14,12,
96,8,7,10,5,
97,6,6,6,5,
98,3,3,6,5,
99,1,4,4,4,
100,2,3,1,2,
101,2,3,1,1,
102,1,1,1,2,
103,2,2,0,1,
104,2,2,2,1,
105,1,2,1,1,
106,1,1,0,1,
107,1,1,0,1,
108,0,0,1,1,
109,0,1,1,1,
110,1,1,0,1,
111,0,1,1,0,
112,1,1,1,1,
113,0,0,0,0,
114,0,1,0,1,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,0,0,
118,1,0,0,1,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,0,1,
124,0,0,0,0,
125,0,0,0,1,
126,0,0,0,0,
127,0,0,1,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,1,
134,0,1,0,1,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,1,0,
138,0,1,1,0,
139,0,1,1,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,1,
155,1,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,1,0,
173,0,0,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,0,
180,0,0,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,1,1,0,
187,0,0,1,0,
188,0,0,0,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,1,
194,0,1,1,1,
195,1,1,1,0,
196,0,1,1,1,
197,0,1,1,0,
198,0,0,0,0,
199,0,0,0,0,
