step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,0,
3,0,1,1,1,
4,1,1,1,0,
5,0,1,1,0,
6,1,1,1,0,
7,1,1,0,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,2,1,2,
11,1,1,1,1,
12,1,1,1,1,
13,1,0,1,0,
14,0,1,1,1,
15,1,1,1,1,
16,2,2,2,2,
17,1,2,2,1,
18,1,2,1,1,
19,1,1,1,1,
20,1,0,1,1,
21,0,1,0,1,
22,1,1,1,1,
23,0,0,1,0,
24,0,1,0,0,
25,0,1,0,1,
26,1,0,1,0,
27,0,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,2,2,2,
31,1,1,1,1,
32,1,2,1,1,
33,1,1,1,1,
34,2,2,2,2,
35,1,2,1,1,
36,1,1,1,2,
37,1,1,1,1,
38,0,1,1,1,
39,1,1,1,1,
40,0,1,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,2,1,
45,7,12,4,1,
46,122,161,111,105,
47,115,156,102,97,
48,115,161,107,93,
49,110,157,107,90,
50,108,154,109,93,
51,108,154,111,92,
52,108,154,112,93,
53,109,156,112,93,
54,109,156,112,93,
55,110,156,111,94,
56,110,155,111,93,
57,109,156,111,94,
58,109,155,112,93,
59,110,156,113,95,
60,110,156,111,94,
61,110,157,112,95,
62,110,156,112,95,
63,109,156,111,94,
64,109,155,111,94,
65,109,156,111,94,
66,109,157,111,94,
67,109,156,112,94,
68,109,155,111,94,
69,108,155,111,94,
70,109,155,111,94,
71,109,156,111,94,
72,109,155,111,93,
73,109,156,111,93,
74,109,156,110,94,
75,109,156,111,94,
76,109,156,111,94,
77,109,156,111,94,
78,108,155,111,94,
79,108,155,111,93,
80,108,155,111,93,
81,109,156,111,93,
82,109,155,112,94,
83,109,156,111,94,
84,109,156,111,94,
85,109,156,111,94,
86,109,155,111,93,
87,109,156,111,94,
88,109,155,110,94,
89,108,155,111,94,
90,108,155,111,93,
91,109,155,110,93,
92,108,154,111,93,
93,108,155,111,93,
94,109,155,111,93,
95,109,154,111,93,
96,18,13,13,12,
97,6,6,10,3,
98,7,8,8,7,
99,2,3,5,4,
100,2,3,4,5,
101,2,4,2,3,
102,2,3,1,2,
103,2,2,1,2,
104,2,3,0,1,
105,2,2,1,1,
106,1,1,0,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,2,1,
110,1,1,0,1,
111,1,1,1,0,
112,1,2,1,1,
113,1,1,1,1,
114,1,2,1,1,
115,1,1,1,2,
116,1,1,1,1,
117,1,1,0,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,2,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,0,0,0,1,
125,0,0,0,0,
126,1,1,1,1,
127,0,1,1,1,
128,2,1,1,1,
129,1,1,1,1,
130,0,1,0,1,
131,0,0,0,1,
132,1,0,0,1,
133,0,0,0,1,
134,1,1,0,0,
135,0,1,0,0,
136,0,0,0,0,
137,0,0,0,1,
138,0,0,0,0,
139,1,1,1,1,
140,1,1,0,0,
141,0,0,0,0,
142,0,0,0,1,
143,0,1,1,0,
144,0,0,0,0,
145,2,1,1,1,
146,1,1,2,1,
147,0,1,1,1,
148,0,1,1,0,
149,1,1,1,0,
150,0,0,0,1,
151,1,0,0,0,
152,0,0,1,0,
153,0,0,1,0,
154,0,1,0,0,
155,1,0,0,0,
156,0,1,0,0,
157,1,1,1,1,
158,1,1,1,1,
159,0,0,0,0,
160,0,0,1,0,
161,0,0,0,0,
162,1,0,0,1,
163,0,0,0,1,
164,1,1,1,0,
165,1,1,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,1,
169,1,1,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,1,1,
173,1,1,1,0,
174,0,0,1,0,
175,0,0,1,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,1,1,
180,1,1,1,1,
181,0,0,0,0,
182,0,1,0,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,1,
187,0,0,1,0,
188,0,1,1,0,
189,1,1,0,0,
190,1,1,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,1,0,0,
196,0,0,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
