step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,6,7,7,6,
2,4,4,3,4,
3,7,9,7,6,
4,4,5,5,5,
5,6,6,6,7,
6,8,8,7,8,
7,7,8,8,7,
8,5,9,9,5,
9,9,12,13,9,
10,4,5,7,4,
11,4,4,3,4,
12,4,4,4,4,
13,4,5,4,4,
14,4,4,4,3,
15,2,2,2,2,
16,3,4,4,3,
17,3,2,3,4,
18,6,6,6,6,
19,5,5,5,5,
20,7,6,6,7,
21,4,4,5,3,
22,4,5,5,4,
23,6,7,7,6,
24,3,2,2,2,
25,2,2,2,2,
26,3,4,4,3,
27,2,2,2,2,
28,2,2,2,2,
29,2,2,3,2,
30,2,2,2,2,
31,4,4,3,3,
32,4,4,3,3,
33,5,6,5,5,
34,6,8,7,6,
35,4,6,5,4,
36,5,4,4,4,
37,4,5,5,4,
38,4,5,5,4,
39,6,7,7,6,
40,7,8,6,7,
41,3,3,3,3,
42,6,7,7,6,
43,4,6,5,5,
44,3,4,3,3,
45,3,3,3,3,
46,124,164,112,102,
47,117,157,106,98,
48,118,161,113,99,
49,111,158,110,92,
50,111,158,112,94,
51,109,154,114,95,
52,108,154,116,97,
53,109,155,115,95,
54,107,155,115,95,
55,108,155,116,96,
56,114,159,118,100,
57,111,158,116,97,
58,111,158,118,100,
59,109,157,115,96,
60,109,156,117,98,
61,108,154,115,96,
62,109,155,114,97,
63,111,159,117,99,
64,110,155,116,98,
65,109,158,118,98,
66,110,155,116,97,
67,109,155,115,96,
68,110,157,115,97,
69,109,155,116,97,
70,109,156,116,97,
71,109,155,115,96,
72,110,157,118,99,
73,109,156,117,98,
74,110,157,117,99,
75,108,154,116,97,
76,109,155,117,97,
77,108,156,116,96,
78,109,154,116,97,
79,110,155,117,99,
80,109,155,116,97,
81,109,154,116,97,
82,108,154,116,98,
83,110,156,117,99,
84,111,156,116,98,
85,110,156,117,98,
86,108,154,116,98,
87,111,156,118,100,
88,108,152,114,96,
89,109,154,116,97,
90,109,153,114,96,
91,111,155,117,99,
92,109,155,116,98,
93,108,153,115,96,
94,109,155,115,98,
95,109,154,116,98,
96,16,12,15,9,
97,9,6,14,4,
98,8,7,8,6,
99,4,5,6,6,
100,2,4,4,4,
101,3,5,3,3,
102,3,5,4,3,
103,5,5,4,5,
104,3,4,2,3,
105,3,3,3,3,
106,4,5,3,4,
107,2,3,3,3,
108,4,4,3,3,
109,3,4,3,4,
110,3,3,3,3,
111,2,2,2,2,
112,1,1,1,1,
113,2,2,2,2,
114,2,4,3,3,
115,3,3,3,3,
116,2,2,2,2,
117,1,1,1,1,
118,2,3,2,2,
119,2,2,2,2,
120,1,2,1,2,
121,3,3,3,3,
122,3,3,3,3,
123,3,4,4,3,
124,4,4,4,3,
125,5,5,6,5,
126,4,5,4,3,
127,5,6,5,5,
128,4,5,4,3,
129,4,5,5,3,
130,2,2,2,2,
131,3,3,2,3,
132,2,3,2,3,
133,2,3,2,2,
134,2,2,2,2,
135,1,2,1,1,
136,4,5,4,3,
137,2,3,2,2,
138,4,5,4,4,
139,3,4,4,3,
140,3,3,3,3,
141,3,3,4,3,
142,2,1,2,2,
143,2,2,2,2,
144,4,4,3,4,
145,5,5,6,6,
146,4,5,4,4,
147,6,5,5,5,
148,3,5,4,3,
149,3,3,3,3,
150,5,6,5,6,
151,5,6,6,6,
152,5,4,4,4,
153,3,3,2,2,
154,4,5,6,5,
155,7,7,6,6,
156,3,4,3,3,
157,4,4,4,4,
158,4,3,3,4,
159,1,2,2,2,
160,3,4,4,4,
161,5,6,5,4,
162,4,4,5,4,
163,3,4,3,3,
164,3,3,3,3,
165,1,2,1,1,
166,2,2,2,2,
167,1,1,1,1,
168,1,2,2,2,
169,1,1,1,1,
170,1,2,1,1,
171,2,3,3,3,
172,3,3,3,4,
173,3,4,3,3,
174,1,1,2,1,
175,3,3,3,2,
176,3,3,2,3,
177,2,2,2,2,
178,3,3,2,3,
179,3,4,3,3,
180,3,4,3,3,
181,4,5,3,3,
182,1,2,1,1,
183,2,3,2,2,
184,3,5,3,3,
185,4,5,4,3,
186,4,5,4,3,
187,3,4,4,3,
188,3,4,3,3,
189,1,2,2,2,
190,1,2,2,1,
191,3,3,3,3,
192,2,2,2,2,
193,2,3,2,3,
194,1,2,2,2,
195,2,2,1,1,
196,3,3,3,3,
197,2,3,2,2,
198,2,2,2,2,
199,2,3,3,2,
