step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,2,1,1,1,
4,0,0,1,1,
5,1,1,0,0,
6,1,0,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,1,1,
12,0,0,0,0,
13,1,1,1,1,
14,1,1,0,0,
15,0,1,0,0,
16,0,1,1,0,
17,0,0,1,0,
18,0,1,0,1,
19,1,1,0,0,
20,1,1,1,1,
21,0,1,0,0,
22,0,0,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,1,0,0,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,0,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,1,1,
33,0,1,0,1,
34,1,0,0,0,
35,0,0,1,1,
36,0,1,1,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,0,0,
41,0,0,0,1,
42,0,0,0,0,
43,0,0,0,1,
44,0,0,0,1,
45,1,1,1,0,
46,122,161,109,102,
47,113,151,100,94,
48,112,155,105,92,
49,110,155,105,89,
50,106,151,107,91,
51,106,149,106,89,
52,105,148,110,92,
53,106,150,111,92,
54,106,151,110,92,
55,107,151,110,92,
56,106,151,111,93,
57,106,150,110,92,
58,105,149,109,92,
59,106,150,111,94,
60,107,150,111,93,
61,106,149,110,93,
62,106,149,110,93,
63,105,149,110,93,
64,106,151,110,93,
65,105,150,110,92,
66,106,150,110,93,
67,105,150,110,93,
68,105,149,110,93,
69,106,149,110,92,
70,105,149,110,93,
71,105,150,110,93,
72,105,149,110,93,
73,106,149,110,93,
74,105,149,110,92,
75,105,149,110,93,
76,106,150,110,93,
77,106,150,110,93,
78,106,149,110,93,
79,106,149,110,93,
80,105,149,110,93,
81,106,150,111,93,
82,105,149,110,93,
83,106,149,110,93,
84,106,150,110,93,
85,105,149,110,93,
86,106,150,111,93,
87,106,150,111,94,
88,105,149,110,93,
89,107,150,112,94,
90,106,149,110,93,
91,105,149,110,93,
92,105,149,110,93,
93,106,149,111,94,
94,106,150,111,93,
95,106,149,110,93,
96,18,13,15,11,
97,8,6,12,4,
98,6,6,8,7,
99,3,3,5,5,
100,2,3,5,4,
101,2,3,1,3,
102,2,4,2,1,
103,1,2,1,1,
104,2,3,1,1,
105,2,2,1,2,
106,1,1,0,1,
107,1,2,1,1,
108,1,1,1,1,
109,0,1,1,0,
110,0,1,1,1,
111,1,1,1,1,
112,1,1,1,0,
113,0,1,1,0,
114,0,0,0,1,
115,0,0,0,0,
116,0,0,1,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,1,0,
122,0,0,0,1,
123,0,0,1,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,1,0,1,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,1,0,
133,0,0,0,1,
134,0,1,0,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,1,0,0,
140,1,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,1,0,1,
149,1,1,0,1,
150,0,1,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,1,1,1,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,0,
160,0,0,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,0,0,0,
165,0,0,0,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,3,4,3,3,
173,1,1,1,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,1,1,1,1,
187,1,0,0,0,
188,0,0,0,0,
189,1,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,2,2,1,2,
193,1,1,1,1,
194,0,1,0,0,
195,0,1,1,0,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
