step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,1,0,
2,0,1,1,0,
3,0,0,1,0,
4,0,0,0,1,
5,0,0,1,0,
6,0,0,1,0,
7,1,1,1,0,
8,0,1,0,1,
9,0,1,1,1,
10,0,1,1,1,
11,1,0,0,0,
12,0,0,0,1,
13,1,1,0,1,
14,1,1,0,0,
15,0,1,1,0,
16,0,1,1,1,
17,0,0,0,0,
18,1,1,1,1,
19,0,1,0,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,1,0,0,0,
25,1,1,0,0,
26,0,0,0,0,
27,0,0,1,0,
28,0,1,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,0,0,1,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,0,
36,1,1,1,1,
37,0,0,0,1,
38,1,1,1,0,
39,0,1,1,1,
40,1,1,1,1,
41,0,1,1,1,
42,129,179,119,107,
43,116,166,119,102,
44,128,176,117,103,
45,128,174,117,104,
46,130,175,113,104,
47,130,174,108,104,
48,128,170,106,104,
49,127,170,106,105,
50,128,169,105,105,
51,127,170,105,104,
52,127,170,105,103,
53,125,168,105,102,
54,125,168,105,103,
55,125,168,105,103,
56,125,168,106,102,
57,125,168,105,102,
58,125,168,105,103,
59,126,168,105,103,
60,126,169,105,102,
61,126,169,105,102,
62,126,169,106,102,
63,126,169,105,103,
64,126,169,106,103,
65,126,169,105,102,
66,126,169,105,102,
67,126,169,106,103,
68,126,169,105,103,
69,126,169,105,103,
70,126,169,106,103,
71,126,170,105,102,
72,126,170,105,102,
73,126,169,105,103,
74,125,169,106,102,
75,126,169,105,102,
76,126,169,105,102,
77,126,169,106,102,
78,126,168,105,102,
79,126,168,105,102,
80,126,169,105,103,
81,126,169,105,102,
82,126,169,106,102,
83,126,169,106,103,
84,126,170,106,103,
85,126,169,105,102,
86,126,169,105,102,
87,126,169,105,102,
88,126,169,105,102,
89,126,169,105,102,
90,126,169,104,102,
91,126,169,105,102,
92,16,15,17,14,
93,5,15,13,3,
94,5,15,12,2,
95,5,11,9,4,
96,6,7,5,4,
97,3,5,3,2,
98,3,3,2,2,
99,2,3,2,2,
100,2,3,3,1,
101,2,3,2,2,
102,2,2,1,1,
103,1,1,0,1,
104,0,1,0,1,
105,1,1,1,0,
106,1,1,1,1,
107,0,0,1,0,
108,0,0,1,0,
109,0,0,0,0,
110,0,0,1,0,
111,1,1,0,0,
112,0,1,0,0,
113,1,1,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,1,1,0,0,
117,0,1,0,0,
118,1,0,0,0,
119,0,1,1,0,
120,0,0,0,1,
121,1,0,1,1,
122,0,0,1,0,
123,1,1,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,1,
128,0,0,0,0,
129,1,0,1,0,
130,1,1,1,1,
131,0,1,0,0,
132,0,1,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,0,
137,1,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,1,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,1,0,1,
144,0,0,0,1,
145,0,0,0,1,
146,0,1,0,1,
147,0,0,0,0,
148,0,1,0,0,
149,0,0,0,0,
150,0,1,1,0,
151,1,1,0,0,
152,0,1,0,0,
153,0,0,0,0,
154,0,1,0,0,
155,0,0,1,1,
156,0,0,0,0,
157,0,0,1,0,
158,0,0,1,0,
159,0,0,1,1,
160,0,0,0,1,
161,0,0,0,0,
162,1,0,0,0,
163,0,0,1,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,1,1,0,
171,0,0,1,0,
172,0,1,1,0,
173,1,0,1,0,
174,0,0,1,0,
175,0,0,1,1,
176,1,0,0,0,
177,1,0,1,0,
178,0,0,0,0,
179,0,0,1,0,
180,1,0,1,0,
181,0,0,0,0,
182,0,1,1,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,1,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,1,1,1,
190,0,1,1,0,
191,0,0,0,1,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,0,1,1,0,
196,0,0,0,0,
197,1,1,0,1,
198,0,0,0,0,
199,0,0,0,0,
