step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,1,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,1,0,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,0,0,1,
11,0,1,0,1,
12,1,1,1,1,
13,1,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,1,0,
17,1,0,1,0,
18,0,0,0,0,
19,0,1,1,1,
20,0,1,1,1,
21,0,1,0,0,
22,1,1,1,1,
23,0,1,1,0,
24,0,0,0,0,
25,1,1,0,1,
26,1,1,0,1,
27,0,0,1,0,
28,0,0,0,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,1,
37,1,1,0,1,
38,0,1,1,1,
39,1,1,0,1,
40,1,1,1,0,
41,1,1,1,0,
42,0,1,1,1,
43,1,1,1,1,
44,126,174,117,96,
45,121,157,109,103,
46,112,153,102,95,
47,112,157,106,92,
48,107,152,105,89,
49,105,149,107,91,
50,105,149,109,92,
51,106,150,111,92,
52,106,152,110,92,
53,106,152,111,92,
54,106,152,110,93,
55,106,151,110,92,
56,107,151,110,93,
57,105,150,110,92,
58,106,150,110,93,
59,105,150,109,93,
60,106,150,109,93,
61,106,151,110,93,
62,106,150,110,94,
63,106,150,109,93,
64,105,150,110,93,
65,106,150,110,93,
66,106,150,109,93,
67,106,150,110,93,
68,106,150,110,94,
69,106,150,110,93,
70,105,150,110,93,
71,106,150,110,94,
72,106,150,110,93,
73,106,150,110,93,
74,106,151,110,94,
75,106,150,110,93,
76,106,150,110,93,
77,105,150,110,93,
78,106,151,110,94,
79,106,150,110,93,
80,106,150,109,93,
81,106,149,109,93,
82,106,150,110,93,
83,106,150,109,93,
84,106,150,110,93,
85,106,151,110,93,
86,106,150,110,93,
87,106,150,110,93,
88,106,150,110,93,
89,106,150,109,93,
90,106,150,110,94,
91,106,150,109,93,
92,106,151,110,94,
93,106,150,110,93,
94,99,119,98,84,
95,14,7,15,10,
96,8,7,10,4,
97,7,7,6,6,
98,2,4,4,3,
99,1,3,4,4,
100,2,4,1,3,
101,2,4,1,1,
102,2,2,2,2,
103,2,3,1,2,
104,2,2,1,2,
105,2,2,1,2,
106,1,2,1,1,
107,1,1,0,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,1,
112,0,1,1,0,
113,0,1,1,1,
114,0,1,1,1,
115,0,1,1,1,
116,0,1,0,0,
117,0,0,0,0,
118,1,1,1,1,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,1,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,1,
127,0,1,1,1,
128,0,0,0,0,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,0,0,0,0,
134,0,1,0,0,
135,0,1,0,0,
136,1,1,1,1,
137,1,0,1,0,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,0,1,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,1,1,
147,0,0,1,0,
148,0,0,0,0,
149,0,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,1,1,
154,1,1,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,1,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,0,0,
161,1,1,0,0,
162,0,1,0,0,
163,0,0,0,0,
164,1,1,1,1,
165,1,1,0,0,
166,0,0,0,1,
167,1,0,0,0,
168,0,0,0,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,0,1,0,0,
174,1,1,0,0,
175,0,0,1,0,
176,0,1,0,0,
177,0,1,0,0,
178,0,1,1,1,
179,0,0,0,0,
180,0,1,1,1,
181,0,0,0,0,
182,0,1,1,0,
183,0,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,1,0,
188,0,1,1,1,
189,1,0,1,0,
190,0,1,1,1,
191,0,1,1,1,
192,0,0,0,0,
193,1,0,1,0,
194,1,0,0,1,
195,0,0,0,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,1,0,
199,0,0,0,0,
