step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,1,0,1,
3,0,0,0,0,
4,1,2,1,0,
5,0,1,1,0,
6,1,1,1,1,
7,0,0,0,1,
8,0,1,0,0,
9,0,0,0,0,
10,1,0,0,0,
11,0,0,0,0,
12,0,1,1,1,
13,0,1,1,1,
14,1,1,1,0,
15,1,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,1,1,0,
20,0,0,0,0,
21,2,3,2,3,
22,6,6,5,5,
23,8,8,8,7,
24,8,8,8,8,
25,8,10,9,8,
26,9,10,9,8,
27,6,7,5,4,
28,5,5,4,4,
29,3,3,3,3,
30,3,3,3,2,
31,2,3,2,2,
32,2,3,2,2,
33,4,5,5,4,
34,7,8,8,7,
35,5,6,5,5,
36,5,6,5,4,
37,4,5,4,3,
38,3,4,3,3,
39,1,2,2,1,
40,1,1,1,1,
41,2,3,3,2,
42,4,4,3,3,
43,1,2,2,2,
44,1,2,1,1,
45,129,177,120,109,
46,115,156,103,98,
47,116,159,111,96,
48,112,160,109,92,
49,111,157,112,96,
50,109,155,112,93,
51,107,155,114,95,
52,109,156,115,95,
53,109,157,114,94,
54,110,157,115,95,
55,109,157,115,96,
56,110,157,114,96,
57,110,157,116,97,
58,110,158,115,97,
59,110,156,114,97,
60,110,155,114,96,
61,109,155,114,97,
62,108,156,114,96,
63,110,157,114,97,
64,108,156,114,95,
65,110,157,114,96,
66,109,156,113,95,
67,109,155,114,96,
68,109,155,115,97,
69,108,155,114,96,
70,111,158,116,98,
71,110,156,114,97,
72,110,157,115,97,
73,109,155,114,96,
74,109,155,114,96,
75,109,156,115,96,
76,108,156,115,96,
77,109,155,114,95,
78,109,156,114,97,
79,108,155,113,95,
80,108,155,114,95,
81,109,155,115,97,
82,108,154,113,95,
83,108,156,113,95,
84,112,160,118,99,
85,111,159,115,97,
86,109,155,113,96,
87,108,155,115,96,
88,109,156,115,97,
89,108,155,114,95,
90,109,156,114,96,
91,109,155,114,97,
92,110,157,115,98,
93,113,159,117,99,
94,110,159,116,97,
95,102,145,101,85,
96,14,7,16,8,
97,7,7,12,4,
98,6,6,8,8,
99,3,5,5,4,
100,2,4,5,5,
101,4,5,3,4,
102,4,6,3,3,
103,1,2,1,2,
104,2,3,2,2,
105,1,2,1,2,
106,1,1,1,1,
107,1,2,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,2,2,2,2,
112,1,1,1,0,
113,0,0,0,0,
114,1,1,1,1,
115,0,0,1,0,
116,1,1,1,1,
117,1,1,1,1,
118,1,2,2,1,
119,3,3,3,3,
120,2,2,2,2,
121,2,3,3,2,
122,1,1,1,1,
123,1,1,1,1,
124,3,3,3,2,
125,5,6,5,5,
126,1,2,2,2,
127,2,4,4,2,
128,3,2,2,2,
129,2,2,2,2,
130,1,2,2,2,
131,1,2,1,1,
132,3,3,2,3,
133,3,4,3,3,
134,3,3,3,3,
135,1,1,1,1,
136,2,2,2,1,
137,1,1,2,1,
138,0,1,1,1,
139,0,1,1,1,
140,0,0,1,1,
141,2,2,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,2,1,1,
146,4,4,4,4,
147,5,6,5,4,
148,4,4,3,4,
149,2,2,2,2,
150,4,4,4,3,
151,4,5,4,4,
152,2,3,2,2,
153,2,2,2,2,
154,1,1,1,1,
155,2,2,2,2,
156,2,2,2,2,
157,1,1,1,1,
158,1,2,1,1,
159,2,2,1,1,
160,1,1,1,1,
161,1,2,2,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,0,1,
165,1,1,1,0,
166,0,1,1,1,
167,0,1,0,1,
168,1,1,1,0,
169,0,1,0,0,
170,0,1,1,1,
171,2,3,2,2,
172,2,2,2,1,
173,1,1,2,1,
174,2,2,2,2,
175,1,1,1,1,
176,1,1,1,1,
177,2,3,3,2,
178,1,2,1,1,
179,1,2,2,2,
180,1,1,1,1,
181,1,0,0,0,
182,0,1,0,0,
183,2,2,2,2,
184,2,3,2,2,
185,2,2,2,2,
186,2,3,2,2,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,0,0,
191,1,1,1,1,
192,0,1,1,0,
193,1,1,1,0,
194,0,1,1,1,
195,1,1,1,1,
196,0,0,1,1,
197,0,1,0,0,
198,0,0,0,0,
199,1,1,1,1,
