step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,2,3,2,2,
2,3,3,3,3,
3,2,1,2,1,
4,2,3,2,2,
5,1,2,1,1,
6,1,1,1,1,
7,1,0,1,0,
8,1,1,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,1,0,0,0,
14,1,1,1,1,
15,2,2,2,1,
16,1,1,1,1,
17,2,2,2,2,
18,1,2,2,1,
19,1,2,1,1,
20,1,1,1,1,
21,1,1,2,1,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,1,1,
25,3,3,3,3,
26,4,4,4,4,
27,4,5,5,5,
28,5,6,6,5,
29,5,6,5,5,
30,5,6,5,5,
31,4,4,4,3,
32,2,3,3,3,
33,3,3,3,3,
34,3,3,3,3,
35,3,3,4,3,
36,3,3,3,3,
37,2,3,2,2,
38,2,2,2,1,
39,3,4,3,3,
40,3,3,3,3,
41,3,3,3,3,
42,4,5,5,4,
43,5,5,4,4,
44,104,39,80,148,
45,216,191,208,283,
46,227,213,217,282,
47,229,219,220,280,
48,226,217,215,276,
49,226,219,211,271,
50,227,221,214,272,
51,228,223,213,269,
52,227,222,213,269,
53,224,221,211,267,
54,226,223,212,270,
55,223,221,211,267,
56,223,220,209,267,
57,222,221,210,266,
58,223,221,210,266,
59,223,220,209,266,
60,222,219,209,265,
61,222,219,210,266,
62,223,220,210,266,
63,222,219,210,265,
64,223,219,210,266,
65,223,219,210,266,
66,224,219,211,267,
67,223,219,210,266,
68,224,219,211,267,
69,224,220,212,267,
70,225,220,212,268,
71,226,221,213,268,
72,225,221,212,268,
73,226,220,211,268,
74,224,220,211,267,
75,224,220,211,268,
76,224,220,211,267,
77,225,221,212,268,
78,226,222,212,268,
79,225,221,211,269,
80,225,220,211,267,
81,225,219,210,267,
82,224,219,212,268,
83,226,221,213,269,
84,225,220,212,268,
85,225,221,212,268,
86,225,221,211,267,
87,225,220,212,268,
88,224,220,212,268,
89,224,219,211,267,
90,225,220,211,268,
91,225,220,212,267,
92,224,220,211,267,
93,225,221,212,268,
94,31,42,16,17,
95,17,23,9,15,
96,13,11,9,13,
97,8,5,6,10,
98,4,3,3,5,
99,4,3,3,4,
100,2,2,2,2,
101,3,4,3,3,
102,3,4,2,2,
103,2,4,1,1,
104,2,3,1,1,
105,2,3,1,1,
106,2,2,1,1,
107,1,2,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,1,1,1,0,
114,0,1,0,0,
115,0,1,1,1,
116,1,1,2,1,
117,1,1,1,1,
118,1,1,1,1,
119,0,0,0,0,
120,0,1,1,0,
121,0,1,0,0,
122,0,0,0,0,
123,1,0,0,1,
124,2,3,2,2,
125,4,4,4,4,
126,6,7,7,6,
127,7,8,8,8,
128,7,8,7,7,
129,5,5,5,5,
130,6,6,6,6,
131,6,7,7,6,
132,6,6,6,6,
133,4,4,4,3,
134,4,4,3,3,
135,5,6,6,6,
136,6,7,6,6,
137,7,8,7,7,
138,4,4,4,4,
139,8,8,8,8,
140,9,10,10,10,
141,7,7,7,7,
142,7,7,7,7,
143,5,6,6,6,
144,5,5,4,4,
145,8,8,8,8,
146,5,6,6,5,
147,6,6,6,6,
148,6,7,6,6,
149,4,5,5,5,
150,3,4,2,3,
151,1,2,1,1,
152,1,2,1,2,
153,1,1,1,1,
154,2,2,1,2,
155,1,2,1,1,
156,7,7,7,6,
157,6,6,7,6,
158,3,3,3,4,
159,2,2,2,2,
160,2,2,2,2,
161,2,2,2,2,
162,6,7,6,6,
163,8,9,10,9,
164,13,14,13,13,
165,16,17,16,16,
166,17,18,18,19,
167,12,12,11,12,
168,13,13,12,13,
169,9,9,10,9,
170,7,8,7,7,
171,4,4,4,4,
172,5,5,6,5,
173,5,5,5,5,
174,3,3,3,3,
175,3,3,3,3,
176,9,10,10,10,
177,12,13,12,12,
178,15,17,17,17,
179,6,7,8,9,
180,7,9,8,7,
181,8,9,8,8,
182,9,10,8,9,
183,9,10,10,10,
184,8,11,9,8,
185,10,11,10,10,
186,9,10,10,9,
187,5,6,6,6,
188,5,5,5,5,
189,5,6,6,6,
190,8,9,8,8,
191,7,7,7,7,
192,7,8,7,7,
193,6,6,6,6,
194,7,7,7,8,
195,8,10,9,8,
196,7,8,7,7,
197,6,7,7,6,
198,7,8,7,6,
199,7,8,7,6,
