step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,0,1,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,0,0,
5,0,0,0,0,
6,1,0,1,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,1,0,0,0,
12,1,0,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,0,0,0,
18,0,1,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,1,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,0,0,0,
37,0,1,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,0,0,0,
41,0,0,0,1,
42,0,0,1,0,
43,0,0,0,0,
44,238,205,221,306,
45,218,200,206,281,
46,224,210,213,279,
47,226,216,215,274,
48,226,216,212,273,
49,224,217,210,268,
50,225,218,211,270,
51,224,218,210,267,
52,225,220,211,268,
53,224,219,210,266,
54,223,218,209,266,
55,223,218,209,266,
56,223,218,209,266,
57,223,218,208,265,
58,223,219,209,265,
59,223,218,209,266,
60,223,218,208,265,
61,223,217,209,265,
62,223,218,209,266,
63,222,217,208,266,
64,223,218,209,266,
65,223,217,210,267,
66,222,217,208,266,
67,222,217,208,266,
68,221,216,208,265,
69,221,216,208,265,
70,221,217,208,265,
71,221,217,208,265,
72,221,217,208,266,
73,222,217,208,265,
74,222,217,208,266,
75,222,217,209,266,
76,222,217,208,265,
77,222,217,209,265,
78,222,217,208,265,
79,222,217,208,265,
80,222,217,208,265,
81,222,217,208,265,
82,222,217,208,266,
83,222,217,209,266,
84,222,217,208,265,
85,222,217,209,266,
86,222,217,208,265,
87,222,217,208,265,
88,223,217,209,266,
89,223,216,209,265,
90,223,217,209,266,
91,222,217,209,266,
92,222,217,208,265,
93,223,217,209,266,
94,31,45,21,21,
95,18,21,11,17,
96,13,10,10,14,
97,9,6,6,10,
98,6,4,4,7,
99,4,4,4,5,
100,3,2,3,3,
101,2,3,2,2,
102,3,3,2,2,
103,3,3,1,1,
104,2,2,1,1,
105,2,2,1,1,
106,2,2,1,1,
107,2,3,1,1,
108,2,2,1,1,
109,1,2,1,1,
110,1,1,0,0,
111,1,1,0,0,
112,0,1,1,0,
113,0,1,0,0,
114,0,1,1,0,
115,0,0,1,0,
116,1,0,0,1,
117,1,0,0,0,
118,1,1,0,0,
119,0,0,0,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,1,0,1,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,1,0,
137,0,0,0,0,
138,1,0,0,0,
139,0,1,0,1,
140,0,1,0,1,
141,0,0,0,0,
142,0,0,0,1,
143,0,0,0,1,
144,0,0,0,0,
145,1,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,0,0,
150,1,1,1,1,
151,0,1,1,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,1,1,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,1,1,1,
163,1,1,1,0,
164,0,0,0,1,
165,0,0,0,1,
166,1,1,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,1,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,1,1,
174,0,0,0,0,
175,1,0,0,0,
176,1,1,1,0,
177,1,0,0,0,
178,1,0,0,0,
179,0,1,0,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,1,0,
185,1,1,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,0,0,0,
190,1,0,0,0,
191,0,0,0,0,
192,1,0,0,0,
193,1,0,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,0,0,
197,1,0,0,0,
198,0,0,0,0,
199,1,0,1,0,
