step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,2,1,2,
5,2,2,2,2,
6,1,1,1,1,
7,2,1,1,1,
8,1,2,1,2,
9,1,1,0,0,
10,0,0,0,0,
11,0,1,1,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,1,0,
20,1,0,0,0,
21,1,0,1,0,
22,1,0,0,0,
23,0,0,0,0,
24,1,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,1,1,1,
37,0,1,1,0,
38,0,0,0,0,
39,1,0,0,0,
40,0,1,0,0,
41,0,0,0,0,
42,1,1,0,0,
43,238,203,219,308,
44,219,199,207,280,
45,224,210,213,279,
46,228,214,214,276,
47,229,214,213,274,
48,230,217,213,273,
49,229,217,213,273,
50,231,220,215,272,
51,231,220,213,272,
52,229,220,213,271,
53,229,220,213,270,
54,229,220,213,270,
55,227,218,212,269,
56,228,219,212,268,
57,229,218,213,269,
58,228,218,212,269,
59,227,217,211,268,
60,227,217,212,269,
61,228,217,212,270,
62,229,217,213,270,
63,228,218,213,270,
64,228,218,212,270,
65,228,218,212,270,
66,228,217,212,270,
67,227,217,212,270,
68,228,217,212,270,
69,228,217,212,270,
70,227,217,212,270,
71,228,218,213,271,
72,227,218,212,270,
73,228,218,213,270,
74,227,218,212,269,
75,227,218,211,269,
76,226,217,211,269,
77,227,218,212,269,
78,226,217,211,269,
79,226,217,211,268,
80,226,218,211,269,
81,226,218,211,268,
82,226,218,211,268,
83,226,217,211,269,
84,225,217,211,268,
85,226,217,210,268,
86,226,217,211,268,
87,227,217,212,269,
88,227,218,212,270,
89,227,217,211,269,
90,227,217,211,269,
91,227,217,212,270,
92,227,217,212,269,
93,29,36,16,20,
94,16,13,10,16,
95,10,8,8,10,
96,8,6,5,8,
97,5,5,5,5,
98,4,4,4,4,
99,4,4,3,3,
100,3,4,3,2,
101,3,3,2,2,
102,3,3,1,1,
103,1,2,1,0,
104,2,3,1,1,
105,2,2,1,1,
106,1,2,1,1,
107,1,2,1,1,
108,1,1,0,1,
109,1,1,0,1,
110,0,1,0,0,
111,0,1,0,0,
112,1,1,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,1,0,1,0,
130,1,1,1,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,1,
135,1,1,1,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,0,1,0,
152,0,0,0,0,
153,1,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,0,0,
157,1,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,1,0,0,
178,1,1,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,1,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
