step,mic0,mic1,mic2,mic3,
0,1,1,1,2,
1,2,2,2,2,
2,2,2,2,2,
3,1,2,2,2,
4,2,2,2,2,
5,13,13,13,13,
6,13,15,14,14,
7,15,18,16,15,
8,17,19,17,17,
9,15,17,15,16,
10,7,8,8,9,
11,6,7,7,6,
12,5,6,6,5,
13,5,6,6,4,
14,6,6,5,5,
15,11,12,12,12,
16,17,19,18,18,
17,20,21,20,20,
18,20,22,19,19,
19,20,22,20,19,
20,15,16,15,16,
21,15,17,15,15,
22,11,12,11,11,
23,9,10,8,8,
24,6,6,5,5,
25,5,6,5,5,
26,9,9,9,9,
27,11,12,12,11,
28,7,8,7,7,
29,4,5,5,4,
30,2,2,2,2,
31,2,2,2,3,
32,4,4,3,3,
33,3,3,3,3,
34,2,2,2,2,
35,2,2,2,2,
36,7,7,6,6,
37,6,7,7,6,
38,6,7,7,6,
39,6,7,5,5,
40,6,7,6,6,
41,8,8,8,8,
42,9,9,10,9,
43,12,13,14,12,
44,9,10,10,10,
45,5,5,5,5,
46,4,4,4,4,
47,214,188,206,282,
48,225,211,214,280,
49,226,217,217,276,
50,226,218,215,275,
51,225,218,212,270,
52,227,220,214,271,
53,226,222,213,269,
54,226,222,214,268,
55,224,222,212,267,
56,223,221,212,267,
57,230,227,218,273,
58,235,234,223,277,
59,235,236,224,279,
60,235,235,224,278,
61,234,233,222,276,
62,230,230,217,273,
63,233,233,223,278,
64,233,233,224,278,
65,230,230,222,277,
66,227,226,216,272,
67,227,225,216,273,
68,226,222,214,270,
69,225,221,213,267,
70,226,222,213,268,
71,238,235,227,281,
72,238,233,227,279,
73,237,232,227,279,
74,232,230,221,278,
75,236,230,223,276,
76,230,229,220,273,
77,230,228,220,274,
78,234,230,222,277,
79,234,229,221,275,
80,237,233,224,281,
81,235,235,222,278,
82,242,235,228,282,
83,231,230,222,276,
84,233,231,219,275,
85,234,230,221,273,
86,234,231,221,272,
87,230,227,218,274,
88,241,236,226,282,
89,242,239,230,284,
90,236,235,227,280,
91,229,228,220,274,
92,227,225,217,271,
93,228,223,217,270,
94,228,225,216,271,
95,227,221,214,269,
96,32,44,21,19,
97,25,31,19,25,
98,24,23,19,23,
99,19,17,16,19,
100,8,7,8,8,
101,9,9,10,10,
102,15,17,15,16,
103,24,27,25,24,
104,28,29,29,30,
105,27,26,28,29,
106,12,13,12,11,
107,10,11,8,8,
108,8,11,8,8,
109,7,9,7,6,
110,5,5,4,4,
111,2,3,2,2,
112,3,3,2,2,
113,2,2,2,2,
114,2,2,2,2,
115,3,3,3,3,
116,1,2,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,6,6,6,6,
123,11,13,12,11,
124,3,3,3,2,
125,3,4,3,3,
126,2,2,2,2,
127,1,1,1,1,
128,1,1,1,0,
129,1,1,1,1,
130,28,31,28,28,
131,20,24,21,20,
132,8,8,7,7,
133,9,9,9,9,
134,5,5,4,5,
135,2,3,3,2,
136,1,2,2,2,
137,1,2,2,1,
138,36,41,41,39,
139,31,36,35,33,
140,18,18,16,16,
141,12,13,14,12,
142,8,9,8,8,
143,12,14,13,11,
144,7,8,7,6,
145,9,10,10,8,
146,6,8,8,6,
147,9,8,8,8,
148,9,9,8,9,
149,9,9,8,9,
150,6,7,6,6,
151,7,7,7,7,
152,6,6,5,5,
153,3,3,3,3,
154,1,2,1,1,
155,1,1,1,1,
156,2,2,2,2,
157,1,1,1,1,
158,1,0,1,1,
159,4,5,4,5,
160,4,4,4,4,
161,4,4,4,5,
162,4,3,4,4,
163,3,3,3,3,
164,2,2,2,2,
165,1,2,1,1,
166,2,1,2,1,
167,2,2,2,2,
168,1,1,1,1,
169,1,2,2,2,
170,18,20,20,19,
171,17,20,19,18,
172,13,14,15,13,
173,8,10,9,7,
174,6,6,6,6,
175,8,9,10,9,
176,9,10,11,8,
177,8,9,11,10,
178,26,27,27,26,
179,36,40,37,36,
180,28,31,32,30,
181,20,23,22,20,
182,8,9,9,8,
183,6,8,9,7,
184,9,10,10,9,
185,5,4,3,4,
186,4,5,5,4,
187,4,6,5,4,
188,2,3,3,2,
189,3,3,3,3,
190,2,2,2,2,
191,1,1,1,1,
192,1,1,1,1,
193,2,2,2,2,
194,5,4,6,6,
195,9,11,9,10,
196,20,22,21,19,
197,10,12,12,11,
198,7,8,7,7,
199,5,5,5,5,
