step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,3,3,4,3,
2,5,4,5,5,
3,3,3,4,3,
4,4,5,5,4,
5,4,3,5,4,
6,2,1,3,3,
7,6,6,6,5,
8,4,1,4,4,
9,3,1,3,3,
10,6,7,7,6,
11,4,2,5,4,
12,4,2,4,4,
13,5,6,5,5,
14,4,2,4,4,
15,4,2,5,5,
16,9,10,9,7,
17,4,2,4,3,
18,5,4,6,4,
19,6,7,6,5,
20,4,2,4,3,
21,4,2,5,5,
22,7,8,6,6,
23,4,4,4,4,
24,6,2,6,5,
25,5,5,4,5,
26,5,4,5,5,
27,6,5,7,6,
28,2,2,2,2,
29,6,7,6,5,
30,6,5,6,6,
31,2,2,2,2,
32,7,7,7,7,
33,6,5,7,6,
34,6,6,6,6,
35,5,4,6,5,
36,3,4,2,4,
37,5,5,5,5,
38,4,1,4,4,
39,6,7,6,6,
40,4,4,4,4,
41,5,2,5,4,
42,6,6,6,5,
43,39,9,38,61,
44,210,186,203,270,
45,211,186,202,272,
46,209,188,203,270,
47,203,182,199,266,
48,206,187,203,266,
49,205,184,198,259,
50,201,181,196,256,
51,204,183,199,259,
52,205,184,201,262,
53,202,183,198,256,
54,204,184,201,261,
55,203,184,200,260,
56,208,188,204,263,
57,207,188,202,261,
58,204,183,200,259,
59,207,187,203,262,
60,203,183,199,258,
61,203,182,199,258,
62,207,188,203,262,
63,208,187,204,262,
64,204,182,200,261,
65,206,184,202,262,
66,208,188,203,263,
67,204,184,201,260,
68,207,185,202,261,
69,208,186,202,263,
70,204,183,200,259,
71,207,187,204,261,
72,208,188,204,262,
73,204,183,200,261,
74,208,187,205,263,
75,207,186,205,263,
76,204,183,202,260,
77,208,187,206,265,
78,204,182,200,260,
79,205,186,202,261,
80,208,188,205,263,
81,203,183,201,259,
82,205,185,201,260,
83,208,188,205,262,
84,203,183,200,260,
85,208,189,203,263,
86,208,189,206,263,
87,204,185,203,262,
88,205,187,204,263,
89,206,189,205,262,
90,203,185,202,259,
91,205,187,203,261,
92,209,192,206,263,
93,206,187,202,261,
94,13,19,13,22,
95,9,11,12,15,
96,9,6,9,11,
97,10,10,9,14,
98,11,12,11,14,
99,7,7,9,8,
100,5,6,8,7,
101,7,10,10,9,
102,6,5,7,6,
103,7,5,8,7,
104,6,8,7,7,
105,6,4,6,6,
106,7,4,7,7,
107,7,9,7,6,
108,7,4,6,6,
109,6,3,6,5,
110,7,8,8,7,
111,6,3,6,6,
112,7,3,7,7,
113,8,9,9,9,
114,6,5,7,6,
115,7,4,8,7,
116,6,6,7,5,
117,6,4,6,5,
118,6,2,6,6,
119,9,10,9,9,
120,6,5,7,6,
121,8,5,8,8,
122,9,10,9,9,
123,9,10,10,9,
124,8,6,9,8,
125,7,7,7,7,
126,5,7,5,5,
127,7,3,7,7,
128,7,8,7,7,
129,7,7,7,7,
130,8,3,8,7,
131,5,7,6,6,
132,6,8,7,6,
133,9,8,9,9,
134,8,6,9,8,
135,7,7,6,6,
136,6,7,7,6,
137,6,6,6,5,
138,5,5,5,5,
139,6,7,8,8,
140,8,5,9,8,
141,7,8,8,7,
142,8,9,9,8,
143,6,3,7,6,
144,5,6,5,5,
145,8,4,7,7,
146,7,4,8,8,
147,7,8,7,7,
148,9,9,9,9,
149,8,4,8,8,
150,7,8,7,7,
151,8,9,9,10,
152,9,5,9,9,
153,7,9,8,7,
154,9,10,9,8,
155,8,4,8,7,
156,7,8,7,7,
157,8,10,9,7,
158,8,3,8,8,
159,8,8,8,7,
160,6,6,7,5,
161,8,2,8,8,
162,7,8,8,8,
163,6,8,7,7,
164,8,2,9,8,
165,8,8,8,8,
166,7,8,7,6,
167,8,4,8,8,
168,8,7,8,8,
169,7,8,8,7,
170,9,4,9,9,
171,8,7,8,8,
172,7,9,7,7,
173,8,4,8,7,
174,8,6,8,8,
175,6,7,7,6,
176,8,5,9,8,
177,8,6,9,8,
178,7,9,8,7,
179,9,6,9,9,
180,9,7,10,8,
181,8,9,9,8,
182,8,6,9,8,
183,8,5,9,8,
184,7,8,7,6,
185,7,5,7,8,
186,8,4,9,8,
187,7,8,7,7,
188,8,6,8,8,
189,9,7,10,9,
190,7,8,7,7,
191,8,8,9,9,
192,9,7,10,9,
193,6,7,6,6,
194,8,6,9,8,
195,8,5,8,7,
196,6,7,6,5,
197,8,6,8,7,
198,8,5,8,8,
199,8,8,7,7,
