step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,0,0,0,
2,1,1,2,2,
3,1,2,2,2,
4,2,3,2,2,
5,2,4,2,2,
6,1,2,1,1,
7,1,0,1,1,
8,1,0,0,1,
9,1,1,1,1,
10,2,2,2,2,
11,1,2,1,1,
12,0,0,0,0,
13,1,1,0,0,
14,1,1,1,0,
15,0,0,0,0,
16,0,1,1,1,
17,1,1,1,1,
18,1,2,1,1,
19,1,2,2,2,
20,2,2,2,2,
21,2,2,2,1,
22,1,2,2,1,
23,1,1,1,1,
24,1,2,1,2,
25,2,2,2,2,
26,3,2,3,2,
27,2,2,3,1,
28,1,1,1,0,
29,0,1,0,0,
30,0,0,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,0,0,1,0,
34,0,0,0,0,
35,1,1,1,1,
36,1,2,2,2,
37,2,2,2,2,
38,2,2,2,2,
39,1,2,1,1,
40,1,2,2,2,
41,1,2,2,2,
42,3,3,2,2,
43,236,203,221,308,
44,217,190,206,282,
45,223,210,214,279,
46,226,215,215,276,
47,230,219,217,277,
48,227,219,213,272,
49,227,218,213,271,
50,227,220,212,270,
51,228,221,213,269,
52,227,223,214,270,
53,227,222,212,270,
54,226,220,212,269,
55,227,220,211,268,
56,224,219,210,267,
57,224,220,211,267,
58,225,219,211,267,
59,225,219,211,267,
60,226,220,211,268,
61,225,219,211,268,
62,224,218,210,267,
63,224,218,210,267,
64,224,218,210,267,
65,224,218,211,267,
66,224,220,210,267,
67,224,218,210,267,
68,223,219,210,267,
69,225,219,211,266,
70,224,219,211,268,
71,223,218,211,267,
72,223,218,209,266,
73,223,218,210,267,
74,224,219,211,268,
75,223,218,211,267,
76,223,218,210,267,
77,224,218,210,267,
78,223,217,209,267,
79,225,218,210,267,
80,224,218,210,266,
81,223,217,210,267,
82,224,217,210,267,
83,224,218,210,267,
84,225,219,211,268,
85,225,218,211,268,
86,224,218,210,267,
87,224,218,210,267,
88,225,219,211,267,
89,225,219,211,269,
90,225,218,211,267,
91,224,219,210,267,
92,224,218,210,268,
93,74,69,61,82,
94,26,31,13,19,
95,13,10,9,14,
96,10,7,7,11,
97,7,5,4,7,
98,5,5,5,6,
99,4,4,4,4,
100,4,5,4,4,
101,4,5,3,3,
102,4,5,3,3,
103,3,4,2,1,
104,2,4,2,1,
105,2,3,1,1,
106,1,2,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,1,1,1,0,
112,1,1,0,0,
113,1,1,1,1,
114,0,1,0,0,
115,0,1,0,0,
116,1,0,1,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,1,
120,1,1,1,0,
121,1,1,0,0,
122,1,1,0,1,
123,1,1,1,1,
124,0,1,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,1,0,0,
128,0,1,0,0,
129,0,0,0,0,
130,1,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,1,0,0,
138,1,1,1,0,
139,0,0,0,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,1,1,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,1,1,0,1,
151,0,1,1,0,
152,0,0,1,0,
153,1,0,1,0,
154,0,0,0,0,
155,0,1,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,1,1,0,0,
160,1,0,0,0,
161,0,1,0,1,
162,1,0,0,0,
163,0,0,0,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,1,0,
170,0,1,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,1,0,1,0,
183,0,0,0,0,
184,1,0,0,0,
185,1,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,1,0,
189,1,1,1,1,
190,1,2,1,1,
191,1,0,0,0,
192,0,0,0,0,
193,0,1,1,0,
194,1,0,0,1,
195,1,1,1,0,
196,1,1,0,0,
197,0,0,1,0,
198,0,0,0,1,
199,1,1,0,0,
