step,mic0,mic1,mic2,mic3,
0,8,2,8,8,
1,6,5,6,6,
2,7,8,7,7,
3,7,3,8,7,
4,6,4,7,6,
5,7,8,7,6,
6,7,4,8,7,
7,7,7,7,7,
8,6,7,6,5,
9,6,3,7,7,
10,6,5,7,6,
11,7,7,6,6,
12,7,6,7,7,
13,6,4,6,6,
14,7,9,7,7,
15,7,7,9,8,
16,6,4,7,7,
17,5,7,6,5,
18,7,4,7,6,
19,6,5,7,6,
20,7,8,8,7,
21,7,6,7,7,
22,8,8,8,7,
23,5,6,5,5,
24,8,8,8,7,
25,6,4,8,6,
26,4,5,4,3,
27,7,8,8,7,
28,6,4,6,5,
29,4,6,5,4,
30,7,3,7,7,
31,5,3,5,5,
32,6,7,7,6,
33,4,3,5,4,
34,5,3,6,5,
35,6,8,6,7,
36,5,6,6,6,
37,7,2,8,7,
38,8,9,8,7,
39,6,4,6,6,
40,7,3,8,7,
41,7,7,8,7,
42,6,7,6,6,
43,7,4,7,6,
44,6,6,6,5,
45,5,5,5,5,
46,6,3,7,7,
47,219,191,208,290,
48,211,187,198,272,
49,209,186,195,272,
50,212,184,195,276,
51,214,188,198,277,
52,209,182,195,274,
53,207,184,193,271,
54,203,181,193,267,
55,204,180,193,267,
56,206,182,195,269,
57,202,177,190,265,
58,202,181,192,266,
59,206,181,192,266,
60,201,176,189,263,
61,206,184,195,268,
62,206,184,193,266,
63,202,180,191,265,
64,204,183,194,266,
65,207,187,197,272,
66,201,181,190,265,
67,206,186,195,270,
68,203,182,192,267,
69,199,180,187,263,
70,202,183,190,266,
71,203,184,191,266,
72,197,177,186,262,
73,204,187,195,269,
74,203,185,191,269,
75,199,179,189,264,
76,200,181,191,267,
77,202,180,189,266,
78,199,175,186,265,
79,201,178,188,266,
80,202,179,190,269,
81,200,176,188,267,
82,202,179,189,267,
83,204,182,192,269,
84,199,180,188,264,
85,202,184,193,266,
86,204,186,194,268,
87,198,179,189,266,
88,201,181,191,267,
89,203,182,193,270,
90,200,179,189,268,
91,201,180,190,268,
92,204,184,194,272,
93,199,180,189,267,
94,204,184,193,267,
95,201,181,190,264,
96,201,181,190,265,
97,14,9,12,24,
98,16,15,15,21,
99,13,10,11,19,
100,11,9,9,15,
101,11,12,11,12,
102,8,10,8,8,
103,6,6,6,5,
104,7,10,8,8,
105,7,9,8,7,
106,8,5,8,8,
107,8,10,9,8,
108,8,9,8,8,
109,9,5,9,9,
110,7,8,7,6,
111,6,4,6,6,
112,6,4,5,5,
113,5,7,5,5,
114,5,6,6,4,
115,6,3,7,7,
116,4,5,5,5,
117,5,5,5,5,
118,6,2,6,7,
119,6,7,6,6,
120,6,7,7,6,
121,8,3,9,8,
122,7,8,8,7,
123,7,7,8,8,
124,7,4,7,6,
125,4,6,5,5,
126,4,5,5,4,
127,6,2,6,5,
128,5,4,5,5,
129,5,6,5,5,
130,6,2,7,6,
131,5,6,6,6,
132,6,7,6,5,
133,7,2,7,7,
134,5,5,5,5,
135,6,8,7,6,
136,7,1,7,6,
137,4,6,5,5,
138,6,6,6,6,
139,6,1,6,6,
140,4,4,4,4,
141,5,6,6,5,
142,5,3,6,5,
143,5,5,5,4,
144,6,7,7,6,
145,6,2,6,6,
146,5,5,5,5,
147,5,5,5,5,
148,5,2,5,5,
149,5,5,6,5,
150,5,6,6,5,
151,5,2,6,5,
152,5,4,5,5,
153,4,5,5,4,
154,5,3,6,5,
155,4,3,5,4,
156,5,6,5,4,
157,6,4,6,5,
158,5,4,5,5,
159,4,5,5,5,
160,5,2,6,5,
161,5,4,5,5,
162,5,5,5,4,
163,4,2,4,4,
164,5,4,6,5,
165,5,6,6,5,
166,4,2,4,4,
167,6,4,6,5,
168,4,5,4,4,
169,6,5,6,6,
170,5,4,6,6,
171,6,7,5,5,
172,5,3,6,5,
173,5,4,6,5,
174,4,5,4,3,
175,4,4,5,4,
176,4,3,4,4,
177,4,4,4,3,
178,4,3,4,4,
179,4,4,5,5,
180,3,5,4,4,
181,5,6,6,5,
182,5,4,6,5,
183,6,8,6,6,
184,5,6,6,5,
185,5,4,5,5,
186,5,6,4,4,
187,4,4,4,4,
188,5,2,5,5,
189,4,5,5,5,
190,3,2,3,4,
191,5,3,5,6,
192,5,7,6,6,
193,4,5,5,4,
194,5,3,5,5,
195,4,4,5,5,
196,5,3,4,4,
197,5,2,5,5,
198,3,5,5,4,
199,3,2,3,3,
