step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,3,3,2,2,
2,4,2,4,5,
3,4,5,5,4,
4,4,4,4,3,
5,4,3,4,3,
6,3,3,4,4,
7,7,9,8,7,
8,5,5,5,5,
9,2,3,2,3,
10,2,3,3,2,
11,5,3,5,4,
12,2,3,3,2,
13,3,4,3,4,
14,3,2,4,4,
15,2,2,3,2,
16,3,4,3,4,
17,4,2,4,4,
18,2,3,2,2,
19,2,3,3,2,
20,4,2,4,4,
21,3,3,4,3,
22,4,4,5,4,
23,3,2,4,4,
24,2,2,2,2,
25,2,3,2,2,
26,4,1,4,4,
27,3,2,2,3,
28,4,4,4,4,
29,4,2,4,4,
30,3,4,3,4,
31,3,4,4,3,
32,3,2,4,4,
33,2,3,3,2,
34,4,2,4,4,
35,3,4,3,3,
36,4,4,4,4,
37,4,3,4,4,
38,4,5,4,4,
39,5,6,5,6,
40,4,3,4,3,
41,4,4,4,4,
42,2,3,3,3,
43,3,2,4,4,
44,282,266,178,196,
45,289,270,172,197,
46,287,263,163,193,
47,288,270,171,202,
48,286,266,168,197,
49,285,266,170,201,
50,287,266,172,200,
51,288,267,171,201,
52,285,264,168,200,
53,284,265,168,200,
54,287,268,171,203,
55,284,264,168,199,
56,284,264,167,199,
57,284,265,168,200,
58,285,266,169,201,
59,286,268,171,203,
60,284,263,167,199,
61,287,268,171,202,
62,289,269,171,203,
63,284,265,168,200,
64,286,266,169,201,
65,285,265,168,200,
66,284,264,167,199,
67,286,267,168,201,
68,285,265,166,200,
69,285,264,166,199,
70,287,267,169,202,
71,285,264,166,200,
72,285,264,165,200,
73,287,267,168,203,
74,286,265,166,201,
75,286,264,165,200,
76,284,264,165,201,
77,286,265,167,200,
78,284,262,165,199,
79,285,264,166,200,
80,283,261,165,199,
81,284,263,167,201,
82,288,267,170,204,
83,284,262,165,200,
84,285,264,167,201,
85,288,268,171,204,
86,284,262,166,199,
87,284,263,166,200,
88,288,267,169,203,
89,285,264,166,200,
90,286,266,167,202,
91,289,267,170,203,
92,285,263,165,199,
93,285,262,164,199,
94,12,9,11,10,
95,10,11,11,10,
96,5,4,7,6,
97,5,4,7,6,
98,5,4,7,6,
99,5,4,6,6,
100,6,8,10,8,
101,4,3,7,6,
102,4,2,5,5,
103,6,6,6,7,
104,5,3,5,6,
105,6,4,6,5,
106,4,5,4,5,
107,5,3,4,5,
108,5,4,6,5,
109,4,5,4,4,
110,4,3,5,4,
111,4,3,5,5,
112,4,4,4,4,
113,5,3,6,5,
114,4,3,5,4,
115,4,5,3,4,
116,4,3,5,5,
117,5,2,5,5,
118,4,5,4,4,
119,4,3,5,5,
120,5,3,5,5,
121,4,6,5,5,
122,5,2,5,4,
123,5,2,6,5,
124,4,6,5,5,
125,4,3,5,4,
126,5,2,6,5,
127,5,7,6,5,
128,5,4,5,4,
129,5,2,6,5,
130,4,5,5,4,
131,6,7,6,6,
132,6,3,6,6,
133,3,4,5,4,
134,5,5,5,6,
135,6,3,7,6,
136,5,6,6,5,
137,5,4,6,5,
138,5,4,6,4,
139,5,6,5,4,
140,5,5,5,5,
141,6,2,6,6,
142,6,1,6,5,
143,5,4,6,5,
144,6,1,6,5,
145,5,7,5,5,
146,4,5,4,3,
147,6,1,6,5,
148,3,4,4,3,
149,6,6,6,5,
150,5,5,5,4,
151,5,5,5,5,
152,6,6,6,5,
153,6,2,7,6,
154,6,3,6,6,
155,5,6,6,6,
156,6,2,7,6,
157,6,6,6,6,
158,5,6,6,5,
159,6,6,6,5,
160,5,6,6,5,
161,4,4,4,4,
162,6,7,6,6,
163,6,1,6,6,
164,7,7,7,6,
165,5,5,5,5,
166,7,3,7,6,
167,5,6,6,6,
168,6,2,7,7,
169,6,2,6,6,
170,6,5,6,5,
171,6,7,6,6,
172,6,5,6,6,
173,6,5,6,6,
174,7,8,7,6,
175,6,2,6,6,
176,5,6,6,5,
177,6,7,6,5,
178,6,2,6,6,
179,6,6,7,6,
180,7,3,7,6,
181,7,4,7,7,
182,6,6,7,6,
183,6,7,6,6,
184,8,4,8,8,
185,6,5,6,6,
186,5,7,6,5,
187,7,3,7,6,
188,6,5,7,6,
189,6,7,7,5,
190,6,3,6,6,
191,6,5,6,6,
192,7,8,7,7,
193,7,3,8,7,
194,6,5,7,6,
195,7,8,7,7,
196,8,5,9,8,
197,6,6,7,6,
198,5,5,6,5,
199,7,4,7,7,
