step,mic0,mic1,mic2,mic3,
0,4,4,4,5,
1,3,4,3,4,
2,2,2,2,2,
3,4,5,5,4,
4,5,5,5,5,
5,4,5,4,4,
6,4,3,4,3,
7,3,1,3,3,
8,3,4,3,3,
9,3,4,3,3,
10,3,1,3,3,
11,2,2,2,2,
12,3,3,4,3,
13,3,1,3,3,
14,2,2,2,2,
15,2,3,3,2,
16,3,2,4,2,
17,2,2,2,2,
18,3,3,3,2,
19,2,1,3,2,
20,3,3,3,2,
21,4,5,4,4,
22,4,4,4,4,
23,4,5,4,4,
24,3,3,3,3,
25,4,3,5,3,
26,3,4,4,3,
27,3,4,4,4,
28,3,2,4,3,
29,3,3,3,3,
30,2,3,3,3,
31,3,1,4,3,
32,3,3,3,3,
33,4,2,4,3,
34,2,2,2,3,
35,3,4,4,3,
36,3,2,4,4,
37,3,3,2,3,
38,3,4,4,3,
39,4,3,4,4,
40,2,2,2,2,
41,10,10,10,9,
42,8,9,8,7,
43,5,6,6,5,
44,4,5,4,4,
45,283,264,178,197,
46,286,269,171,198,
47,287,268,166,197,
48,282,267,169,197,
49,286,270,169,200,
50,287,272,175,203,
51,284,264,171,199,
52,284,265,171,199,
53,285,267,171,201,
54,283,264,169,199,
55,284,268,171,201,
56,286,268,174,201,
57,285,266,172,200,
58,286,269,174,201,
59,282,265,172,197,
60,283,266,173,199,
61,285,270,176,202,
62,281,267,173,199,
63,285,272,176,203,
64,283,270,174,202,
65,282,268,172,200,
66,282,267,173,201,
67,285,268,173,202,
68,281,266,170,200,
69,284,266,171,201,
70,284,266,171,201,
71,282,264,169,200,
72,283,265,170,200,
73,286,266,173,202,
74,285,265,170,202,
75,286,266,172,203,
76,286,266,170,202,
77,284,264,168,201,
78,285,264,169,202,
79,286,267,171,204,
80,285,266,170,202,
81,284,266,170,203,
82,284,264,168,201,
83,284,265,169,202,
84,287,267,172,204,
85,285,265,168,201,
86,286,267,169,203,
87,288,268,170,204,
88,286,267,170,202,
89,285,268,168,203,
90,287,270,171,204,
91,285,267,170,202,
92,285,268,171,202,
93,286,268,171,203,
94,284,267,169,200,
95,12,10,14,10,
96,8,8,9,10,
97,4,7,7,8,
98,6,5,5,7,
99,7,7,7,6,
100,6,9,8,6,
101,4,5,7,5,
102,5,4,6,5,
103,6,6,5,5,
104,5,5,6,5,
105,6,5,6,6,
106,4,4,4,3,
107,5,4,5,6,
108,5,3,5,5,
109,3,4,4,4,
110,4,5,5,4,
111,5,2,5,5,
112,3,5,4,3,
113,4,3,5,4,
114,4,1,4,4,
115,3,4,3,3,
116,5,4,5,5,
117,5,2,5,5,
118,5,6,4,4,
119,4,3,4,4,
120,5,1,5,4,
121,3,4,4,3,
122,5,5,6,5,
123,5,2,6,5,
124,3,4,3,4,
125,5,5,6,5,
126,5,2,5,5,
127,5,6,5,5,
128,4,5,4,4,
129,5,2,5,6,
130,4,5,4,4,
131,4,4,5,4,
132,6,2,6,5,
133,4,5,4,4,
134,5,5,5,4,
135,5,1,5,4,
136,4,5,4,3,
137,5,6,4,4,
138,6,2,6,5,
139,4,4,4,4,
140,5,6,5,5,
141,6,2,6,6,
142,5,5,5,4,
143,5,6,6,6,
144,6,2,6,6,
145,5,6,6,5,
146,4,5,5,5,
147,6,1,6,6,
148,6,6,6,6,
149,6,6,6,7,
150,5,2,6,5,
151,4,5,5,4,
152,6,8,6,6,
153,6,2,6,6,
154,6,6,6,5,
155,5,7,6,6,
156,5,2,6,6,
157,5,5,6,6,
158,6,7,6,6,
159,6,3,6,5,
160,5,5,6,5,
161,6,7,6,6,
162,6,2,6,6,
163,6,7,6,5,
164,5,6,5,4,
165,6,3,7,5,
166,6,4,6,5,
167,5,6,5,5,
168,6,2,6,6,
169,5,4,5,5,
170,6,7,5,6,
171,6,3,7,6,
172,6,5,6,6,
173,4,5,4,3,
174,6,4,7,6,
175,5,4,6,5,
176,5,6,6,5,
177,6,5,6,6,
178,6,4,6,6,
179,6,7,6,5,
180,6,5,6,6,
181,7,6,7,7,
182,8,9,9,8,
183,6,3,7,6,
184,5,4,6,5,
185,6,8,7,6,
186,6,4,6,6,
187,6,5,7,6,
188,7,8,7,6,
189,6,7,8,6,
190,7,5,7,7,
191,4,5,5,4,
192,6,5,7,7,
193,6,5,7,7,
194,6,8,7,7,
195,7,4,6,6,
196,7,6,8,8,
197,8,10,7,6,
198,7,7,6,6,
199,8,9,8,8,
