step,mic0,mic1,mic2,mic3,
0,7,2,8,8,
1,7,5,7,7,
2,7,2,8,8,
3,9,4,10,9,
4,7,8,8,8,
5,9,10,10,9,
6,9,5,11,9,
7,9,8,9,8,
8,7,8,7,7,
9,8,2,9,8,
10,8,8,9,8,
11,8,9,8,8,
12,8,4,9,8,
13,8,7,9,8,
14,8,10,8,8,
15,8,3,9,8,
16,6,6,7,7,
17,8,9,8,7,
18,6,2,6,6,
19,6,5,7,6,
20,9,10,9,8,
21,8,5,9,8,
22,8,6,9,8,
23,9,10,9,7,
24,10,5,10,10,
25,8,7,9,9,
26,7,8,7,7,
27,8,4,8,8,
28,8,6,8,8,
29,8,8,9,7,
30,7,5,8,7,
31,8,4,9,7,
32,8,11,9,8,
33,8,4,9,7,
34,9,6,10,10,
35,8,5,8,8,
36,8,2,8,8,
37,9,4,10,9,
38,9,4,9,9,
39,8,5,8,8,
40,6,6,5,5,
41,7,6,8,7,
42,8,4,9,8,
43,7,8,6,6,
44,9,8,9,9,
45,8,5,8,8,
46,286,268,181,203,
47,292,269,173,201,
48,287,267,167,202,
49,289,273,175,204,
50,290,271,171,203,
51,288,268,172,202,
52,293,276,179,209,
53,288,267,169,201,
54,285,265,167,198,
55,291,273,170,204,
56,291,269,167,200,
57,288,267,163,198,
58,291,271,169,202,
59,291,271,169,202,
60,288,268,165,200,
61,289,269,167,199,
62,292,272,171,203,
63,288,269,167,200,
64,291,272,171,203,
65,290,270,170,201,
66,288,267,166,199,
67,292,272,171,204,
68,290,271,167,201,
69,288,267,165,200,
70,293,272,171,204,
71,294,272,172,205,
72,287,267,165,200,
73,290,272,171,205,
74,293,271,172,205,
75,288,267,166,200,
76,293,272,171,205,
77,292,271,170,205,
78,289,267,166,201,
79,292,272,170,205,
80,293,272,171,204,
81,288,267,166,201,
82,293,274,171,205,
83,291,272,170,201,
84,290,269,167,201,
85,292,272,171,206,
86,292,273,171,206,
87,287,267,165,199,
88,289,270,168,201,
89,295,275,172,206,
90,288,267,165,199,
91,292,272,168,204,
92,294,272,169,204,
93,289,267,165,200,
94,292,272,168,203,
95,30,24,25,22,
96,10,9,15,12,
97,9,10,10,8,
98,11,13,13,9,
99,8,8,11,8,
100,9,10,12,10,
101,8,12,16,12,
102,6,4,10,8,
103,7,7,8,7,
104,7,8,7,6,
105,7,5,8,7,
106,7,5,8,8,
107,7,8,7,7,
108,7,5,7,8,
109,6,5,7,7,
110,6,7,7,6,
111,8,6,8,8,
112,6,3,7,6,
113,6,6,7,5,
114,7,5,7,7,
115,7,4,7,7,
116,6,7,6,5,
117,7,5,8,6,
118,8,5,8,8,
119,6,8,7,6,
120,7,4,8,7,
121,7,4,8,8,
122,6,8,7,6,
123,7,6,8,7,
124,6,6,6,6,
125,3,5,3,4,
126,7,6,7,7,
127,7,2,7,7,
128,6,2,8,7,
129,6,5,8,6,
130,7,2,8,7,
131,7,8,8,7,
132,6,7,6,6,
133,6,2,6,6,
134,7,3,7,7,
135,6,6,6,6,
136,5,4,5,6,
137,6,2,7,6,
138,5,6,6,5,
139,6,7,6,6,
140,7,1,8,7,
141,6,7,6,6,
142,7,2,8,7,
143,8,3,8,7,
144,6,7,6,6,
145,6,7,6,6,
146,6,1,7,6,
147,5,7,6,5,
148,6,8,7,7,
149,6,1,6,6,
150,5,4,5,4,
151,5,6,6,6,
152,7,1,7,6,
153,5,5,6,5,
154,6,6,6,5,
155,6,1,7,6,
156,6,5,7,6,
157,5,6,6,5,
158,7,3,8,7,
159,6,5,6,6,
160,6,6,6,5,
161,6,2,6,6,
162,4,4,5,4,
163,6,7,7,6,
164,7,3,7,6,
165,6,5,7,6,
166,6,6,6,5,
167,6,3,7,7,
168,6,4,6,6,
169,7,8,7,7,
170,7,3,8,7,
171,6,4,7,5,
172,5,6,6,5,
173,6,3,7,6,
174,5,3,5,4,
175,5,6,5,5,
176,7,4,7,6,
177,6,2,6,5,
178,6,6,6,5,
179,6,3,6,6,
180,6,4,7,6,
181,5,7,6,5,
182,6,3,6,5,
183,5,3,6,5,
184,4,5,5,3,
185,6,4,6,6,
186,5,4,6,5,
187,5,7,6,5,
188,7,7,7,6,
189,8,9,8,8,
190,6,7,6,7,
191,6,5,7,6,
192,8,7,9,8,
193,4,5,6,4,
194,7,4,6,7,
195,7,4,7,7,
196,5,6,6,6,
197,7,6,7,7,
198,6,2,6,6,
199,4,4,5,3,
