step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,3,2,3,3,
2,3,2,2,2,
3,3,3,3,3,
4,3,1,3,3,
5,2,3,2,3,
6,2,2,2,2,
7,3,1,3,3,
8,3,3,4,2,
9,3,3,2,3,
10,3,2,3,4,
11,2,2,2,2,
12,3,3,3,2,
13,3,1,4,3,
14,2,1,2,2,
15,2,4,3,2,
16,3,1,4,3,
17,2,2,2,2,
18,3,3,3,3,
19,2,1,3,3,
20,2,2,2,2,
21,3,3,3,2,
22,3,1,3,2,
23,2,2,2,1,
24,2,2,2,1,
25,2,1,2,2,
26,3,1,2,2,
27,3,3,3,2,
28,2,1,3,2,
29,1,2,2,1,
30,2,3,3,2,
31,4,4,3,4,
32,3,3,3,2,
33,4,5,4,4,
34,3,3,3,3,
35,3,3,3,3,
36,5,6,6,5,
37,2,3,2,2,
38,3,4,3,3,
39,4,3,5,4,
40,4,4,4,3,
41,3,4,3,3,
42,4,4,4,4,
43,3,3,3,2,
44,3,4,3,4,
45,2,1,3,2,
46,2,2,2,2,
47,296,277,186,207,
48,284,265,176,196,
49,287,267,166,198,
50,286,268,168,199,
51,283,266,167,197,
52,286,266,168,198,
53,289,269,170,202,
54,286,265,168,199,
55,289,269,170,202,
56,287,265,165,200,
57,290,270,169,204,
58,290,269,168,204,
59,288,268,166,202,
60,288,268,168,203,
61,290,271,171,205,
62,287,268,169,202,
63,288,270,169,203,
64,289,271,171,204,
65,288,270,169,204,
66,287,267,168,201,
67,286,269,168,203,
68,288,270,170,202,
69,287,269,169,201,
70,289,269,171,203,
71,288,270,171,204,
72,291,272,173,204,
73,294,274,175,208,
74,289,268,170,202,
75,290,269,171,204,
76,292,275,172,208,
77,289,270,172,204,
78,294,273,173,207,
79,298,277,177,210,
80,294,277,177,210,
81,292,274,175,208,
82,293,272,173,205,
83,292,272,175,208,
84,295,276,177,209,
85,294,272,176,206,
86,291,270,174,203,
87,290,271,174,203,
88,289,272,173,204,
89,289,272,175,204,
90,288,272,174,204,
91,287,270,173,203,
92,289,274,177,206,
93,290,275,177,208,
94,290,275,176,207,
95,288,274,175,206,
96,291,274,177,206,
97,20,18,14,17,
98,15,15,15,15,
99,7,9,13,11,
100,5,7,10,11,
101,6,7,8,7,
102,4,6,7,5,
103,5,5,7,6,
104,2,4,8,6,
105,5,6,7,6,
106,3,4,6,4,
107,4,4,5,5,
108,5,6,5,4,
109,3,4,4,4,
110,3,3,3,3,
111,4,5,3,5,
112,5,5,4,4,
113,7,7,7,6,
114,8,9,8,8,
115,8,8,7,7,
116,6,8,6,6,
117,11,12,12,12,
118,9,11,10,8,
119,4,5,5,5,
120,4,4,5,4,
121,4,4,4,3,
122,5,6,6,4,
123,4,5,4,3,
124,3,3,2,3,
125,8,10,8,8,
126,9,10,9,9,
127,10,11,10,9,
128,8,9,8,8,
129,7,8,8,7,
130,8,9,9,8,
131,5,7,6,5,
132,6,6,6,6,
133,6,7,7,6,
134,4,4,4,4,
135,5,7,6,5,
136,3,4,4,4,
137,4,3,4,4,
138,2,2,2,2,
139,2,3,2,2,
140,2,2,2,2,
141,2,2,2,3,
142,4,4,3,4,
143,2,2,2,2,
144,2,1,2,2,
145,1,1,1,2,
146,2,2,2,2,
147,2,1,2,2,
148,2,3,2,2,
149,3,3,2,3,
150,3,3,3,4,
151,2,3,2,2,
152,3,4,3,3,
153,2,2,2,2,
154,3,4,3,3,
155,2,1,2,2,
156,2,2,3,3,
157,3,4,4,3,
158,3,3,4,3,
159,4,4,4,4,
160,3,3,3,3,
161,2,2,3,3,
162,4,4,4,4,
163,3,3,3,3,
164,4,3,4,4,
165,4,5,5,5,
166,4,5,4,4,
167,3,4,4,4,
168,3,5,4,4,
169,4,5,4,4,
170,2,4,3,3,
171,3,4,4,3,
172,5,6,7,6,
173,4,5,5,4,
174,3,5,6,4,
175,3,3,3,3,
176,6,7,7,6,
177,6,6,6,5,
178,3,3,3,3,
179,4,6,5,5,
180,5,3,5,4,
181,7,7,6,7,
182,4,5,4,3,
183,6,7,5,5,
184,7,7,7,7,
185,6,8,7,7,
186,6,6,6,5,
187,4,5,4,3,
188,6,6,6,6,
189,5,6,5,5,
190,3,3,3,3,
191,2,3,2,2,
192,4,3,4,4,
193,3,4,3,3,
194,2,3,2,2,
195,3,2,3,3,
196,3,4,4,4,
197,3,3,3,3,
198,3,2,3,3,
199,3,3,4,3,
