step,mic0,mic1,mic2,mic3,
0,6,6,5,6,
1,6,4,6,6,
2,4,4,4,3,
3,6,10,14,7,
4,6,4,7,6,
5,5,5,6,5,
6,6,6,6,6,
7,8,5,8,8,
8,6,7,6,5,
9,6,7,7,6,
10,6,5,7,6,
11,4,4,4,3,
12,5,6,5,4,
13,6,4,7,6,
14,5,5,5,4,
15,7,8,7,6,
16,6,4,7,6,
17,6,6,6,5,
18,9,11,9,8,
19,7,5,7,8,
20,5,5,5,5,
21,8,9,9,7,
22,5,3,7,5,
23,3,4,4,4,
24,6,5,5,5,
25,5,3,5,5,
26,4,4,4,4,
27,6,7,7,6,
28,6,3,7,6,
29,6,7,6,6,
30,5,7,6,5,
31,6,4,7,6,
32,6,8,7,6,
33,5,7,6,6,
34,6,5,6,5,
35,5,5,4,4,
36,6,4,6,5,
37,5,5,5,4,
38,5,6,6,5,
39,6,5,7,6,
40,5,5,5,5,
41,5,5,5,5,
42,5,3,5,5,
43,6,7,6,6,
44,298,279,189,208,
45,283,262,176,200,
46,292,268,170,201,
47,291,268,170,204,
48,288,267,173,202,
49,292,270,173,207,
50,295,272,178,211,
51,292,269,177,208,
52,293,271,176,211,
53,295,273,180,212,
54,294,272,177,210,
55,291,270,174,210,
56,293,270,178,211,
57,290,269,176,209,
58,294,272,179,210,
59,291,271,176,211,
60,292,272,177,210,
61,294,274,179,211,
62,291,272,177,212,
63,293,271,178,210,
64,292,274,178,211,
65,292,272,177,209,
66,292,273,178,210,
67,292,275,178,212,
68,291,271,175,210,
69,294,275,178,211,
70,295,270,177,212,
71,292,270,178,209,
72,291,270,175,210,
73,294,273,176,213,
74,293,273,177,211,
75,294,270,176,209,
76,294,273,177,213,
77,290,270,174,208,
78,290,270,174,208,
79,292,271,178,210,
80,293,273,176,211,
81,292,273,176,210,
82,290,268,173,208,
83,290,268,174,208,
84,294,273,177,212,
85,292,270,173,209,
86,291,272,174,211,
87,293,273,176,212,
88,293,274,174,212,
89,291,272,177,210,
90,299,276,179,214,
91,292,271,173,208,
92,292,272,173,210,
93,292,272,174,209,
94,290,268,172,207,
95,21,17,18,17,
96,14,12,14,17,
97,14,15,15,17,
98,6,6,6,7,
99,5,4,5,5,
100,6,7,8,6,
101,6,5,8,6,
102,3,3,4,3,
103,5,5,5,5,
104,4,3,4,4,
105,4,4,3,3,
106,4,5,4,4,
107,5,4,5,5,
108,5,6,5,5,
109,4,4,5,4,
110,5,2,5,4,
111,4,5,4,4,
112,5,6,6,4,
113,5,3,5,5,
114,4,4,4,4,
115,3,4,5,3,
116,4,1,4,4,
117,3,4,3,3,
118,4,4,5,4,
119,3,1,4,4,
120,4,4,4,4,
121,5,5,5,4,
122,4,2,4,4,
123,3,1,4,3,
124,3,4,4,3,
125,4,2,4,4,
126,4,4,3,3,
127,4,4,4,4,
128,4,3,4,4,
129,4,5,4,4,
130,5,5,4,4,
131,4,4,4,4,
132,3,2,4,3,
133,5,5,4,4,
134,4,4,4,3,
135,4,3,4,4,
136,6,6,6,7,
137,5,5,5,5,
138,5,5,5,5,
139,5,5,5,5,
140,4,5,5,5,
141,4,5,4,4,
142,3,2,3,3,
143,4,6,4,5,
144,4,3,4,4,
145,3,4,3,4,
146,4,5,5,5,
147,3,2,3,3,
148,15,16,18,18,
149,12,10,9,7,
150,10,14,11,10,
151,11,13,12,10,
152,11,12,12,9,
153,7,10,8,7,
154,7,8,8,7,
155,4,4,4,4,
156,3,4,4,4,
157,3,4,4,3,
158,4,4,3,4,
159,5,6,6,6,
160,2,3,3,3,
161,3,4,2,3,
162,2,3,3,3,
163,3,2,3,2,
164,14,16,14,13,
165,8,9,9,8,
166,10,11,10,10,
167,10,12,11,10,
168,8,9,9,8,
169,5,5,5,5,
170,6,6,7,6,
171,4,4,4,5,
172,27,30,27,26,
173,25,32,29,24,
174,22,22,21,23,
175,27,32,30,27,
176,16,16,17,17,
177,14,16,13,13,
178,18,21,19,17,
179,13,15,14,14,
180,12,12,11,11,
181,9,12,10,9,
182,13,15,14,13,
183,6,6,6,6,
184,9,10,9,9,
185,2,3,3,2,
186,5,6,5,6,
187,6,5,6,6,
188,5,6,5,4,
189,3,4,4,3,
190,3,3,3,2,
191,7,7,7,6,
192,6,7,6,6,
193,6,7,7,6,
194,5,6,5,5,
195,4,4,4,4,
196,6,7,6,6,
197,4,4,3,3,
198,2,3,2,2,
199,3,4,4,3,
