step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,4,4,4,3,
2,4,1,5,4,
3,4,3,4,4,
4,4,4,4,4,
5,4,2,5,4,
6,4,4,4,4,
7,4,5,5,4,
8,5,3,5,5,
9,4,4,5,4,
10,5,5,4,5,
11,5,2,4,5,
12,4,4,4,4,
13,5,5,5,5,
14,6,3,6,6,
15,9,12,12,9,
16,9,9,9,11,
17,8,6,8,9,
18,6,7,7,6,
19,7,8,8,6,
20,8,6,7,7,
21,6,5,6,7,
22,5,6,6,5,
23,5,4,6,5,
24,8,9,9,7,
25,9,10,8,8,
26,6,7,8,7,
27,6,6,6,6,
28,5,7,6,5,
29,7,4,6,6,
30,5,5,6,6,
31,6,8,7,6,
32,6,3,8,6,
33,6,5,6,6,
34,5,7,6,5,
35,6,5,6,6,
36,6,5,6,5,
37,7,7,7,5,
38,6,5,7,6,
39,6,4,5,5,
40,6,7,6,5,
41,6,4,6,5,
42,6,5,7,6,
43,297,279,188,209,
44,283,262,176,198,
45,286,267,165,199,
46,290,272,170,202,
47,285,269,170,200,
48,289,271,170,201,
49,291,274,175,203,
50,284,267,171,198,
51,287,269,169,198,
52,289,271,169,197,
53,287,267,162,195,
54,287,267,164,196,
55,290,269,166,198,
56,288,269,164,196,
57,287,266,163,193,
58,288,268,167,197,
59,286,268,164,197,
60,286,268,162,194,
61,291,271,166,198,
62,287,269,163,196,
63,286,268,164,195,
64,289,270,168,197,
65,287,268,164,196,
66,285,268,163,195,
67,289,269,166,196,
68,285,267,164,195,
69,286,268,162,195,
70,290,270,167,198,
71,289,270,167,197,
72,285,266,162,194,
73,290,270,166,197,
74,287,269,163,196,
75,284,264,160,192,
76,287,268,162,194,
77,288,268,162,196,
78,285,265,161,193,
79,289,269,165,197,
80,287,268,163,195,
81,286,265,161,193,
82,290,269,167,198,
83,287,269,164,197,
84,286,265,160,193,
85,290,271,166,199,
86,290,268,164,196,
87,285,264,160,193,
88,288,269,164,196,
89,288,270,166,198,
90,284,264,160,193,
91,286,267,164,196,
92,287,267,162,196,
93,11,10,19,11,
94,7,7,8,8,
95,8,10,9,8,
96,7,7,10,8,
97,10,13,14,11,
98,9,12,13,11,
99,7,6,12,9,
100,6,8,9,7,
101,7,10,9,7,
102,7,3,7,6,
103,6,6,6,5,
104,6,6,6,5,
105,7,2,7,7,
106,6,6,6,6,
107,6,8,6,6,
108,7,2,8,7,
109,7,7,7,6,
110,6,7,7,6,
111,6,1,7,7,
112,6,6,6,6,
113,8,9,8,8,
114,7,1,8,7,
115,6,5,6,6,
116,6,8,7,6,
117,6,1,8,6,
118,7,7,7,6,
119,9,9,8,7,
120,7,3,8,8,
121,7,6,7,7,
122,8,8,8,7,
123,7,3,8,7,
124,7,6,7,6,
125,7,9,7,7,
126,8,3,8,7,
127,6,5,7,7,
128,7,7,7,7,
129,7,3,8,7,
130,6,3,7,6,
131,6,7,7,6,
132,7,3,7,7,
133,7,6,8,7,
134,5,7,6,5,
135,7,4,8,7,
136,7,4,8,7,
137,7,9,8,8,
138,8,6,9,8,
139,8,5,9,8,
140,7,8,7,7,
141,8,6,8,8,
142,8,4,8,8,
143,6,7,7,7,
144,7,4,8,8,
145,8,5,9,9,
146,9,11,10,10,
147,8,5,8,8,
148,7,5,8,7,
149,6,1,7,6,
150,6,4,7,7,
151,7,3,8,7,
152,8,9,9,8,
153,8,9,8,8,
154,7,3,8,7,
155,6,8,7,7,
156,8,6,8,8,
157,8,7,9,8,
158,7,8,7,7,
159,9,7,9,9,
160,7,3,7,7,
161,4,6,5,6,
162,7,5,7,7,
163,7,1,8,7,
164,8,3,8,8,
165,6,4,6,6,
166,8,4,9,8,
167,9,11,10,9,
168,5,6,5,5,
169,9,6,9,9,
170,8,10,9,9,
171,7,6,8,7,
172,8,8,8,7,
173,5,6,6,5,
174,7,6,7,7,
175,7,1,8,7,
176,8,2,9,8,
177,8,8,8,7,
178,8,2,8,8,
179,6,7,6,6,
180,6,6,6,6,
181,6,7,7,6,
182,6,8,6,6,
183,7,7,7,6,
184,8,10,9,8,
185,6,6,6,6,
186,7,6,7,7,
187,8,8,7,8,
188,8,5,9,8,
189,6,8,7,5,
190,8,3,8,7,
191,7,1,8,7,
192,8,7,9,8,
193,6,8,7,6,
194,8,8,9,8,
195,9,10,9,10,
196,8,9,8,7,
197,8,1,9,8,
198,8,8,8,7,
199,7,8,7,7,
