step,mic0,mic1,mic2,mic3,
0,6,6,6,6,
1,6,2,7,7,
2,7,7,6,6,
3,6,6,7,6,
4,6,1,7,7,
5,5,5,5,5,
6,5,5,6,6,
7,8,5,8,8,
8,7,7,6,6,
9,7,8,7,8,
10,8,3,8,7,
11,8,10,9,8,
12,9,9,8,8,
13,8,4,9,8,
14,6,8,6,6,
15,6,6,7,6,
16,8,4,8,7,
17,6,8,7,6,
18,7,10,7,8,
19,7,4,8,7,
20,6,8,7,6,
21,7,8,8,6,
22,7,2,8,8,
23,6,6,7,6,
24,6,7,7,6,
25,7,2,8,7,
26,6,6,7,6,
27,6,7,7,6,
28,7,2,7,6,
29,6,6,6,6,
30,7,7,7,6,
31,7,3,8,6,
32,6,5,6,5,
33,7,8,7,7,
34,6,4,7,6,
35,7,6,7,6,
36,6,7,7,6,
37,7,3,7,7,
38,6,5,7,6,
39,6,6,7,7,
40,7,5,8,7,
41,5,7,6,5,
42,6,4,7,6,
43,6,5,6,5,
44,6,7,6,7,
45,6,3,6,6,
46,6,4,6,6,
47,283,265,179,199,
48,286,271,172,199,
49,287,266,166,198,
50,289,271,174,204,
51,288,270,170,203,
52,289,269,173,203,
53,288,270,175,203,
54,287,269,170,203,
55,289,268,172,203,
56,288,271,173,203,
57,286,271,172,204,
58,286,270,173,204,
59,290,272,177,206,
60,287,272,174,206,
61,288,272,173,205,
62,289,269,173,204,
63,287,269,171,203,
64,290,274,175,207,
65,287,272,172,205,
66,287,270,171,202,
67,290,274,175,207,
68,288,269,172,203,
69,286,271,172,204,
70,289,274,175,207,
71,291,273,174,206,
72,289,271,173,204,
73,292,278,177,209,
74,291,274,177,207,
75,287,271,172,204,
76,291,273,176,205,
77,289,271,174,205,
78,287,269,173,203,
79,292,274,177,207,
80,288,271,176,205,
81,286,269,174,203,
82,289,275,178,208,
83,288,271,175,205,
84,290,273,177,207,
85,288,271,174,205,
86,288,269,175,204,
87,289,274,178,208,
88,290,272,177,207,
89,286,269,174,203,
90,288,271,176,206,
91,288,271,176,205,
92,284,269,173,204,
93,287,272,177,205,
94,288,271,177,206,
95,284,270,173,203,
96,287,269,175,203,
97,12,11,13,12,
98,10,7,8,10,
99,9,11,14,13,
100,8,9,8,9,
101,5,6,7,5,
102,7,5,8,7,
103,4,6,9,6,
104,5,8,9,6,
105,4,3,6,5,
106,3,3,3,4,
107,5,3,5,5,
108,5,2,5,5,
109,4,4,5,4,
110,4,5,4,4,
111,4,4,4,4,
112,4,4,4,4,
113,5,6,6,6,
114,4,2,5,5,
115,3,3,3,3,
116,4,5,5,4,
117,5,2,5,5,
118,4,3,4,4,
119,4,6,5,5,
120,5,3,5,4,
121,5,5,6,5,
122,7,8,8,8,
123,6,6,6,6,
124,4,6,4,4,
125,7,7,7,7,
126,4,3,5,4,
127,4,5,5,5,
128,5,6,5,3,
129,4,3,4,3,
130,4,4,4,4,
131,5,7,6,5,
132,4,4,5,5,
133,4,4,4,5,
134,5,5,5,5,
135,6,6,6,7,
136,4,5,5,4,
137,5,6,6,5,
138,3,3,3,4,
139,3,4,4,3,
140,7,7,6,7,
141,5,6,7,6,
142,5,6,5,5,
143,6,6,5,6,
144,5,4,5,5,
145,5,5,5,5,
146,5,5,4,4,
147,3,4,4,3,
148,4,5,5,5,
149,4,5,6,4,
150,4,5,5,4,
151,4,4,4,4,
152,4,5,4,3,
153,4,5,5,4,
154,5,4,5,4,
155,6,8,5,5,
156,6,7,6,6,
157,5,5,5,5,
158,6,6,5,4,
159,6,5,4,5,
160,4,3,4,4,
161,3,4,4,4,
162,4,5,5,4,
163,4,1,4,4,
164,3,4,3,3,
165,4,4,3,4,
166,4,4,4,3,
167,2,3,3,3,
168,3,4,4,3,
169,3,2,3,4,
170,2,2,2,2,
171,3,3,3,3,
172,3,1,3,3,
173,2,2,2,2,
174,3,3,3,3,
175,3,2,3,3,
176,4,3,3,3,
177,3,4,3,4,
178,4,3,4,3,
179,3,3,2,2,
180,3,3,3,2,
181,3,3,3,4,
182,2,3,3,2,
183,4,4,4,4,
184,3,2,4,4,
185,3,3,3,3,
186,3,4,4,3,
187,3,3,4,2,
188,3,3,3,3,
189,4,5,5,4,
190,3,3,4,3,
191,4,5,5,4,
192,4,5,5,5,
193,3,3,4,4,
194,3,3,3,3,
195,3,4,3,4,
196,4,3,4,4,
197,4,4,3,3,
198,3,4,3,3,
199,3,3,4,4,
