step,mic0,mic1,mic2,mic3,
0,7,6,8,7,
1,8,2,8,7,
2,7,8,7,6,
3,7,6,7,7,
4,8,3,9,9,
5,7,7,7,6,
6,7,8,7,8,
7,8,2,8,8,
8,5,6,6,5,
9,8,8,8,8,
10,7,2,8,8,
11,7,8,7,7,
12,7,8,7,7,
13,7,3,8,7,
14,5,7,6,5,
15,7,8,8,7,
16,7,2,8,7,
17,6,7,7,6,
18,26,25,28,28,
19,10,9,10,9,
20,11,14,11,10,
21,9,7,7,8,
22,9,5,10,9,
23,6,7,6,6,
24,8,9,8,9,
25,8,4,8,7,
26,7,8,7,7,
27,8,9,8,7,
28,7,2,8,8,
29,7,7,7,7,
30,7,8,7,7,
31,8,2,8,8,
32,6,6,6,6,
33,6,6,6,6,
34,8,3,9,7,
35,6,7,6,6,
36,5,6,6,6,
37,7,1,8,7,
38,6,6,6,6,
39,7,8,8,7,
40,7,2,8,7,
41,6,6,7,6,
42,293,274,186,205,
43,277,262,180,194,
44,284,273,178,199,
45,283,268,171,196,
46,280,265,171,193,
47,283,268,174,198,
48,282,267,175,198,
49,285,270,179,199,
50,286,271,178,201,
51,281,266,172,197,
52,284,269,175,199,
53,284,269,176,201,
54,281,266,172,198,
55,283,267,175,200,
56,285,269,178,202,
57,281,265,174,198,
58,283,267,175,200,
59,285,269,177,202,
60,282,266,173,199,
61,283,268,174,200,
62,286,271,178,204,
63,283,266,175,200,
64,283,266,174,200,
65,285,269,176,201,
66,281,266,174,199,
67,282,267,174,200,
68,286,270,179,204,
69,283,266,175,200,
70,282,266,176,199,
71,283,266,176,198,
72,283,267,176,200,
73,287,272,180,204,
74,286,269,178,201,
75,284,267,177,200,
76,286,270,179,203,
77,284,267,176,201,
78,283,268,176,200,
79,288,273,181,203,
80,285,268,177,200,
81,284,268,177,202,
82,286,271,177,203,
83,286,269,177,201,
84,285,269,177,201,
85,287,270,179,201,
86,285,267,176,200,
87,283,265,174,199,
88,287,270,178,203,
89,284,267,175,201,
90,282,264,175,199,
91,285,267,176,202,
92,283,265,175,200,
93,19,12,12,14,
94,9,7,9,9,
95,6,5,8,9,
96,6,2,7,8,
97,6,8,8,8,
98,7,9,8,8,
99,6,3,8,7,
100,3,4,5,4,
101,6,6,7,6,
102,7,2,6,6,
103,5,5,5,5,
104,5,4,6,5,
105,6,1,6,6,
106,5,6,5,5,
107,6,7,6,6,
108,6,2,7,6,
109,4,5,4,3,
110,5,5,6,6,
111,6,1,7,7,
112,5,6,6,5,
113,5,6,6,5,
114,6,1,6,6,
115,5,6,6,4,
116,6,6,6,6,
117,6,1,6,6,
118,5,5,5,5,
119,6,6,6,5,
120,6,2,7,6,
121,5,6,6,5,
122,5,5,5,4,
123,7,2,7,6,
124,5,6,6,5,
125,6,7,6,6,
126,6,2,7,6,
127,4,5,5,5,
128,5,6,5,5,
129,6,2,7,6,
130,6,6,6,6,
131,5,6,6,5,
132,6,2,7,6,
133,7,7,7,6,
134,6,6,5,5,
135,6,1,6,5,
136,5,4,5,5,
137,8,9,8,8,
138,6,1,6,5,
139,5,3,5,4,
140,3,4,3,3,
141,6,4,7,6,
142,5,6,6,6,
143,4,5,5,4,
144,5,2,5,6,
145,5,4,6,5,
146,6,6,5,5,
147,5,2,6,5,
148,5,3,4,5,
149,8,8,8,8,
150,7,5,7,7,
151,5,4,5,4,
152,4,4,4,4,
153,6,5,6,6,
154,7,6,7,7,
155,6,7,6,6,
156,6,3,6,6,
157,6,5,6,6,
158,6,6,7,6,
159,7,4,7,7,
160,7,6,7,6,
161,6,7,7,6,
162,6,7,6,5,
163,6,5,7,5,
164,7,8,7,6,
165,5,5,6,5,
166,7,5,7,7,
167,7,5,7,7,
168,6,4,6,6,
169,6,3,7,7,
170,6,4,6,6,
171,5,3,5,5,
172,5,3,5,5,
173,7,8,8,7,
174,6,7,7,6,
175,6,6,7,6,
176,6,6,6,5,
177,3,5,4,3,
178,4,5,5,5,
179,5,6,5,5,
180,4,5,5,4,
181,4,3,4,4,
182,4,2,5,4,
183,3,4,3,3,
184,5,4,5,5,
185,4,3,5,4,
186,4,4,3,3,
187,4,5,5,4,
188,4,2,5,4,
189,3,4,4,4,
190,4,3,4,4,
191,5,1,4,5,
192,4,5,5,4,
193,4,3,4,4,
194,4,3,5,5,
195,2,3,3,3,
196,3,4,4,4,
197,4,2,5,4,
198,3,4,4,3,
199,4,3,3,3,
