step,mic0,mic1,mic2,mic3,
0,7,6,7,7,
1,10,11,10,9,
2,7,4,8,7,
3,8,6,9,8,
4,11,11,10,10,
5,9,7,10,9,
6,10,9,11,10,
7,7,8,7,6,
8,9,7,10,9,
9,9,8,9,8,
10,4,6,5,4,
11,8,7,10,8,
12,8,8,9,8,
13,5,6,5,7,
14,8,6,8,8,
15,7,7,7,7,
16,6,7,6,6,
17,7,7,8,7,
18,8,7,9,8,
19,5,6,5,5,
20,7,7,8,7,
21,8,6,9,8,
22,5,6,6,5,
23,8,7,9,8,
24,7,4,8,7,
25,7,9,8,7,
26,8,9,9,7,
27,6,3,7,6,
28,7,7,6,6,
29,7,7,7,6,
30,7,3,7,7,
31,12,14,12,12,
32,8,5,9,8,
33,8,8,8,7,
34,5,4,6,5,
35,9,5,10,8,
36,10,12,10,10,
37,6,5,7,6,
38,8,2,8,8,
39,8,9,8,8,
40,8,9,8,8,
41,8,3,8,8,
42,7,9,7,7,
43,7,8,7,7,
44,7,3,8,7,
45,6,6,6,5,
46,6,8,8,7,
47,285,267,176,198,
48,290,269,178,201,
49,290,265,168,203,
50,291,269,175,207,
51,296,273,174,209,
52,295,271,176,210,
53,291,267,173,206,
54,293,270,177,209,
55,291,268,173,208,
56,295,271,173,212,
57,293,267,173,209,
58,294,272,174,214,
59,299,280,184,221,
60,299,278,179,218,
61,298,276,178,216,
62,296,273,176,211,
63,291,271,174,211,
64,300,282,184,219,
65,297,279,180,215,
66,294,272,178,213,
67,291,269,173,209,
68,294,272,177,211,
69,294,270,176,209,
70,291,270,175,208,
71,293,272,182,208,
72,294,275,177,209,
73,291,270,175,207,
74,297,274,180,208,
75,291,271,176,205,
76,293,273,175,207,
77,295,272,176,208,
78,294,271,176,207,
79,297,274,176,210,
80,295,273,177,210,
81,293,269,173,210,
82,293,272,174,211,
83,296,268,174,213,
84,296,267,172,210,
85,296,268,171,211,
86,297,269,172,212,
87,296,264,168,208,
88,299,270,172,212,
89,295,266,167,209,
90,294,264,166,207,
91,296,266,167,208,
92,297,268,168,210,
93,294,267,163,206,
94,295,269,166,207,
95,296,273,167,210,
96,295,269,164,206,
97,37,30,31,25,
98,14,14,21,11,
99,12,12,9,11,
100,10,9,10,8,
101,7,10,11,8,
102,7,6,9,8,
103,7,6,10,8,
104,7,9,11,10,
105,8,8,9,9,
106,8,5,9,8,
107,5,7,6,6,
108,6,5,6,6,
109,10,10,10,8,
110,8,9,9,7,
111,9,9,8,8,
112,7,4,8,7,
113,8,8,7,7,
114,8,7,9,8,
115,7,4,8,7,
116,7,8,7,6,
117,7,7,8,7,
118,7,2,8,7,
119,6,6,6,5,
120,5,7,6,5,
121,5,7,7,6,
122,8,2,8,7,
123,7,8,7,7,
124,6,7,7,6,
125,7,2,7,7,
126,5,7,6,6,
127,7,2,7,6,
128,7,1,8,7,
129,6,6,6,5,
130,5,6,5,6,
131,6,2,7,7,
132,6,6,6,6,
133,7,7,7,6,
134,8,2,9,8,
135,6,7,7,6,
136,5,6,5,5,
137,6,2,7,6,
138,6,6,6,6,
139,6,8,7,6,
140,7,3,8,7,
141,6,6,7,6,
142,6,8,8,6,
143,7,3,7,6,
144,5,4,6,5,
145,8,9,8,7,
146,8,7,9,8,
147,7,5,7,7,
148,9,11,10,10,
149,8,5,8,8,
150,7,6,7,7,
151,6,7,7,7,
152,7,3,7,6,
153,6,6,7,6,
154,6,7,5,5,
155,6,1,6,6,
156,6,5,7,6,
157,5,7,7,6,
158,6,4,7,6,
159,6,5,7,6,
160,5,6,6,5,
161,8,4,8,8,
162,7,6,8,7,
163,8,9,8,7,
164,7,3,7,7,
165,6,5,6,6,
166,5,6,7,6,
167,7,4,7,6,
168,6,5,7,6,
169,7,7,8,7,
170,7,7,8,7,
171,9,7,9,9,
172,7,8,8,7,
173,7,3,8,7,
174,8,5,8,8,
175,6,7,6,6,
176,6,4,7,6,
177,6,3,6,5,
178,4,5,5,5,
179,5,3,5,5,
180,6,4,6,6,
181,8,10,8,8,
182,6,7,8,7,
183,8,5,8,8,
184,7,8,7,6,
185,7,7,7,7,
186,7,3,7,7,
187,5,6,6,5,
188,6,5,6,6,
189,5,1,6,6,
190,3,4,4,4,
191,4,5,5,5,
192,5,2,5,5,
193,4,6,4,4,
194,6,6,5,5,
195,7,4,7,7,
196,5,7,6,5,
197,5,6,6,6,
198,9,9,9,8,
199,5,6,6,4,
