step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,0,1,1,1,
5,1,2,1,1,
6,1,2,2,2,
7,2,2,2,3,
8,1,1,1,1,
9,1,1,1,1,
10,1,2,1,1,
11,2,2,2,1,
12,0,1,1,1,
13,1,1,1,1,
14,0,1,1,1,
15,0,1,1,1,
16,0,0,1,0,
17,1,1,1,0,
18,2,2,2,2,
19,2,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,2,1,2,
27,2,2,2,2,
28,1,2,1,1,
29,1,2,2,1,
30,1,2,2,2,
31,1,2,1,2,
32,1,1,1,1,
33,1,1,1,1,
34,2,1,1,1,
35,1,1,0,1,
36,1,2,1,1,
37,1,1,1,1,
38,1,1,2,2,
39,2,2,2,3,
40,2,2,2,2,
41,1,1,1,1,
42,2,1,1,1,
43,77,107,82,71,
44,78,101,79,73,
45,70,103,68,62,
46,68,104,68,60,
47,67,106,70,59,
48,67,103,69,61,
49,65,103,69,58,
50,63,100,67,58,
51,64,100,68,60,
52,63,98,68,59,
53,64,100,69,59,
54,65,102,70,60,
55,64,99,68,59,
56,64,98,69,59,
57,63,99,68,59,
58,63,98,67,59,
59,63,97,67,58,
60,61,96,65,57,
61,63,98,67,59,
62,61,95,65,56,
63,61,95,65,56,
64,60,95,64,57,
65,60,94,64,56,
66,61,96,65,57,
67,61,93,65,57,
68,61,92,64,56,
69,61,93,64,57,
70,59,92,63,56,
71,60,92,63,56,
72,60,92,64,56,
73,60,93,63,56,
74,60,92,63,56,
75,61,93,63,57,
76,60,93,64,56,
77,59,91,63,56,
78,60,92,64,55,
79,60,92,63,56,
80,60,92,63,56,
81,60,93,64,56,
82,59,92,64,55,
83,60,93,63,56,
84,60,93,64,56,
85,60,93,64,55,
86,61,94,65,57,
87,60,93,64,56,
88,61,94,66,57,
89,61,93,64,57,
90,60,93,65,56,
91,60,93,65,56,
92,60,93,65,56,
93,62,94,67,57,
94,21,28,16,17,
95,10,11,7,8,
96,7,7,3,5,
97,6,8,4,3,
98,6,6,4,4,
99,6,7,5,5,
100,4,5,5,5,
101,5,5,4,5,
102,5,5,6,5,
103,5,6,6,5,
104,5,6,5,4,
105,5,5,4,4,
106,3,4,3,3,
107,3,4,3,3,
108,2,3,2,2,
109,2,3,3,2,
110,2,2,2,2,
111,1,2,2,1,
112,1,1,2,1,
113,1,1,1,1,
114,1,1,1,0,
115,0,1,1,1,
116,0,1,0,0,
117,1,1,1,1,
118,2,2,2,2,
119,1,1,2,1,
120,0,0,0,0,
121,1,1,0,0,
122,2,2,2,2,
123,2,1,1,2,
124,1,2,2,2,
125,0,1,1,1,
126,2,2,2,2,
127,1,1,1,0,
128,1,1,1,1,
129,1,1,2,1,
130,1,2,2,2,
131,1,1,1,1,
132,2,2,1,2,
133,1,1,0,1,
134,2,2,2,1,
135,0,0,0,1,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,0,0,1,0,
140,0,0,0,1,
141,1,1,1,1,
142,0,0,0,1,
143,0,0,1,0,
144,0,0,0,0,
145,0,1,0,1,
146,0,1,1,0,
147,1,2,2,1,
148,1,1,1,0,
149,0,1,0,0,
150,1,0,1,1,
151,1,0,1,1,
152,1,1,1,1,
153,1,0,1,0,
154,1,1,1,1,
155,0,0,1,1,
156,1,1,1,1,
157,0,0,0,0,
158,1,1,1,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,1,
163,1,0,1,1,
164,0,0,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,0,0,
168,1,2,1,1,
169,1,2,2,2,
170,1,1,1,1,
171,1,1,2,2,
172,1,1,1,1,
173,0,0,0,0,
174,2,1,1,1,
175,1,0,1,0,
176,0,1,0,0,
177,1,1,1,0,
178,1,1,1,1,
179,0,1,1,0,
180,0,0,0,0,
181,1,2,1,1,
182,1,0,0,0,
183,1,2,2,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,0,0,
187,2,2,2,2,
188,1,1,1,0,
189,0,1,0,0,
190,0,0,1,1,
191,0,1,1,0,
192,0,0,1,0,
193,1,1,2,1,
194,1,1,1,0,
195,0,0,1,0,
196,0,1,0,0,
197,0,1,0,0,
198,0,1,0,0,
199,1,1,1,1,
