step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,1,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,1,
8,1,0,1,0,
9,1,1,1,0,
10,1,1,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,1,
15,1,1,0,0,
16,0,0,0,0,
17,0,0,0,1,
18,0,0,0,0,
19,1,1,0,0,
20,0,1,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,1,0,0,0,
26,0,0,0,0,
27,1,1,1,1,
28,1,0,1,0,
29,0,0,0,0,
30,0,1,1,0,
31,1,1,1,1,
32,0,0,1,0,
33,0,0,1,0,
34,1,1,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,0,0,0,
39,1,0,1,1,
40,1,1,0,0,
41,1,1,0,1,
42,83,121,89,77,
43,75,135,87,63,
44,80,137,95,67,
45,80,140,95,66,
46,78,138,93,63,
47,82,144,98,63,
48,84,146,98,62,
49,82,145,95,59,
50,81,145,95,58,
51,82,146,95,57,
52,82,146,95,57,
53,82,145,95,57,
54,83,145,96,58,
55,83,146,96,58,
56,82,145,96,57,
57,82,146,96,57,
58,82,145,96,56,
59,83,146,96,56,
60,82,147,96,56,
61,82,146,96,56,
62,82,146,96,56,
63,82,146,96,56,
64,82,146,96,56,
65,82,147,96,56,
66,82,147,96,56,
67,82,146,96,56,
68,82,147,97,56,
69,82,146,96,56,
70,82,147,96,56,
71,81,147,96,56,
72,82,147,96,56,
73,81,147,96,56,
74,81,146,96,56,
75,81,146,95,55,
76,81,147,95,56,
77,81,146,95,55,
78,81,146,95,56,
79,82,147,96,55,
80,81,147,95,55,
81,81,146,95,55,
82,80,147,95,55,
83,81,146,95,55,
84,81,147,96,55,
85,80,147,95,55,
86,81,146,96,56,
87,81,147,95,55,
88,81,147,95,55,
89,81,146,95,56,
90,81,147,95,56,
91,84,147,96,56,
92,26,31,30,28,
93,15,13,7,14,
94,11,10,9,13,
95,9,10,6,8,
96,7,5,4,8,
97,6,2,2,6,
98,2,3,2,3,
99,2,4,2,2,
100,2,4,3,2,
101,2,3,2,1,
102,1,2,1,1,
103,1,2,1,1,
104,1,1,0,1,
105,1,1,0,1,
106,1,1,1,0,
107,1,1,0,1,
108,0,0,1,0,
109,1,1,1,0,
110,1,1,1,0,
111,1,0,1,1,
112,0,0,0,1,
113,1,1,1,1,
114,1,0,0,1,
115,1,1,0,1,
116,1,1,0,0,
117,1,1,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,0,0,
121,1,1,0,0,
122,1,1,1,1,
123,0,0,0,0,
124,0,1,1,0,
125,1,0,1,0,
126,0,1,0,0,
127,0,0,0,0,
128,0,1,1,0,
129,1,0,0,0,
130,1,0,0,0,
131,0,1,0,0,
132,0,0,0,1,
133,0,0,1,0,
134,1,1,1,1,
135,1,0,0,0,
136,1,0,0,1,
137,1,0,0,0,
138,1,1,0,0,
139,0,0,0,1,
140,0,1,1,1,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,0,0,
144,0,1,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,1,
149,0,0,1,0,
150,0,1,1,1,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,0,0,
157,0,0,0,0,
158,0,1,1,1,
159,1,0,0,0,
160,0,0,1,0,
161,0,0,0,0,
162,1,0,1,1,
163,1,0,0,0,
164,0,0,0,0,
165,1,1,0,0,
166,0,1,0,1,
167,1,0,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,1,0,1,0,
171,1,0,0,0,
172,1,0,0,0,
173,0,0,0,0,
174,0,0,1,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,0,0,0,
181,1,0,0,0,
182,1,0,1,0,
183,1,1,1,0,
184,1,1,0,0,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,0,1,
188,1,0,1,1,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,0,0,
192,1,1,1,0,
193,0,1,0,0,
194,1,0,0,0,
195,1,0,1,1,
196,0,0,0,0,
197,1,1,0,0,
198,0,0,0,1,
199,0,0,0,0,
