step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,2,2,2,3,
2,3,4,3,3,
3,3,4,4,3,
4,3,3,3,3,
5,2,2,2,2,
6,2,2,2,1,
7,1,2,2,1,
8,4,4,4,3,
9,5,6,4,4,
10,6,8,6,6,
11,6,7,5,4,
12,4,4,3,4,
13,4,4,4,4,
14,4,5,5,4,
15,2,4,2,2,
16,3,3,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,2,3,3,3,
20,2,3,2,2,
21,2,2,2,2,
22,2,1,1,1,
23,2,2,2,2,
24,2,2,2,2,
25,3,4,3,3,
26,2,3,2,2,
27,2,2,2,2,
28,2,3,3,2,
29,2,2,3,2,
30,3,2,2,3,
31,2,3,2,2,
32,2,3,2,2,
33,2,1,1,2,
34,1,0,0,1,
35,1,1,1,2,
36,1,1,1,1,
37,1,2,2,1,
38,2,1,1,1,
39,1,2,2,2,
40,2,2,2,2,
41,0,1,1,1,
42,0,1,1,0,
43,1,2,1,1,
44,1,2,2,1,
45,1,1,1,1,
46,3,8,5,1,
47,69,127,76,67,
48,78,134,93,69,
49,81,136,94,72,
50,83,137,96,71,
51,86,139,100,72,
52,88,140,101,74,
53,90,143,101,72,
54,91,144,101,72,
55,93,144,103,73,
56,94,144,103,75,
57,94,144,102,76,
58,93,144,102,75,
59,93,144,101,75,
60,93,143,100,75,
61,93,143,101,75,
62,93,144,101,75,
63,94,145,101,75,
64,93,144,101,75,
65,94,145,101,75,
66,93,145,101,74,
67,94,146,102,76,
68,94,145,101,74,
69,94,144,102,75,
70,94,145,101,74,
71,93,144,100,73,
72,94,144,102,75,
73,93,144,101,74,
74,94,144,101,74,
75,93,144,101,73,
76,92,143,101,73,
77,93,144,101,73,
78,93,144,100,73,
79,93,144,100,74,
80,93,144,101,74,
81,94,144,102,74,
82,93,144,103,74,
83,93,144,100,74,
84,92,143,100,73,
85,93,145,101,74,
86,95,146,103,75,
87,94,144,101,74,
88,93,144,101,73,
89,93,144,100,73,
90,93,143,100,74,
91,93,143,100,73,
92,93,143,100,73,
93,94,144,101,74,
94,93,145,101,74,
95,94,144,101,74,
96,34,35,33,35,
97,19,14,12,19,
98,15,10,9,15,
99,11,7,7,11,
100,8,6,3,7,
101,8,4,5,7,
102,3,3,4,3,
103,3,4,3,4,
104,3,5,4,3,
105,3,4,3,3,
106,2,3,2,2,
107,3,4,2,2,
108,2,2,1,2,
109,1,2,2,2,
110,2,2,2,2,
111,2,2,2,2,
112,1,2,1,2,
113,1,2,2,1,
114,2,2,2,2,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,0,1,
120,0,1,1,0,
121,1,1,1,0,
122,0,0,1,0,
123,0,0,1,0,
124,1,1,1,1,
125,0,1,1,0,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,2,1,
129,2,3,2,2,
130,1,2,2,2,
131,2,2,2,2,
132,1,1,1,2,
133,1,2,1,1,
134,2,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,0,1,
138,0,1,1,1,
139,1,0,0,0,
140,1,0,0,0,
141,0,1,1,0,
142,1,1,1,1,
143,1,1,2,1,
144,1,1,1,0,
145,1,1,1,1,
146,2,1,2,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,0,1,1,
150,0,1,0,0,
151,1,0,1,1,
152,1,1,0,1,
153,0,1,0,0,
154,0,0,0,0,
155,0,1,0,1,
156,0,1,1,1,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,0,0,
160,0,0,0,1,
161,0,0,1,1,
162,0,0,0,0,
163,0,0,0,1,
164,0,0,0,0,
165,1,0,0,1,
166,1,1,1,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,1,0,0,0,
171,0,0,0,0,
172,0,1,0,0,
173,0,0,0,1,
174,0,0,0,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,1,0,1,
178,0,0,1,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,1,0,1,0,
183,1,0,0,0,
184,0,0,0,0,
185,1,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,1,0,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,1,0,
199,0,0,0,0,
