step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,1,2,1,1,
2,1,1,1,1,
3,1,2,1,1,
4,1,1,1,0,
5,0,1,1,0,
6,0,1,1,0,
7,1,1,1,0,
8,0,1,0,0,
9,0,1,0,0,
10,0,1,1,1,
11,0,1,1,0,
12,0,1,0,0,
13,0,0,0,1,
14,0,0,1,0,
15,0,0,1,1,
16,0,0,0,0,
17,0,0,0,0,
18,1,1,0,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,1,0,0,
22,1,0,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,1,1,1,
33,0,0,0,0,
34,0,0,1,1,
35,0,0,0,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,79,102,77,72,
44,71,105,69,63,
45,67,102,65,61,
46,65,102,66,58,
47,66,101,66,60,
48,64,103,68,58,
49,63,102,68,58,
50,64,102,68,59,
51,63,102,69,59,
52,64,102,69,59,
53,63,101,68,59,
54,63,101,68,57,
55,63,101,68,57,
56,62,101,68,58,
57,62,100,68,57,
58,61,100,67,57,
59,61,99,67,56,
60,61,99,67,56,
61,60,99,66,56,
62,60,99,66,56,
63,61,99,66,57,
64,60,98,66,56,
65,60,98,66,56,
66,60,97,66,57,
67,60,97,66,56,
68,60,97,66,56,
69,60,97,66,57,
70,60,97,65,57,
71,60,96,65,56,
72,59,96,64,56,
73,59,96,64,57,
74,59,95,64,56,
75,59,95,63,56,
76,58,95,64,56,
77,59,95,64,56,
78,59,95,64,56,
79,59,95,64,55,
80,59,95,63,56,
81,59,95,64,56,
82,59,95,63,56,
83,59,95,63,56,
84,59,95,63,56,
85,59,95,63,55,
86,59,95,63,56,
87,59,95,63,55,
88,58,95,62,55,
89,59,95,63,55,
90,58,95,62,56,
91,59,95,63,55,
92,60,98,63,55,
93,22,27,17,17,
94,13,16,9,9,
95,9,10,3,6,
96,6,9,4,3,
97,6,6,4,4,
98,4,5,3,2,
99,3,4,3,2,
100,3,4,3,3,
101,2,4,3,3,
102,3,3,3,2,
103,3,3,2,2,
104,2,2,2,1,
105,2,2,1,1,
106,2,2,2,1,
107,1,1,1,0,
108,0,1,1,0,
109,0,1,1,1,
110,0,1,0,1,
111,0,0,0,1,
112,0,0,1,0,
113,1,1,1,2,
114,1,1,1,1,
115,2,2,2,2,
116,3,3,2,2,
117,2,2,2,2,
118,2,3,2,2,
119,1,1,1,1,
120,2,3,2,2,
121,1,2,1,1,
122,2,3,3,2,
123,1,2,2,1,
124,1,2,2,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,2,2,1,
132,1,1,1,1,
133,1,1,0,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,0,0,
141,0,1,0,1,
142,0,1,1,1,
143,1,1,1,1,
144,0,0,1,0,
145,0,0,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,0,1,1,
149,0,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,0,
153,1,1,1,0,
154,1,1,1,1,
155,0,1,1,1,
156,1,1,1,1,
157,0,0,1,0,
158,1,1,0,0,
159,0,1,0,0,
160,1,1,0,1,
161,0,0,0,0,
162,0,0,0,0,
163,1,1,1,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,1,1,0,
175,1,1,1,0,
176,1,1,0,0,
177,0,1,1,1,
178,0,1,1,1,
179,0,0,0,0,
180,1,0,1,1,
181,0,1,0,0,
182,0,0,1,1,
183,0,0,0,0,
184,0,0,1,0,
185,0,0,1,1,
186,0,0,0,0,
187,1,1,0,0,
188,0,0,0,0,
189,0,0,0,1,
190,0,1,0,0,
191,0,0,0,1,
192,0,0,0,1,
193,0,1,0,1,
194,1,1,0,0,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,0,1,
198,0,0,0,0,
199,0,0,0,0,
