step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,2,
4,0,0,0,1,
5,0,1,1,0,
6,1,2,1,2,
7,0,1,1,1,
8,0,0,1,0,
9,1,1,1,1,
10,1,2,1,1,
11,3,3,2,2,
12,2,2,3,2,
13,1,2,1,1,
14,2,3,2,2,
15,2,3,2,2,
16,1,1,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,3,3,3,2,
20,2,2,2,1,
21,1,2,1,1,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,1,1,
25,0,1,1,0,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,0,1,
29,0,1,1,1,
30,0,0,0,0,
31,1,1,1,1,
32,0,0,0,0,
33,2,1,1,1,
34,1,1,2,1,
35,1,1,1,1,
36,1,1,2,1,
37,2,2,2,2,
38,1,2,1,1,
39,1,2,2,1,
40,2,2,1,2,
41,2,2,2,2,
42,1,1,1,1,
43,1,1,1,2,
44,77,106,81,70,
45,75,100,75,72,
46,69,101,64,61,
47,64,99,64,58,
48,66,102,65,57,
49,65,99,66,59,
50,63,100,65,57,
51,62,97,66,58,
52,64,99,67,59,
53,63,98,67,59,
54,63,97,66,59,
55,61,96,64,57,
56,62,96,65,57,
57,63,98,66,58,
58,61,96,64,58,
59,60,96,64,56,
60,60,96,64,56,
61,60,96,65,58,
62,61,97,65,58,
63,60,96,64,56,
64,59,95,64,56,
65,61,97,65,57,
66,60,96,65,57,
67,62,97,66,58,
68,61,96,65,58,
69,61,96,65,59,
70,62,100,69,60,
71,65,102,70,61,
72,63,99,69,61,
73,64,98,67,62,
74,66,101,71,63,
75,61,96,65,58,
76,62,97,65,58,
77,62,96,65,58,
78,62,96,66,60,
79,62,97,65,57,
80,61,96,65,58,
81,61,96,65,57,
82,62,97,65,58,
83,61,97,65,57,
84,62,96,67,60,
85,64,98,68,61,
86,67,104,70,62,
87,66,100,68,61,
88,64,98,68,59,
89,62,97,69,58,
90,62,96,66,60,
91,63,98,66,59,
92,61,97,65,58,
93,60,96,64,57,
94,26,35,18,16,
95,14,16,8,11,
96,11,13,6,9,
97,7,9,5,7,
98,10,9,3,7,
99,7,8,5,4,
100,5,7,6,5,
101,7,8,6,6,
102,8,10,9,6,
103,6,9,6,5,
104,5,8,5,5,
105,5,5,4,4,
106,4,5,4,4,
107,4,5,4,3,
108,3,3,3,2,
109,3,3,3,3,
110,3,4,3,3,
111,3,4,3,3,
112,1,2,2,2,
113,2,2,2,2,
114,1,1,1,1,
115,2,2,2,2,
116,3,3,3,3,
117,5,7,5,5,
118,5,8,6,5,
119,6,8,7,6,
120,7,8,7,7,
121,6,8,6,5,
122,6,6,5,5,
123,5,6,5,4,
124,4,5,5,4,
125,3,3,3,3,
126,2,2,2,1,
127,1,2,2,1,
128,3,4,4,3,
129,4,5,4,4,
130,4,4,4,4,
131,3,4,4,2,
132,4,3,2,3,
133,4,4,3,3,
134,4,3,4,3,
135,4,4,4,4,
136,3,4,4,3,
137,4,5,5,4,
138,3,3,3,3,
139,3,3,3,3,
140,2,3,3,2,
141,1,1,2,1,
142,2,2,2,2,
143,1,2,1,1,
144,1,1,1,0,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,2,2,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,2,1,1,
155,3,3,3,3,
156,3,3,3,3,
157,2,2,3,2,
158,1,1,2,1,
159,1,1,1,2,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,0,0,
164,0,1,0,1,
165,1,1,1,0,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,0,1,0,1,
171,1,1,1,0,
172,1,1,1,0,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,2,2,3,2,
177,1,1,1,1,
178,1,2,1,1,
179,1,1,1,1,
180,0,0,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,2,1,
184,1,1,1,1,
185,2,2,2,1,
186,1,1,0,1,
187,0,0,0,0,
188,1,1,1,1,
189,1,1,1,1,
190,0,1,1,1,
191,1,2,2,1,
192,2,2,3,2,
193,2,3,2,3,
194,2,2,2,3,
195,4,5,5,5,
196,3,4,4,4,
197,4,5,4,4,
198,6,6,5,5,
199,6,7,6,6,
