step,mic0,mic1,mic2,mic3,
0,4,4,3,4,
1,3,3,2,2,
2,2,2,2,2,
3,2,3,3,3,
4,4,5,5,4,
5,2,2,2,2,
6,2,1,2,2,
7,1,2,1,2,
8,2,2,2,2,
9,2,2,2,2,
10,3,3,3,3,
11,3,3,3,2,
12,2,2,2,2,
13,1,2,2,2,
14,2,2,2,1,
15,1,2,2,2,
16,2,2,2,2,
17,3,3,3,3,
18,3,3,3,3,
19,4,4,3,3,
20,2,2,2,2,
21,3,2,2,2,
22,2,2,2,2,
23,2,2,2,1,
24,2,2,2,2,
25,3,3,3,3,
26,2,3,3,2,
27,2,1,2,2,
28,3,3,3,3,
29,1,1,1,1,
30,1,2,1,1,
31,1,1,1,1,
32,2,2,1,1,
33,3,4,4,3,
34,3,4,3,3,
35,2,2,2,2,
36,2,3,3,2,
37,2,3,2,2,
38,4,4,3,4,
39,4,4,3,3,
40,3,2,2,2,
41,2,3,3,3,
42,1,2,1,1,
43,76,106,81,70,
44,79,102,79,74,
45,69,102,67,62,
46,67,100,66,62,
47,64,100,66,58,
48,65,99,67,61,
49,65,99,67,58,
50,64,98,67,62,
51,64,98,68,61,
52,62,96,68,60,
53,62,96,67,58,
54,60,94,66,57,
55,60,93,64,56,
56,60,93,65,57,
57,61,94,65,57,
58,60,94,65,57,
59,60,93,64,57,
60,58,92,64,57,
61,60,95,64,58,
62,58,92,63,56,
63,59,94,64,57,
64,58,93,64,56,
65,59,94,64,57,
66,59,94,64,56,
67,58,93,63,55,
68,59,94,65,57,
69,59,94,64,57,
70,58,92,63,57,
71,59,93,63,56,
72,58,92,62,55,
73,57,92,61,55,
74,58,94,61,55,
75,57,92,62,55,
76,58,94,62,55,
77,58,94,62,55,
78,58,93,63,55,
79,59,93,63,55,
80,57,92,61,54,
81,58,92,62,55,
82,57,92,62,55,
83,58,93,63,56,
84,58,93,62,55,
85,60,94,63,56,
86,59,93,64,57,
87,60,93,65,57,
88,59,93,62,56,
89,60,94,63,56,
90,60,94,63,57,
91,59,94,64,57,
92,59,93,63,56,
93,23,31,18,17,
94,12,15,9,10,
95,8,10,6,7,
96,6,9,4,5,
97,8,9,5,6,
98,10,11,9,8,
99,11,13,12,10,
100,4,6,4,3,
101,5,7,5,5,
102,6,8,7,5,
103,7,9,7,6,
104,4,4,4,2,
105,7,7,5,6,
106,5,5,5,4,
107,3,3,3,3,
108,1,2,2,2,
109,2,1,2,2,
110,1,1,1,1,
111,0,1,1,0,
112,2,2,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,0,0,
118,1,0,0,0,
119,1,1,1,1,
120,0,0,0,0,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,2,1,1,
127,1,1,1,1,
128,2,3,3,1,
129,2,2,2,2,
130,1,2,2,2,
131,3,2,2,2,
132,3,3,3,3,
133,1,1,1,1,
134,2,2,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,1,0,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,0,0,
141,1,1,1,0,
142,1,1,1,1,
143,1,1,1,1,
144,0,1,0,0,
145,0,1,0,0,
146,1,1,1,1,
147,0,1,1,0,
148,1,2,1,1,
149,0,0,0,0,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,0,1,
153,0,0,0,0,
154,0,1,1,0,
155,1,1,1,1,
156,0,0,1,0,
157,1,2,1,1,
158,0,1,1,1,
159,6,6,6,5,
160,1,1,1,1,
161,0,1,1,0,
162,0,0,0,0,
163,1,1,1,1,
164,4,3,4,3,
165,2,2,3,1,
166,1,1,2,2,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,2,2,2,1,
172,3,3,4,3,
173,3,3,3,3,
174,3,4,4,4,
175,4,5,4,4,
176,4,4,4,4,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,2,2,
180,1,1,1,1,
181,0,1,1,1,
182,1,1,2,1,
183,1,1,1,1,
184,1,0,1,0,
185,1,1,1,2,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,0,
190,0,1,1,0,
191,0,0,0,0,
192,1,1,1,1,
193,1,2,1,1,
194,0,1,1,0,
195,1,1,1,1,
196,2,1,2,1,
197,1,1,2,1,
198,1,1,1,1,
199,1,1,1,0,
