step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,2,1,
2,1,1,1,1,
3,1,2,2,1,
4,2,3,2,2,
5,3,2,2,3,
6,5,3,3,4,
7,3,3,3,3,
8,1,2,1,2,
9,1,2,2,2,
10,2,2,2,1,
11,1,2,2,1,
12,1,2,1,1,
13,1,2,2,1,
14,2,2,2,1,
15,2,1,2,1,
16,2,2,2,1,
17,1,1,2,2,
18,2,2,1,1,
19,1,1,1,2,
20,1,1,1,1,
21,1,1,1,1,
22,2,2,2,2,
23,3,2,3,3,
24,8,9,8,7,
25,6,9,7,6,
26,6,8,8,7,
27,6,7,6,6,
28,4,5,4,4,
29,2,3,2,2,
30,4,6,5,3,
31,7,9,8,7,
32,4,5,4,3,
33,8,8,8,10,
34,8,8,8,8,
35,5,5,5,5,
36,5,4,5,5,
37,7,7,7,6,
38,5,6,6,6,
39,3,4,5,4,
40,3,4,4,4,
41,2,2,2,2,
42,2,3,3,3,
43,2,2,2,1,
44,1,2,2,1,
45,70,124,75,71,
46,77,134,90,68,
47,84,136,95,73,
48,86,141,98,76,
49,86,139,100,73,
50,88,142,100,74,
51,90,143,102,73,
52,92,145,102,73,
53,93,146,102,73,
54,93,146,102,73,
55,93,144,101,73,
56,93,145,101,73,
57,92,144,100,72,
58,93,145,101,73,
59,93,145,101,73,
60,95,148,103,75,
61,93,147,103,73,
62,93,145,101,74,
63,93,146,101,74,
64,91,143,99,73,
65,91,142,99,73,
66,91,142,99,73,
67,91,142,99,73,
68,91,141,99,74,
69,91,142,99,74,
70,91,143,100,73,
71,91,142,99,73,
72,91,142,99,73,
73,91,143,100,73,
74,92,143,100,74,
75,92,145,101,73,
76,93,143,101,74,
77,93,144,102,75,
78,92,143,101,73,
79,92,143,101,73,
80,91,142,100,73,
81,90,142,100,72,
82,91,142,100,73,
83,90,141,99,72,
84,90,141,99,72,
85,90,141,99,72,
86,90,140,99,73,
87,90,141,99,72,
88,91,141,99,72,
89,90,141,99,72,
90,91,141,99,73,
91,90,140,99,73,
92,90,140,99,73,
93,90,140,99,73,
94,91,141,99,73,
95,30,33,31,30,
96,15,11,11,15,
97,12,9,7,12,
98,10,8,5,9,
99,7,5,2,6,
100,6,1,3,6,
101,2,3,2,2,
102,2,4,2,2,
103,2,4,3,2,
104,2,3,3,2,
105,2,3,2,2,
106,2,3,2,2,
107,1,2,1,2,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,0,
116,1,1,1,1,
117,1,1,1,0,
118,1,1,1,0,
119,1,1,2,1,
120,1,1,1,1,
121,0,1,0,1,
122,1,1,1,1,
123,1,1,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,2,1,
129,1,1,1,1,
130,1,0,1,1,
131,1,0,1,0,
132,1,1,0,1,
133,1,1,1,0,
134,1,1,1,1,
135,2,2,2,1,
136,2,2,2,1,
137,2,1,2,1,
138,1,1,1,1,
139,4,5,4,3,
140,3,3,3,3,
141,2,3,3,3,
142,4,4,4,4,
143,4,4,3,4,
144,5,6,5,6,
145,5,6,5,5,
146,4,4,4,3,
147,4,4,3,4,
148,4,4,4,4,
149,2,2,2,2,
150,2,2,2,2,
151,2,2,2,2,
152,4,5,3,3,
153,4,5,4,5,
154,6,7,5,5,
155,4,5,3,3,
156,3,3,2,3,
157,2,2,3,3,
158,2,2,2,2,
159,1,1,1,1,
160,1,2,1,1,
161,1,1,1,1,
162,1,2,1,1,
163,1,1,1,1,
164,1,2,1,1,
165,3,3,3,3,
166,3,3,3,3,
167,3,3,3,2,
168,3,3,3,2,
169,3,4,4,3,
170,3,4,3,3,
171,3,3,3,3,
172,3,2,2,2,
173,1,2,1,1,
174,1,2,2,2,
175,2,2,2,2,
176,2,3,3,3,
177,3,3,2,2,
178,2,2,2,2,
179,2,2,2,2,
180,1,1,1,2,
181,1,1,1,1,
182,1,1,1,1,
183,2,2,1,2,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,0,1,
188,1,1,1,1,
189,1,1,1,1,
190,2,2,2,2,
191,4,4,3,3,
192,4,4,4,4,
193,7,8,7,6,
194,8,6,5,6,
195,9,9,5,7,
196,8,9,5,5,
197,7,7,6,6,
198,4,5,5,6,
199,7,8,7,6,
