step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,1,1,1,
2,1,1,1,1,
3,1,0,0,0,
4,1,0,0,1,
5,0,0,1,1,
6,0,0,0,0,
7,0,1,1,0,
8,0,0,1,1,
9,0,0,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,1,0,
14,0,0,0,0,
15,1,1,1,1,
16,0,0,1,0,
17,1,0,0,0,
18,0,1,0,1,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,1,0,0,0,
23,1,0,0,0,
24,0,1,0,0,
25,0,0,0,0,
26,1,0,0,0,
27,0,0,0,0,
28,1,1,1,1,
29,0,0,1,0,
30,2,1,1,1,
31,1,1,1,1,
32,0,0,0,0,
33,1,1,1,1,
34,1,0,1,0,
35,0,0,0,0,
36,1,0,0,1,
37,0,0,0,0,
38,0,0,1,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,1,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,1,0,
45,84,122,89,78,
46,74,133,86,65,
47,79,133,95,71,
48,83,138,96,71,
49,82,137,95,68,
50,85,139,99,71,
51,88,142,101,72,
52,89,144,101,69,
53,90,145,100,69,
54,90,144,101,69,
55,90,144,101,70,
56,90,143,100,70,
57,89,142,99,70,
58,89,141,99,70,
59,90,142,99,71,
60,90,141,98,71,
61,90,140,98,72,
62,90,141,99,71,
63,90,141,99,71,
64,90,140,99,72,
65,89,140,98,71,
66,90,141,99,71,
67,90,141,99,71,
68,90,141,98,71,
69,90,140,98,70,
70,90,140,99,70,
71,90,140,99,71,
72,90,141,99,70,
73,90,141,99,70,
74,90,141,100,71,
75,90,141,99,70,
76,90,142,100,71,
77,90,141,99,70,
78,89,140,99,70,
79,89,141,100,71,
80,89,141,99,70,
81,89,140,99,70,
82,89,140,99,70,
83,89,140,98,70,
84,89,141,98,70,
85,89,141,99,70,
86,89,141,98,70,
87,90,141,99,70,
88,89,141,98,69,
89,89,140,99,70,
90,89,141,99,69,
91,89,141,99,70,
92,89,140,99,70,
93,90,141,99,70,
94,90,141,99,70,
95,31,31,31,33,
96,16,9,8,15,
97,11,7,6,13,
98,9,7,4,10,
99,7,3,3,6,
100,5,2,2,6,
101,1,3,3,2,
102,1,4,3,2,
103,1,3,3,2,
104,1,3,2,1,
105,1,2,2,1,
106,1,1,1,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,0,1,0,0,
112,0,0,0,0,
113,1,1,0,0,
114,1,0,0,0,
115,0,1,1,0,
116,1,1,0,0,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,1,0,
122,0,0,0,0,
123,0,1,0,1,
124,0,0,0,0,
125,1,0,1,0,
126,1,1,1,0,
127,0,0,1,0,
128,1,1,1,1,
129,1,2,1,1,
130,1,1,1,1,
131,0,0,0,0,
132,1,1,1,1,
133,0,1,1,1,
134,0,0,0,0,
135,1,0,1,1,
136,1,0,1,1,
137,1,1,0,0,
138,0,0,0,0,
139,1,0,1,0,
140,0,1,1,0,
141,0,0,1,0,
142,1,0,1,0,
143,0,1,0,1,
144,0,0,0,1,
145,0,0,0,1,
146,0,0,0,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,1,1,1,
151,0,0,0,0,
152,0,1,0,1,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,1,0,0,0,
157,1,1,1,1,
158,0,0,1,0,
159,0,0,0,0,
160,0,0,0,1,
161,0,0,0,0,
162,0,0,1,0,
163,1,1,1,1,
164,0,1,1,1,
165,1,0,0,1,
166,0,0,0,0,
167,0,0,1,1,
168,0,0,0,0,
169,0,0,0,0,
170,1,1,1,1,
171,0,0,0,0,
172,0,1,0,1,
173,1,0,0,0,
174,1,0,1,1,
175,0,1,1,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,0,0,0,0,
180,1,0,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,1,0,0,1,
184,0,0,1,0,
185,1,0,1,0,
186,1,1,1,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,1,1,
191,0,1,0,0,
192,0,0,0,0,
193,0,1,1,0,
194,0,0,0,0,
195,0,0,0,1,
196,1,0,1,1,
197,1,1,1,1,
198,1,1,0,1,
199,1,1,1,1,
