step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,1,
5,0,0,0,0,
6,0,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,1,0,
10,1,0,0,0,
11,0,1,1,0,
12,1,1,0,1,
13,1,1,1,1,
14,1,1,1,0,
15,1,0,1,1,
16,1,1,1,1,
17,0,0,1,1,
18,1,1,1,1,
19,1,0,1,0,
20,0,1,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,0,1,
24,1,1,0,0,
25,1,0,1,0,
26,1,1,1,1,
27,0,1,0,0,
28,1,1,2,1,
29,2,1,1,1,
30,0,1,1,1,
31,1,1,1,1,
32,0,0,0,0,
33,0,1,0,0,
34,0,1,0,1,
35,0,0,0,0,
36,0,0,0,0,
37,1,1,1,1,
38,1,1,1,1,
39,0,0,0,0,
40,1,1,1,1,
41,1,2,1,1,
42,1,2,1,1,
43,1,1,1,0,
44,1,1,1,1,
45,1,1,1,1,
46,1,1,1,1,
47,1,2,2,1,
48,1,1,1,1,
49,1,1,1,1,
50,2,1,2,1,
51,0,0,0,0,
52,1,1,1,0,
53,0,0,0,0,
54,77,103,80,71,
55,69,100,72,68,
56,67,99,65,60,
57,63,98,64,56,
58,65,100,65,58,
59,64,98,66,57,
60,62,98,67,57,
61,63,97,67,57,
62,62,97,67,58,
63,63,98,66,57,
64,62,96,66,56,
65,62,97,66,56,
66,61,96,65,56,
67,61,96,65,56,
68,61,95,65,56,
69,60,95,64,55,
70,60,94,63,54,
71,60,95,64,55,
72,61,96,64,55,
73,61,94,64,55,
74,61,95,64,55,
75,62,97,66,58,
76,62,94,66,58,
77,62,96,64,55,
78,61,96,65,57,
79,61,95,65,56,
80,60,95,65,56,
81,59,94,65,55,
82,60,95,65,55,
83,59,94,65,55,
84,59,94,64,55,
85,59,95,65,55,
86,59,94,64,54,
87,59,94,65,54,
88,59,94,64,54,
89,59,95,64,55,
90,60,95,65,55,
91,60,94,64,55,
92,60,96,65,56,
93,59,95,65,55,
94,59,94,65,55,
95,60,95,65,55,
96,59,94,64,55,
97,59,94,64,55,
98,59,95,64,55,
99,59,95,64,55,
100,59,95,64,55,
101,60,96,65,55,
102,59,95,64,55,
103,60,96,65,56,
104,23,31,17,18,
105,10,12,6,7,
106,7,8,3,6,
107,5,9,3,4,
108,9,9,5,7,
109,7,10,6,5,
110,6,7,7,6,
111,8,9,6,7,
112,4,6,5,4,
113,16,17,17,16,
114,16,17,21,16,
115,13,14,10,12,
116,10,11,12,11,
117,8,10,8,7,
118,7,9,9,6,
119,4,5,4,4,
120,5,4,5,4,
121,3,3,3,3,
122,4,4,3,3,
123,2,2,1,1,
124,2,2,2,2,
125,1,1,2,1,
126,1,1,1,1,
127,2,1,2,2,
128,2,2,2,1,
129,2,2,2,2,
130,2,2,2,2,
131,2,3,3,3,
132,2,2,1,2,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,2,1,
137,1,1,1,1,
138,0,1,1,1,
139,1,1,1,1,
140,1,1,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,1,1,
146,0,0,0,0,
147,0,1,1,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,1,0,1,
155,0,0,1,0,
156,0,0,0,0,
157,1,1,1,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,1,0,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,1,1,
168,0,0,0,0,
169,1,0,0,0,
170,1,0,0,0,
171,0,0,0,0,
172,1,1,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,1,1,
176,0,0,0,0,
177,0,0,1,0,
178,0,1,1,0,
179,1,1,1,0,
180,0,0,0,0,
181,0,0,1,0,
182,0,1,1,0,
183,0,0,0,1,
184,0,0,0,0,
185,1,1,1,1,
186,0,0,0,0,
187,1,1,1,1,
188,0,1,1,1,
189,1,0,1,1,
190,1,1,1,1,
191,0,0,0,0,
192,0,0,1,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
