step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,2,2,2,
3,2,2,2,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,2,2,2,2,
8,2,2,2,2,
9,2,3,3,2,
10,2,2,2,2,
11,2,2,2,2,
12,2,3,3,2,
13,2,2,2,2,
14,1,1,1,1,
15,2,2,2,2,
16,2,3,2,2,
17,3,3,3,2,
18,4,4,3,3,
19,3,3,3,2,
20,3,4,3,3,
21,2,3,3,2,
22,2,2,2,2,
23,2,2,2,2,
24,2,3,2,2,
25,3,4,4,3,
26,3,3,3,3,
27,3,3,3,3,
28,1,1,1,1,
29,1,2,2,2,
30,1,2,1,1,
31,1,0,1,1,
32,1,1,1,1,
33,1,2,1,1,
34,1,1,1,1,
35,1,3,2,2,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,0,
42,0,0,0,0,
43,1,0,0,0,
44,0,0,0,0,
45,83,121,89,77,
46,75,133,87,65,
47,81,134,95,71,
48,83,138,96,73,
49,83,139,96,70,
50,86,140,99,71,
51,89,143,101,73,
52,91,145,100,71,
53,92,145,101,71,
54,92,145,101,71,
55,92,145,101,72,
56,92,144,100,72,
57,91,143,99,71,
58,91,142,98,72,
59,92,142,99,72,
60,92,142,98,72,
61,92,142,99,72,
62,92,142,98,72,
63,92,142,99,73,
64,92,142,99,73,
65,91,142,98,72,
66,92,142,99,72,
67,92,142,99,72,
68,92,141,98,72,
69,92,141,99,72,
70,91,141,98,72,
71,91,142,99,73,
72,92,141,98,72,
73,92,140,98,73,
74,91,141,99,73,
75,92,141,99,72,
76,92,141,98,73,
77,92,141,98,73,
78,92,142,99,74,
79,92,142,99,73,
80,92,142,99,73,
81,93,142,99,74,
82,93,143,99,74,
83,92,143,100,75,
84,93,142,100,74,
85,93,143,100,75,
86,93,141,100,74,
87,92,142,99,74,
88,94,143,101,76,
89,93,143,100,74,
90,93,141,99,75,
91,93,141,100,75,
92,93,141,99,75,
93,93,141,99,74,
94,93,142,100,75,
95,93,143,101,75,
96,31,33,30,31,
97,17,11,7,15,
98,12,8,8,13,
99,11,7,4,10,
100,7,4,4,7,
101,6,3,4,6,
102,2,3,3,2,
103,1,4,3,2,
104,1,4,4,2,
105,1,3,3,2,
106,1,3,2,1,
107,1,2,2,2,
108,1,1,1,1,
109,1,2,1,1,
110,0,1,1,1,
111,0,1,0,0,
112,0,1,1,0,
113,0,1,0,0,
114,1,1,1,0,
115,1,0,1,0,
116,0,0,0,0,
117,0,0,1,1,
118,1,0,1,0,
119,1,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,1,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,0,0,
126,1,2,2,1,
127,3,3,3,2,
128,3,3,3,3,
129,3,4,4,3,
130,2,3,3,3,
131,3,4,4,4,
132,3,4,4,3,
133,2,3,2,3,
134,2,2,1,1,
135,3,3,2,2,
136,3,3,2,3,
137,3,4,3,3,
138,2,2,2,2,
139,2,2,2,1,
140,1,2,2,1,
141,3,3,3,3,
142,2,2,2,2,
143,2,3,3,2,
144,3,4,3,3,
145,3,3,3,3,
146,2,2,2,2,
147,1,2,3,2,
148,3,4,3,3,
149,3,4,3,3,
150,2,2,2,2,
151,1,1,2,1,
152,1,1,1,2,
153,2,2,2,2,
154,1,2,2,2,
155,2,3,3,2,
156,4,5,4,4,
157,2,3,4,2,
158,4,5,4,4,
159,4,4,4,4,
160,5,6,5,5,
161,7,8,6,6,
162,8,9,7,6,
163,10,10,8,8,
164,10,9,7,7,
165,9,9,6,6,
166,6,5,6,5,
167,5,7,5,5,
168,3,3,4,3,
169,3,4,4,2,
170,4,4,4,4,
171,4,5,4,4,
172,4,5,4,4,
173,2,2,2,2,
174,2,3,4,3,
175,3,3,3,3,
176,2,2,2,2,
177,1,2,1,2,
178,1,1,1,1,
179,1,2,2,2,
180,1,1,1,1,
181,1,1,1,2,
182,2,2,1,1,
183,2,2,2,2,
184,1,2,2,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,2,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,0,1,1,
193,1,1,1,1,
194,0,0,1,1,
195,0,0,0,0,
196,1,1,1,1,
197,1,1,1,1,
198,1,0,1,1,
199,0,1,1,0,
