step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,2,1,1,
2,0,0,1,1,
3,1,1,1,1,
4,0,1,1,1,
5,0,1,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,2,2,
10,1,1,1,1,
11,0,0,1,0,
12,2,3,3,2,
13,1,1,1,0,
14,0,1,1,1,
15,1,1,1,1,
16,2,2,2,1,
17,1,1,1,1,
18,2,3,2,3,
19,2,2,2,1,
20,1,1,1,1,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,0,1,
24,1,1,1,1,
25,0,0,0,0,
26,2,2,1,1,
27,1,2,1,1,
28,1,2,2,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,1,1,1,
33,0,1,0,0,
34,0,2,1,1,
35,1,1,1,1,
36,2,1,1,2,
37,2,3,3,2,
38,2,3,2,2,
39,1,1,1,2,
40,1,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,1,0,
44,76,107,82,71,
45,76,99,75,72,
46,69,100,69,64,
47,67,99,65,62,
48,64,98,63,59,
49,66,99,66,60,
50,63,99,65,58,
51,63,98,67,59,
52,61,95,64,58,
53,62,97,66,59,
54,61,95,65,57,
55,62,96,64,57,
56,62,96,65,57,
57,60,95,64,57,
58,61,96,64,57,
59,60,96,63,56,
60,60,95,63,56,
61,59,95,62,55,
62,60,95,64,56,
63,60,96,63,56,
64,59,95,63,56,
65,59,95,63,56,
66,60,96,64,56,
67,59,96,63,56,
68,61,96,64,57,
69,59,94,63,55,
70,59,95,63,56,
71,60,96,65,57,
72,59,95,63,56,
73,60,94,63,56,
74,59,94,63,55,
75,59,96,63,56,
76,60,97,63,56,
77,59,96,63,56,
78,60,95,63,57,
79,59,95,63,56,
80,60,96,63,56,
81,60,96,64,57,
82,60,97,64,56,
83,60,95,63,56,
84,60,95,64,56,
85,60,96,63,56,
86,61,96,64,57,
87,59,95,63,56,
88,61,97,65,57,
89,59,95,63,56,
90,60,96,64,56,
91,60,96,63,56,
92,60,96,64,56,
93,60,96,63,57,
94,62,99,64,56,
95,24,32,19,17,
96,11,14,8,9,
97,8,11,7,8,
98,6,9,4,5,
99,7,7,4,5,
100,4,6,3,2,
101,3,5,3,3,
102,3,5,3,4,
103,4,6,6,4,
104,4,5,4,4,
105,4,5,4,3,
106,3,4,3,3,
107,3,3,2,2,
108,3,3,2,2,
109,2,2,1,2,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,0,1,
113,1,1,0,0,
114,0,1,1,1,
115,0,0,0,0,
116,1,1,0,1,
117,0,1,0,0,
118,1,1,0,0,
119,1,1,1,1,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,2,2,2,1,
124,0,0,0,0,
125,1,1,1,1,
126,0,1,1,1,
127,1,2,2,2,
128,0,1,0,1,
129,0,0,0,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,1,1,
134,0,1,1,1,
135,1,2,2,1,
136,0,0,0,0,
137,0,0,1,0,
138,1,1,1,1,
139,1,2,1,1,
140,1,2,2,1,
141,1,2,2,1,
142,3,4,3,2,
143,0,0,1,1,
144,2,2,2,2,
145,2,2,1,1,
146,1,1,1,1,
147,1,1,0,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,0,0,
152,0,1,0,1,
153,1,1,1,2,
154,0,0,0,0,
155,0,1,1,0,
156,1,1,1,0,
157,1,1,1,1,
158,0,1,0,0,
159,1,1,1,1,
160,0,1,1,1,
161,1,1,1,1,
162,1,2,2,2,
163,0,0,1,0,
164,1,1,1,1,
165,1,2,2,2,
166,1,2,2,2,
167,0,0,0,1,
168,0,0,0,0,
169,1,2,2,1,
170,1,2,1,1,
171,1,2,2,2,
172,2,3,2,2,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,2,1,
176,1,2,2,2,
177,0,0,0,1,
178,3,3,3,3,
179,1,1,1,1,
180,2,3,3,2,
181,3,3,3,2,
182,1,2,1,2,
183,3,3,2,2,
184,2,2,2,1,
185,2,1,1,1,
186,1,1,1,1,
187,0,0,0,0,
188,1,1,1,1,
189,0,0,1,0,
190,2,2,2,2,
191,1,2,1,1,
192,3,3,3,2,
193,2,2,3,2,
194,3,3,2,3,
195,2,3,3,2,
196,3,3,3,2,
197,2,1,2,1,
198,2,2,2,2,
199,0,0,0,0,
