step,mic0,mic1,mic2,mic3,
0,1,0,1,1,
1,1,1,1,1,
2,1,1,1,0,
3,1,1,2,1,
4,2,2,2,2,
5,2,2,2,2,
6,0,0,1,1,
7,2,2,2,2,
8,1,0,1,1,
9,1,2,2,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,2,3,3,2,
15,2,3,3,2,
16,3,3,2,3,
17,4,4,4,4,
18,3,4,3,3,
19,4,5,5,4,
20,4,4,4,3,
21,2,3,3,2,
22,2,2,2,2,
23,1,2,2,2,
24,2,3,3,3,
25,4,4,4,4,
26,3,3,3,3,
27,3,4,4,4,
28,2,3,3,3,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,0,0,0,0,
35,1,1,1,1,
36,0,1,0,0,
37,1,0,1,1,
38,0,0,0,0,
39,1,0,0,0,
40,1,1,0,1,
41,0,1,0,0,
42,1,0,0,0,
43,64,126,71,68,
44,76,133,89,67,
45,80,135,91,69,
46,83,139,94,70,
47,85,139,95,69,
48,86,140,99,70,
49,88,142,99,70,
50,89,144,98,69,
51,90,144,98,69,
52,90,143,97,69,
53,89,142,97,70,
54,90,141,96,69,
55,89,140,96,70,
56,89,139,97,71,
57,89,139,98,72,
58,89,138,98,73,
59,89,138,99,74,
60,90,138,100,74,
61,91,140,99,75,
62,93,141,101,74,
63,93,142,100,75,
64,93,143,101,75,
65,93,142,101,75,
66,93,142,100,74,
67,92,141,99,73,
68,93,142,101,74,
69,91,141,100,73,
70,91,140,100,73,
71,91,140,100,73,
72,91,142,100,74,
73,93,142,100,75,
74,94,143,100,75,
75,98,144,102,76,
76,96,145,99,74,
77,94,144,98,74,
78,94,144,99,74,
79,91,142,98,73,
80,92,141,98,73,
81,91,140,97,73,
82,90,138,98,74,
83,90,138,98,75,
84,91,140,100,76,
85,92,141,100,76,
86,93,143,101,77,
87,94,143,100,77,
88,94,142,100,76,
89,93,141,100,75,
90,92,141,100,73,
91,92,141,101,74,
92,33,38,37,34,
93,19,14,15,21,
94,12,9,9,14,
95,10,7,7,11,
96,8,6,4,6,
97,6,4,4,6,
98,3,4,4,3,
99,2,5,3,3,
100,3,5,4,2,
101,3,6,5,3,
102,4,5,5,4,
103,4,6,4,3,
104,7,8,8,7,
105,5,6,5,5,
106,4,5,4,4,
107,6,9,15,7,
108,7,8,8,8,
109,4,4,5,4,
110,5,4,4,6,
111,6,6,6,5,
112,5,6,5,4,
113,4,5,4,5,
114,6,6,5,6,
115,5,6,6,5,
116,4,5,5,4,
117,3,3,3,3,
118,3,3,3,3,
119,3,4,3,3,
120,4,4,4,4,
121,2,3,3,2,
122,3,3,3,3,
123,3,4,4,4,
124,4,4,3,3,
125,3,3,3,3,
126,3,3,2,2,
127,3,3,3,3,
128,3,3,3,3,
129,4,4,4,3,
130,2,2,3,3,
131,3,3,4,3,
132,3,3,2,2,
133,1,2,3,2,
134,1,2,2,2,
135,2,2,2,2,
136,3,3,3,3,
137,3,3,3,3,
138,3,4,4,4,
139,3,3,3,3,
140,2,3,2,3,
141,2,2,2,2,
142,3,3,3,2,
143,3,3,3,3,
144,2,3,3,2,
145,4,4,4,4,
146,3,4,3,3,
147,2,3,1,1,
148,2,2,2,2,
149,1,1,1,1,
150,2,1,2,2,
151,1,2,1,2,
152,1,1,1,1,
153,1,1,1,0,
154,2,3,2,2,
155,5,5,5,5,
156,7,9,8,6,
157,6,8,7,6,
158,5,6,6,5,
159,5,6,5,5,
160,3,4,3,2,
161,1,2,2,2,
162,2,2,2,2,
163,3,3,4,3,
164,1,2,2,2,
165,2,3,3,2,
166,3,3,3,2,
167,2,3,3,2,
168,1,1,1,2,
169,1,1,1,1,
170,1,2,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,2,2,2,2,
175,1,1,2,1,
176,1,1,1,1,
177,1,1,1,1,
178,2,3,2,2,
179,3,3,4,3,
180,3,4,4,3,
181,7,8,6,6,
182,7,6,5,5,
183,6,6,5,5,
184,7,8,7,6,
185,5,5,4,4,
186,6,7,6,6,
187,5,5,5,4,
188,4,5,3,3,
189,5,4,3,4,
190,4,3,3,3,
191,2,2,2,2,
192,2,2,2,3,
193,2,2,2,2,
194,2,3,2,2,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
