step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,0,
2,0,1,1,0,
3,1,1,1,1,
4,0,1,1,1,
5,1,1,0,1,
6,0,0,0,1,
7,0,1,1,1,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,1,0,
11,0,1,0,0,
12,0,1,0,0,
13,1,1,2,1,
14,2,2,2,1,
15,1,1,1,1,
16,2,2,2,2,
17,1,3,2,1,
18,3,4,3,3,
19,2,2,1,1,
20,4,4,4,4,
21,1,2,2,1,
22,2,2,2,1,
23,2,2,2,1,
24,1,2,2,0,
25,1,1,1,1,
26,0,0,1,0,
27,1,1,1,1,
28,0,1,0,0,
29,0,0,1,0,
30,1,1,1,1,
31,1,1,1,1,
32,0,1,1,1,
33,1,2,2,1,
34,1,2,1,1,
35,1,2,2,1,
36,1,1,1,2,
37,1,1,1,1,
38,1,1,2,1,
39,2,2,2,2,
40,2,2,2,2,
41,1,3,1,2,
42,1,1,1,1,
43,1,2,2,2,
44,0,1,1,1,
45,104,92,81,94,
46,110,100,82,97,
47,115,104,78,101,
48,115,104,79,104,
49,116,104,79,106,
50,116,100,75,105,
51,113,98,77,102,
52,110,97,75,101,
53,109,95,74,100,
54,108,97,75,100,
55,108,96,76,100,
56,110,98,77,102,
57,109,98,77,102,
58,110,98,78,103,
59,109,98,78,102,
60,110,100,78,104,
61,110,99,78,103,
62,110,100,79,104,
63,110,100,79,104,
64,111,100,80,105,
65,110,99,79,102,
66,110,99,78,103,
67,109,98,78,103,
68,109,97,78,102,
69,109,98,78,102,
70,110,98,79,103,
71,109,98,78,103,
72,109,99,79,103,
73,109,99,78,102,
74,109,98,78,102,
75,109,98,78,102,
76,109,98,78,103,
77,109,99,78,103,
78,109,98,78,102,
79,109,99,78,102,
80,109,98,78,102,
81,110,100,79,103,
82,109,99,78,103,
83,110,99,79,102,
84,110,100,80,104,
85,110,100,78,103,
86,111,100,80,104,
87,110,100,80,104,
88,110,100,79,104,
89,110,100,80,104,
90,110,100,80,104,
91,110,99,78,104,
92,110,98,79,102,
93,110,98,78,102,
94,111,99,80,104,
95,110,98,80,103,
96,10,13,9,10,
97,13,18,12,12,
98,12,16,10,8,
99,12,12,8,11,
100,11,11,8,11,
101,9,9,7,9,
102,6,6,6,6,
103,4,5,5,5,
104,3,4,5,4,
105,4,5,5,5,
106,3,3,4,3,
107,3,4,4,4,
108,4,4,4,5,
109,4,5,5,5,
110,4,5,5,5,
111,4,5,5,5,
112,4,3,3,3,
113,3,3,3,4,
114,3,3,3,3,
115,2,2,2,2,
116,3,4,3,3,
117,2,3,3,2,
118,4,5,4,4,
119,3,5,4,3,
120,4,5,4,4,
121,2,3,2,2,
122,2,2,2,2,
123,2,2,2,2,
124,1,2,2,2,
125,2,3,3,2,
126,3,3,2,2,
127,3,4,3,3,
128,4,4,5,5,
129,3,4,3,4,
130,3,3,3,2,
131,2,3,2,2,
132,2,2,2,2,
133,1,1,1,1,
134,1,2,1,1,
135,1,0,0,0,
136,2,2,2,2,
137,2,3,3,2,
138,2,2,3,2,
139,3,2,3,2,
140,1,1,1,1,
141,1,1,1,0,
142,1,1,2,1,
143,2,2,2,1,
144,2,1,2,1,
145,2,2,3,2,
146,1,1,1,1,
147,1,1,2,1,
148,1,0,1,0,
149,1,1,2,2,
150,2,2,1,0,
151,1,1,1,1,
152,2,2,2,1,
153,1,1,2,1,
154,1,1,1,1,
155,0,0,1,0,
156,1,0,0,1,
157,0,1,1,1,
158,0,1,1,1,
159,1,1,1,1,
160,1,1,1,2,
161,1,1,0,0,
162,0,1,1,1,
163,0,1,0,0,
164,1,1,1,0,
165,0,0,1,1,
166,1,1,0,1,
167,1,1,1,1,
168,1,0,0,1,
169,0,1,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,1,1,1,
173,0,1,1,1,
174,0,1,1,0,
175,1,1,1,0,
176,1,1,1,1,
177,0,0,0,0,
178,0,1,1,0,
179,1,1,1,1,
180,1,1,0,0,
181,1,0,1,0,
182,1,1,1,0,
183,1,1,2,1,
184,0,0,0,1,
185,0,1,1,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,0,0,0,
189,1,1,1,1,
190,1,1,0,1,
191,1,1,0,1,
192,0,1,0,1,
193,0,0,0,1,
194,1,1,2,1,
195,1,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,1,0,0,
