step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,1,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,1,
41,0,0,0,0,
42,0,0,1,0,
43,0,0,0,0,
44,105,92,82,94,
45,113,102,83,99,
46,113,103,78,102,
47,116,105,80,105,
48,115,100,76,105,
49,113,99,76,103,
50,111,96,75,102,
51,109,94,74,100,
52,107,95,74,99,
53,107,96,75,99,
54,109,96,76,102,
55,108,96,76,101,
56,108,96,76,101,
57,108,96,76,101,
58,109,97,76,101,
59,109,97,77,102,
60,114,104,84,108,
61,111,100,79,103,
62,110,100,79,103,
63,111,100,81,105,
64,110,98,78,102,
65,110,99,79,104,
66,109,97,78,101,
67,109,98,78,102,
68,109,98,78,102,
69,108,98,78,102,
70,108,97,77,102,
71,108,98,77,101,
72,108,97,77,102,
73,108,97,77,101,
74,108,97,77,101,
75,108,97,77,102,
76,109,97,77,102,
77,108,97,77,102,
78,108,97,77,102,
79,108,98,78,102,
80,108,97,77,101,
81,108,98,77,101,
82,108,97,78,101,
83,108,97,77,102,
84,108,98,77,102,
85,108,97,77,102,
86,109,97,77,101,
87,108,97,78,102,
88,108,97,77,102,
89,108,97,77,101,
90,108,97,77,102,
91,108,97,77,101,
92,108,97,77,102,
93,108,97,77,101,
94,9,10,7,8,
95,13,16,11,11,
96,8,13,7,6,
97,8,9,5,8,
98,8,8,5,8,
99,7,7,4,7,
100,6,6,5,6,
101,3,3,4,4,
102,2,2,4,4,
103,3,2,2,3,
104,2,1,2,3,
105,0,1,1,1,
106,1,0,1,1,
107,1,1,1,1,
108,1,1,0,1,
109,1,0,1,2,
110,1,0,0,1,
111,1,1,0,2,
112,1,0,0,1,
113,0,0,0,1,
114,0,0,0,1,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,1,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,0,
155,0,0,0,1,
156,0,1,0,1,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,0,0,
173,0,0,0,0,
174,0,0,1,0,
175,0,0,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,0,0,
179,0,0,1,0,
180,0,1,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,1,
187,0,0,0,0,
188,0,0,0,1,
189,0,0,0,0,
190,0,0,0,1,
191,0,0,1,1,
192,0,0,0,0,
193,0,1,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,1,
197,0,0,1,0,
198,0,1,0,1,
199,0,0,0,0,
