step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,0,
2,1,1,1,0,
3,0,1,1,1,
4,1,1,1,1,
5,0,1,0,1,
6,0,1,1,1,
7,0,0,0,0,
8,0,1,0,0,
9,0,0,0,0,
10,1,0,1,0,
11,0,0,0,0,
12,0,0,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,0,1,1,
26,0,0,1,1,
27,0,0,0,0,
28,0,1,1,1,
29,0,0,1,1,
30,0,0,0,0,
31,1,1,1,1,
32,0,1,1,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,0,
36,1,1,0,1,
37,0,0,0,0,
38,0,1,1,0,
39,1,0,1,1,
40,0,0,1,1,
41,0,1,1,0,
42,0,0,0,0,
43,104,92,82,94,
44,109,97,80,93,
45,114,100,75,99,
46,118,103,75,101,
47,117,102,74,99,
48,115,103,77,98,
49,117,104,76,100,
50,119,107,77,103,
51,122,107,79,104,
52,121,106,77,104,
53,121,107,77,103,
54,119,106,77,102,
55,119,106,77,101,
56,119,106,76,101,
57,119,105,77,102,
58,120,106,77,102,
59,119,106,77,103,
60,119,105,77,101,
61,120,106,78,102,
62,119,105,77,101,
63,119,106,77,102,
64,120,105,77,102,
65,120,106,77,102,
66,119,106,77,102,
67,119,105,77,101,
68,120,106,77,102,
69,121,106,77,103,
70,120,107,77,102,
71,119,105,78,102,
72,120,106,77,102,
73,120,105,77,102,
74,120,106,77,102,
75,120,105,77,102,
76,120,106,77,102,
77,119,105,77,103,
78,120,106,77,103,
79,120,105,77,102,
80,119,105,77,102,
81,120,106,77,103,
82,120,105,77,102,
83,119,105,76,102,
84,120,105,76,103,
85,120,105,76,102,
86,120,105,76,103,
87,120,105,75,103,
88,122,106,76,104,
89,122,107,76,104,
90,121,107,76,104,
91,121,106,76,103,
92,121,106,76,103,
93,121,106,76,103,
94,17,15,5,13,
95,11,13,8,8,
96,5,7,6,2,
97,6,6,4,5,
98,6,6,4,5,
99,4,4,3,3,
100,1,2,2,1,
101,2,2,2,3,
102,3,2,2,3,
103,1,2,1,2,
104,1,1,1,2,
105,1,1,1,1,
106,1,1,1,2,
107,2,1,1,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,0,1,1,
114,0,0,1,1,
115,0,0,0,1,
116,1,0,1,1,
117,0,0,1,0,
118,0,0,1,0,
119,0,0,0,0,
120,0,1,1,0,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,1,0,
124,0,0,1,0,
125,0,0,1,1,
126,1,1,0,1,
127,1,0,0,1,
128,1,1,1,0,
129,1,1,0,1,
130,1,0,0,1,
131,1,1,1,1,
132,1,0,1,1,
133,0,1,1,0,
134,1,1,1,1,
135,0,1,1,1,
136,1,1,0,0,
137,0,1,1,1,
138,1,1,1,0,
139,1,1,1,1,
140,0,1,0,1,
141,1,1,1,1,
142,1,0,0,1,
143,0,1,1,1,
144,0,1,1,1,
145,1,1,1,1,
146,0,0,0,0,
147,1,1,0,0,
148,1,1,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,1,1,1,
153,0,0,0,0,
154,0,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,1,0,1,0,
159,0,0,1,0,
160,0,0,1,0,
161,1,1,1,0,
162,1,0,1,1,
163,1,0,1,1,
164,0,0,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,0,1,
168,1,1,1,0,
169,0,1,1,0,
170,1,1,1,1,
171,1,2,1,1,
172,1,1,1,1,
173,3,3,3,2,
174,5,6,5,6,
175,3,3,3,2,
176,4,3,3,2,
177,3,3,2,2,
178,2,2,2,2,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,0,1,
185,1,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,2,2,3,2,
189,3,3,3,3,
190,1,2,2,1,
191,2,2,2,2,
192,1,1,1,1,
193,1,1,1,1,
194,0,0,1,1,
195,1,1,1,1,
196,0,0,0,0,
197,1,1,1,1,
198,0,0,0,1,
199,1,0,1,1,
