step,mic0,mic1,mic2,mic3,
0,3,2,2,3,
1,2,2,2,2,
2,2,3,2,2,
3,1,1,2,2,
4,1,1,2,2,
5,2,3,4,2,
6,2,2,2,2,
7,2,2,2,2,
8,2,2,2,2,
9,2,1,1,1,
10,2,1,2,2,
11,0,1,1,1,
12,1,1,2,2,
13,2,1,2,2,
14,2,2,2,2,
15,2,1,2,2,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,2,2,
19,1,1,1,1,
20,0,1,1,1,
21,1,1,2,1,
22,1,2,1,2,
23,1,1,1,1,
24,2,1,2,2,
25,1,1,2,1,
26,1,2,2,1,
27,2,2,2,2,
28,2,1,2,2,
29,1,2,1,2,
30,2,2,2,2,
31,1,2,2,1,
32,2,1,2,2,
33,2,2,2,1,
34,1,2,2,2,
35,2,1,1,2,
36,2,2,2,2,
37,1,2,1,1,
38,2,1,2,1,
39,1,1,2,1,
40,2,1,1,1,
41,1,1,2,2,
42,2,1,2,1,
43,2,1,2,2,
44,1,1,2,2,
45,151,136,109,128,
46,139,127,104,117,
47,138,127,93,116,
48,144,134,99,125,
49,140,132,97,120,
50,138,128,97,117,
51,137,129,98,117,
52,140,128,96,117,
53,139,128,96,116,
54,139,131,97,117,
55,139,131,98,117,
56,139,130,98,117,
57,139,131,98,117,
58,138,130,97,116,
59,140,130,98,118,
60,139,130,98,117,
61,138,129,96,116,
62,139,131,98,118,
63,139,131,98,118,
64,138,129,96,116,
65,138,130,98,117,
66,139,131,98,117,
67,137,129,96,115,
68,137,130,97,115,
69,138,130,97,116,
70,137,130,97,115,
71,138,130,98,116,
72,138,131,98,117,
73,137,129,96,114,
74,137,129,97,116,
75,138,131,97,116,
76,137,130,98,116,
77,138,131,99,116,
78,138,131,99,117,
79,137,130,96,115,
80,138,130,99,116,
81,136,130,96,114,
82,137,129,96,115,
83,138,132,97,117,
84,136,130,96,115,
85,137,130,97,115,
86,139,132,98,118,
87,136,131,97,115,
88,137,130,98,116,
89,137,132,99,117,
90,137,131,97,115,
91,138,131,97,116,
92,138,133,99,115,
93,136,130,97,114,
94,136,132,98,115,
95,13,6,10,13,
96,6,9,10,6,
97,6,9,8,5,
98,18,18,17,17,
99,23,21,19,20,
100,14,6,10,10,
101,10,7,7,9,
102,6,3,6,7,
103,5,3,4,5,
104,6,5,5,6,
105,4,3,4,4,
106,3,3,3,4,
107,4,3,3,3,
108,3,3,3,3,
109,3,2,3,3,
110,2,2,2,2,
111,3,3,3,3,
112,3,3,3,3,
113,2,3,3,3,
114,3,3,3,3,
115,3,1,3,2,
116,1,3,3,2,
117,3,3,3,4,
118,2,1,3,2,
119,2,3,3,2,
120,2,2,3,3,
121,3,1,4,3,
122,3,2,4,3,
123,2,3,3,2,
124,3,3,4,3,
125,3,4,2,2,
126,5,6,6,5,
127,4,4,5,4,
128,5,4,5,5,
129,3,3,3,3,
130,3,4,4,3,
131,4,2,4,4,
132,3,3,3,3,
133,3,2,3,4,
134,4,1,4,4,
135,3,3,3,3,
136,3,3,3,3,
137,2,3,2,2,
138,3,3,3,2,
139,4,3,3,3,
140,3,1,4,3,
141,2,4,4,4,
142,2,3,3,4,
143,4,1,4,4,
144,3,3,3,2,
145,4,3,4,4,
146,4,1,4,4,
147,3,3,3,2,
148,4,4,4,4,
149,4,2,4,4,
150,4,5,3,3,
151,4,4,4,4,
152,4,1,5,3,
153,3,4,3,3,
154,4,5,4,4,
155,4,1,4,4,
156,3,3,3,3,
157,3,4,4,3,
158,4,1,4,3,
159,2,3,3,3,
160,4,4,3,3,
161,4,0,4,4,
162,7,9,9,8,
163,7,9,7,8,
164,6,9,8,6,
165,6,5,5,5,
166,7,8,7,8,
167,5,5,6,7,
168,6,6,5,5,
169,5,5,6,5,
170,5,2,5,5,
171,4,4,5,4,
172,4,4,4,3,
173,4,1,4,4,
174,3,3,4,2,
175,2,2,2,2,
176,4,2,4,4,
177,4,4,4,4,
178,4,5,4,4,
179,4,1,4,4,
180,4,4,4,4,
181,3,3,4,3,
182,4,2,5,4,
183,3,3,4,3,
184,3,4,4,3,
185,4,1,4,4,
186,3,3,4,3,
187,3,5,3,3,
188,4,1,4,4,
189,4,3,4,4,
190,3,4,4,3,
191,4,2,4,4,
192,4,4,4,3,
193,3,4,4,3,
194,4,2,5,4,
195,4,2,5,4,
196,3,4,4,3,
197,12,10,11,13,
198,8,9,7,6,
199,6,7,8,6,
