step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,1,1,0,
2,0,1,1,1,
3,1,1,1,1,
4,0,0,0,0,
5,1,1,1,0,
6,1,1,1,0,
7,0,0,0,0,
8,1,0,0,1,
9,1,0,0,1,
10,1,1,0,0,
11,0,1,1,0,
12,0,0,0,0,
13,1,1,1,1,
14,1,0,0,0,
15,1,1,1,0,
16,1,0,0,0,
17,0,1,0,1,
18,1,0,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,1,1,1,0,
23,0,0,1,1,
24,0,1,1,0,
25,1,1,0,1,
26,1,1,0,2,
27,0,0,0,1,
28,0,1,1,0,
29,0,1,1,1,
30,0,1,1,1,
31,0,1,2,2,
32,1,1,1,1,
33,2,2,3,2,
34,1,1,2,2,
35,1,0,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,0,1,2,1,
40,1,0,1,0,
41,1,1,1,1,
42,1,1,2,1,
43,0,1,1,0,
44,0,0,0,0,
45,1,1,1,1,
46,1,1,2,1,
47,156,144,113,125,
48,149,137,100,116,
49,139,123,102,108,
50,137,122,102,110,
51,139,121,101,113,
52,140,123,106,113,
53,144,120,105,112,
54,146,123,105,113,
55,146,125,107,113,
56,147,124,107,114,
57,147,124,106,114,
58,148,124,107,115,
59,147,124,108,114,
60,146,124,108,114,
61,147,124,108,114,
62,146,124,107,115,
63,146,124,107,114,
64,147,124,107,114,
65,146,124,107,115,
66,146,124,107,114,
67,146,124,106,114,
68,146,125,107,114,
69,146,124,107,114,
70,146,124,106,114,
71,146,123,106,114,
72,146,123,107,114,
73,147,124,107,114,
74,148,124,107,115,
75,146,124,106,114,
76,147,124,107,114,
77,146,124,107,114,
78,147,124,107,114,
79,146,124,107,115,
80,146,123,106,114,
81,146,123,107,114,
82,146,124,107,114,
83,147,125,107,114,
84,146,123,106,114,
85,146,124,107,114,
86,146,124,106,114,
87,146,124,107,114,
88,146,124,107,114,
89,146,124,107,114,
90,146,124,107,114,
91,146,124,108,114,
92,146,123,107,114,
93,146,124,107,115,
94,146,123,107,114,
95,146,124,108,114,
96,146,123,107,114,
97,147,124,107,113,
98,15,10,15,12,
99,14,3,9,13,
100,13,5,8,10,
101,9,5,7,6,
102,7,6,5,5,
103,4,6,6,4,
104,3,4,5,2,
105,2,3,4,2,
106,2,2,3,1,
107,2,1,1,1,
108,2,1,1,1,
109,2,1,1,1,
110,2,1,2,1,
111,0,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,0,1,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,0,
119,1,0,0,0,
120,1,0,1,0,
121,1,1,0,1,
122,0,0,0,0,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,0,0,0,0,
127,1,1,0,1,
128,1,1,0,0,
129,0,0,0,1,
130,0,0,0,0,
131,0,0,1,1,
132,0,0,1,0,
133,1,1,1,1,
134,1,1,2,1,
135,0,1,1,0,
136,0,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,1,0,0,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,0,0,1,
143,1,1,0,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,0,1,0,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,1,0,0,1,
154,0,0,1,1,
155,0,1,1,1,
156,0,1,0,0,
157,0,0,0,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,0,1,
163,0,0,1,0,
164,1,0,0,0,
165,1,0,0,0,
166,0,0,1,0,
167,0,0,1,1,
168,0,0,0,0,
169,0,0,0,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,0,0,
174,0,0,0,0,
175,0,1,1,1,
176,1,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,1,0,
181,1,0,1,0,
182,0,0,0,1,
183,1,0,0,0,
184,0,0,0,0,
185,1,1,0,0,
186,0,0,1,0,
187,1,1,0,1,
188,0,0,0,0,
189,0,1,1,1,
190,0,0,0,0,
191,0,1,1,1,
192,0,1,0,1,
193,0,1,0,1,
194,0,1,1,0,
195,0,0,0,1,
196,0,0,0,0,
197,0,1,0,1,
198,0,1,1,1,
199,0,0,1,0,
