step,mic0,mic1,mic2,mic3,
0,4,3,5,4,
1,5,3,6,5,
2,6,7,6,6,
3,4,3,5,4,
4,5,2,6,5,
5,6,6,6,6,
6,4,3,4,4,
7,5,2,5,5,
8,7,8,7,7,
9,5,5,6,5,
10,6,5,7,6,
11,5,5,4,4,
12,5,4,5,4,
13,5,4,5,5,
14,4,4,4,4,
15,4,5,5,4,
16,4,2,5,5,
17,3,4,4,3,
18,5,6,6,5,
19,5,3,5,5,
20,3,4,3,3,
21,4,5,5,4,
22,5,1,5,4,
23,3,3,3,3,
24,4,4,5,4,
25,4,1,5,4,
26,2,2,2,2,
27,3,4,3,4,
28,4,1,4,4,
29,3,3,3,3,
30,4,2,4,4,
31,2,3,3,2,
32,4,5,5,4,
33,4,1,4,4,
34,2,2,2,3,
35,3,3,4,3,
36,5,2,4,4,
37,4,5,5,3,
38,4,5,4,3,
39,5,4,6,4,
40,5,5,5,5,
41,4,6,5,4,
42,4,3,5,4,
43,4,4,4,3,
44,154,141,113,128,
45,140,127,104,118,
46,139,131,97,116,
47,143,134,100,124,
48,139,131,99,120,
49,136,129,100,118,
50,138,129,101,119,
51,137,128,101,117,
52,139,131,102,119,
53,138,131,103,118,
54,135,129,100,115,
55,136,131,102,116,
56,136,131,103,116,
57,134,129,100,115,
58,136,131,102,117,
59,137,131,102,117,
60,134,129,100,115,
61,136,131,102,116,
62,137,132,103,117,
63,134,128,100,114,
64,136,131,102,116,
65,136,131,103,117,
66,133,129,100,115,
67,136,131,100,116,
68,137,132,102,117,
69,135,129,100,115,
70,135,131,101,115,
71,135,131,100,116,
72,133,128,100,114,
73,135,130,100,115,
74,136,131,102,117,
75,136,131,102,116,
76,135,130,100,116,
77,134,129,99,115,
78,135,130,100,116,
79,136,132,102,116,
80,134,128,99,114,
81,135,130,101,116,
82,137,131,101,117,
83,134,129,99,115,
84,135,130,100,115,
85,136,131,101,116,
86,134,128,99,114,
87,135,130,101,116,
88,137,132,102,117,
89,134,129,100,114,
90,134,128,99,114,
91,135,130,101,115,
92,134,129,100,115,
93,135,129,101,115,
94,17,10,11,15,
95,9,8,5,5,
96,5,9,7,5,
97,11,9,10,11,
98,6,5,5,5,
99,4,3,3,5,
100,6,5,5,5,
101,6,3,5,6,
102,6,4,4,6,
103,9,9,8,8,
104,6,7,6,5,
105,4,4,4,4,
106,6,7,7,6,
107,6,7,5,5,
108,5,5,5,4,
109,5,6,6,5,
110,5,5,5,5,
111,4,2,4,3,
112,3,3,3,3,
113,3,2,3,3,
114,4,3,4,3,
115,2,4,3,3,
116,3,1,3,2,
117,3,2,4,2,
118,1,2,2,2,
119,2,2,2,2,
120,2,3,2,3,
121,2,2,2,1,
122,3,1,2,2,
123,2,2,3,2,
124,2,2,3,2,
125,2,1,3,2,
126,3,2,3,2,
127,2,2,2,1,
128,2,1,2,2,
129,2,1,3,3,
130,3,4,3,3,
131,2,2,3,2,
132,3,2,3,2,
133,3,4,3,3,
134,2,2,2,2,
135,3,4,3,3,
136,2,3,3,2,
137,3,2,4,3,
138,3,2,3,3,
139,1,3,2,1,
140,2,2,2,2,
141,2,2,2,3,
142,2,2,2,2,
143,2,1,3,2,
144,2,1,2,2,
145,2,3,2,2,
146,2,2,2,3,
147,2,1,2,2,
148,2,3,2,2,
149,2,3,3,2,
150,2,1,2,2,
151,3,3,2,4,
152,3,3,3,3,
153,3,2,3,3,
154,3,4,3,3,
155,2,1,2,2,
156,4,3,4,4,
157,5,6,6,5,
158,4,5,5,4,
159,4,2,5,4,
160,2,3,2,2,
161,3,4,3,4,
162,3,2,4,5,
163,2,2,2,2,
164,3,4,3,3,
165,3,1,3,4,
166,2,3,3,2,
167,4,4,4,4,
168,4,2,5,4,
169,2,2,2,3,
170,3,3,3,3,
171,4,3,4,4,
172,3,3,3,2,
173,4,5,5,4,
174,4,3,5,4,
175,3,4,3,3,
176,6,6,6,6,
177,4,2,4,5,
178,3,4,4,3,
179,3,3,3,2,
180,4,2,4,3,
181,4,3,3,3,
182,3,3,3,4,
183,4,2,4,4,
184,3,4,3,4,
185,3,4,3,3,
186,4,1,4,4,
187,4,5,4,4,
188,4,5,5,4,
189,5,2,5,4,
190,5,6,6,5,
191,2,2,2,2,
192,4,5,4,4,
193,3,4,3,3,
194,4,2,5,4,
195,4,4,4,3,
196,5,5,5,5,
197,5,2,5,5,
198,6,6,6,5,
199,4,4,4,4,
