step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,0,0,
2,1,1,1,0,
3,0,0,0,0,
4,0,1,1,0,
5,1,1,0,1,
6,0,1,0,0,
7,0,1,1,0,
8,0,1,1,1,
9,0,0,0,1,
10,1,0,0,0,
11,1,1,0,1,
12,0,1,1,1,
13,1,1,1,0,
14,1,0,1,0,
15,0,1,0,1,
16,0,1,1,1,
17,0,0,0,1,
18,0,0,0,0,
19,0,0,1,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,0,1,
24,1,1,0,0,
25,1,1,0,1,
26,1,1,1,1,
27,0,1,1,0,
28,0,0,0,0,
29,0,1,1,0,
30,0,0,0,1,
31,0,1,0,1,
32,0,0,1,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,1,1,1,1,
40,0,0,0,1,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,1,0,
44,156,144,113,125,
45,152,137,98,119,
46,139,127,99,111,
47,141,125,99,114,
48,143,126,101,115,
49,144,126,105,112,
50,145,126,105,114,
51,149,128,103,116,
52,149,126,104,116,
53,148,126,103,116,
54,148,125,101,115,
55,147,125,101,114,
56,147,125,101,115,
57,147,126,102,115,
58,148,126,101,115,
59,148,126,101,115,
60,148,126,102,115,
61,148,126,102,116,
62,148,126,102,116,
63,149,126,102,116,
64,148,126,103,116,
65,149,126,102,116,
66,148,125,101,116,
67,148,125,101,116,
68,148,126,102,116,
69,149,125,102,116,
70,148,125,102,116,
71,148,125,102,116,
72,148,125,102,116,
73,149,125,102,116,
74,149,125,102,116,
75,149,125,103,116,
76,148,125,103,115,
77,148,125,103,115,
78,148,125,102,115,
79,148,125,103,115,
80,148,124,102,115,
81,148,125,103,116,
82,148,125,102,115,
83,148,124,103,116,
84,149,125,103,116,
85,148,125,102,116,
86,148,124,102,116,
87,148,125,103,116,
88,148,124,102,116,
89,149,125,103,116,
90,149,125,103,116,
91,148,124,103,116,
92,149,125,103,117,
93,149,125,103,117,
94,18,11,11,13,
95,16,5,6,15,
96,14,4,5,11,
97,9,4,6,6,
98,7,6,4,5,
99,5,6,5,4,
100,4,4,3,2,
101,2,3,3,2,
102,2,2,2,1,
103,1,1,0,1,
104,2,1,0,1,
105,1,1,1,1,
106,1,1,1,1,
107,0,1,1,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,0,1,
111,1,1,1,0,
112,1,0,0,0,
113,1,1,1,1,
114,0,0,0,0,
115,1,0,1,1,
116,0,0,0,0,
117,0,0,0,0,
118,0,1,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,0,1,
123,1,1,0,0,
124,0,1,1,0,
125,0,1,0,0,
126,1,0,1,0,
127,1,0,0,0,
128,0,0,1,1,
129,0,0,1,0,
130,0,0,0,0,
131,0,0,1,0,
132,1,0,0,0,
133,1,0,0,0,
134,0,1,1,0,
135,0,0,0,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,1,0,0,
140,0,1,0,0,
141,0,0,0,0,
142,1,1,1,0,
143,0,0,0,0,
144,0,0,1,1,
145,0,0,0,0,
146,1,0,0,0,
147,1,0,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,1,1,1,
151,0,1,0,0,
152,0,0,0,0,
153,1,0,0,0,
154,1,1,1,1,
155,1,0,0,0,
156,0,0,1,1,
157,0,0,0,0,
158,1,1,1,1,
159,1,1,1,0,
160,1,1,1,1,
161,1,0,0,0,
162,1,1,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,1,1,0,
171,0,0,0,0,
172,0,0,1,0,
173,1,1,0,1,
174,0,0,0,0,
175,1,0,0,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,0,1,1,
179,1,1,0,0,
180,0,0,0,0,
181,0,1,0,0,
182,1,0,1,0,
183,1,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,0,0,0,0,
189,1,0,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,1,1,1,1,
193,1,1,0,0,
194,1,1,1,0,
195,0,0,1,1,
196,1,0,0,0,
197,0,0,0,0,
198,0,1,1,1,
199,0,0,0,0,
