step,mic0,mic1,mic2,mic3,
0,8,7,9,8,
1,8,8,9,9,
2,8,6,9,8,
3,3,3,3,3,
4,4,5,5,3,
5,8,6,9,8,
6,5,6,5,5,
7,9,9,9,9,
8,8,7,9,8,
9,9,3,8,8,
10,9,6,9,8,
11,9,6,10,9,
12,8,3,9,8,
13,8,4,9,8,
14,7,2,7,6,
15,8,9,8,7,
16,9,11,9,8,
17,7,1,8,7,
18,9,10,10,9,
19,8,10,9,8,
20,8,7,9,9,
21,10,3,10,10,
22,9,7,9,9,
23,7,6,8,7,
24,7,9,8,8,
25,7,7,7,6,
26,8,4,9,8,
27,7,8,7,7,
28,7,6,7,7,
29,8,3,9,8,
30,6,8,7,6,
31,6,7,6,6,
32,8,1,8,7,
33,6,7,7,7,
34,8,8,7,7,
35,8,2,9,8,
36,6,7,6,6,
37,7,8,9,7,
38,7,1,8,7,
39,5,6,6,6,
40,8,8,8,7,
41,8,2,8,7,
42,7,7,8,7,
43,159,145,116,134,
44,139,126,103,118,
45,141,133,100,119,
46,142,130,96,122,
47,144,134,100,125,
48,141,134,102,123,
49,136,125,99,117,
50,139,130,104,120,
51,142,132,105,122,
52,135,126,99,116,
53,139,131,103,118,
54,137,130,103,118,
55,135,129,100,116,
56,138,132,104,119,
57,141,134,105,121,
58,136,129,102,117,
59,136,131,104,118,
60,140,134,105,121,
61,135,128,101,117,
62,138,131,103,118,
63,139,133,105,122,
64,135,127,99,115,
65,137,131,103,118,
66,139,133,104,120,
67,134,127,100,116,
68,139,130,103,118,
69,135,127,100,116,
70,135,127,99,115,
71,137,131,102,119,
72,138,132,104,120,
73,135,127,98,115,
74,136,131,101,118,
75,137,130,102,117,
76,134,126,98,115,
77,135,129,100,116,
78,139,132,103,119,
79,136,127,98,115,
80,136,128,100,116,
81,139,131,104,119,
82,134,127,100,115,
83,136,129,101,117,
84,138,131,102,119,
85,135,127,98,115,
86,135,128,99,116,
87,138,131,103,118,
88,135,127,99,116,
89,138,133,106,120,
90,138,130,102,117,
91,135,129,100,116,
92,139,132,103,119,
93,18,11,13,17,
94,9,8,9,8,
95,11,9,10,10,
96,12,11,12,11,
97,9,7,9,8,
98,8,3,8,8,
99,7,9,7,7,
100,8,6,8,8,
101,8,4,7,8,
102,7,8,7,6,
103,7,5,7,6,
104,6,3,7,6,
105,6,7,6,6,
106,7,6,8,7,
107,7,2,8,7,
108,5,6,6,5,
109,6,6,7,7,
110,6,1,7,7,
111,5,6,5,5,
112,7,6,7,7,
113,7,4,8,8,
114,5,7,6,5,
115,6,6,7,6,
116,6,2,7,6,
117,6,7,6,6,
118,8,9,9,8,
119,8,6,8,8,
120,6,7,6,5,
121,8,8,7,8,
122,9,7,10,9,
123,6,7,7,6,
124,7,8,7,7,
125,7,6,8,8,
126,6,7,6,7,
127,6,7,6,6,
128,7,3,8,7,
129,6,6,6,6,
130,6,7,6,6,
131,7,5,8,7,
132,6,7,6,6,
133,5,5,5,5,
134,7,3,8,7,
135,6,7,7,6,
136,5,7,6,6,
137,8,4,8,8,
138,7,9,8,8,
139,7,8,7,7,
140,9,6,9,8,
141,10,10,9,9,
142,6,7,6,6,
143,8,2,8,7,
144,5,5,6,5,
145,5,7,6,5,
146,7,2,7,7,
147,6,6,6,6,
148,6,7,6,6,
149,9,7,8,8,
150,7,7,7,7,
151,8,10,8,7,
152,7,4,8,7,
153,7,5,7,6,
154,5,6,6,5,
155,6,3,7,6,
156,5,4,6,5,
157,4,6,5,4,
158,6,3,7,6,
159,6,5,7,6,
160,5,5,6,6,
161,6,2,6,6,
162,7,9,8,7,
163,9,9,9,8,
164,9,10,10,9,
165,6,5,7,6,
166,7,9,8,7,
167,6,5,6,5,
168,8,8,8,7,
169,10,10,9,9,
170,8,6,7,6,
171,6,7,7,7,
172,8,10,8,7,
173,5,5,5,5,
174,7,6,7,7,
175,7,8,7,6,
176,7,7,7,6,
177,7,6,8,7,
178,5,6,5,5,
179,6,5,7,6,
180,6,5,6,6,
181,3,4,4,3,
182,5,4,6,5,
183,4,1,5,4,
184,5,4,6,6,
185,6,6,6,6,
186,4,2,5,4,
187,4,5,4,4,
188,6,7,6,5,
189,6,2,6,6,
190,3,4,4,3,
191,4,3,5,4,
192,4,5,6,5,
193,4,6,5,5,
194,4,5,5,5,
195,5,3,6,5,
196,5,2,5,5,
197,5,5,5,5,
198,6,3,5,5,
199,5,6,5,5,
